# k	<chi>	std	chi_median	chi_max	chi_min
3.600000e+00	-1.329614e-02	2.893853e-03	-1.353378e-02	6.498051e-03	-2.031816e-02
3.650000e+00	-1.067203e-02	2.297329e-03	-1.073612e-02	1.441690e-03	-1.760084e-02
3.700000e+00	-6.319215e-03	1.916463e-03	-6.327985e-03	-7.983674e-04	-1.283723e-02
3.750000e+00	-1.827246e-03	2.026820e-03	-1.834114e-03	4.068916e-03	-1.277405e-02
3.800000e+00	1.214861e-03	2.419376e-03	1.218733e-03	7.806369e-03	-1.216760e-02
3.850000e+00	2.364617e-03	2.694046e-03	2.405135e-03	9.958028e-03	-1.270095e-02
3.900000e+00	4.927185e-04	2.662436e-03	4.485844e-04	8.732844e-03	-1.489728e-02
3.950000e+00	-3.602857e-03	2.411872e-03	-3.679140e-03	4.072049e-03	-1.764413e-02
4.000000e+00	-8.441332e-03	2.128587e-03	-8.568388e-03	-2.193065e-03	-2.298140e-02
4.050000e+00	-1.323523e-02	2.019815e-03	-1.319953e-02	-8.414876e-03	-2.912646e-02
4.100000e+00	-1.604051e-02	2.044387e-03	-1.588741e-02	-1.139025e-02	-3.294762e-02
4.150000e+00	-1.580308e-02	2.048723e-03	-1.562387e-02	-1.132617e-02	-3.376018e-02
4.200000e+00	-1.232400e-02	1.957372e-03	-1.222497e-02	-8.162231e-03	-3.092799e-02
4.250000e+00	-6.861046e-03	1.852007e-03	-6.726196e-03	-2.474429e-03	-2.361663e-02
4.300000e+00	3.353645e-04	1.909599e-03	3.747080e-04	5.529565e-03	-1.187094e-02
4.350000e+00	8.097713e-03	2.217564e-03	8.191807e-03	1.700497e-02	1.926106e-04
4.400000e+00	1.540735e-02	2.650357e-03	1.549690e-02	3.115521e-02	5.769827e-03
4.450000e+00	2.125470e-02	3.082899e-03	2.132965e-02	4.196813e-02	1.017864e-02
4.500000e+00	2.589927e-02	3.398747e-03	2.598553e-02	5.007856e-02	1.462619e-02
4.550000e+00	2.944260e-02	3.586032e-03	2.940682e-02	5.344211e-02	1.914377e-02
4.600000e+00	3.209338e-02	3.694897e-03	3.211633e-02	5.327432e-02	2.151732e-02
4.650000e+00	3.386074e-02	3.813047e-03	3.403203e-02	5.245544e-02	2.243077e-02
4.700000e+00	3.476080e-02	3.971384e-03	3.505427e-02	4.934864e-02	2.332726e-02
4.750000e+00	3.428437e-02	4.162191e-03	3.462510e-02	4.502112e-02	1.891405e-02
4.800000e+00	3.174934e-02	4.338433e-03	3.211016e-02	4.247789e-02	1.045586e-02
4.850000e+00	2.674978e-02	4.483077e-03	2.699134e-02	3.844414e-02	2.685465e-03
4.900000e+00	1.889236e-02	4.598117e-03	1.892416e-02	3.133689e-02	-5.093536e-03
4.950000e+00	8.434645e-03	4.758570e-03	8.362602e-03	2.186129e-02	-1.359486e-02
5.000000e+00	-3.732627e-03	5.059067e-03	-4.023001e-03	1.369116e-02	-2.312730e-02
5.050000e+00	-1.603091e-02	5.512036e-03	-1.636212e-02	4.656039e-03	-3.378038e-02
5.100000e+00	-2.704215e-02	6.034817e-03	-2.724919e-02	-4.376995e-03	-4.424132e-02
5.150000e+00	-3.535088e-02	6.476885e-03	-3.545941e-02	-1.270732e-02	-5.326078e-02
5.200000e+00	-4.008642e-02	6.720826e-03	-4.022350e-02	-1.928429e-02	-6.014870e-02
5.250000e+00	-4.110776e-02	6.732216e-03	-4.127067e-02	-2.139046e-02	-6.174591e-02
5.300000e+00	-3.932684e-02	6.598080e-03	-3.958468e-02	-2.012150e-02	-5.938965e-02
5.350000e+00	-3.621175e-02	6.414949e-03	-3.662350e-02	-1.684851e-02	-5.287103e-02
5.400000e+00	-3.345839e-02	6.215481e-03	-3.408931e-02	-1.507255e-02	-4.783890e-02
5.450000e+00	-3.228856e-02	5.937814e-03	-3.277584e-02	-8.235255e-03	-4.821802e-02
5.500000e+00	-3.338128e-02	5.594342e-03	-3.361008e-02	-3.618990e-03	-4.972247e-02
5.550000e+00	-3.616238e-02	5.311439e-03	-3.638445e-02	-4.076409e-03	-5.126646e-02
5.600000e+00	-3.894756e-02	5.324360e-03	-3.896979e-02	-8.164245e-03	-5.638508e-02
5.650000e+00	-3.911625e-02	5.726218e-03	-3.917174e-02	-1.271950e-02	-5.942034e-02
5.700000e+00	-3.440279e-02	6.417961e-03	-3.455770e-02	-1.047652e-02	-5.607165e-02
5.750000e+00	-2.307789e-02	7.247754e-03	-2.298861e-02	3.628323e-03	-4.636044e-02
5.800000e+00	-4.825844e-03	8.189794e-03	-4.628370e-03	2.325892e-02	-2.842685e-02
5.850000e+00	1.893890e-02	9.239465e-03	1.907272e-02	4.905462e-02	-7.289928e-03
5.900000e+00	4.485128e-02	1.029136e-02	4.512390e-02	7.622603e-02	1.357958e-02
5.950000e+00	6.865743e-02	1.109202e-02	6.929178e-02	1.008568e-01	3.319320e-02
6.000000e+00	8.600392e-02	1.143511e-02	8.639524e-02	1.168961e-01	4.275266e-02
6.050000e+00	9.309073e-02	1.130420e-02	9.329073e-02	1.228947e-01	4.818289e-02
6.100000e+00	8.868861e-02	1.112204e-02	8.878279e-02	1.176806e-01	4.880095e-02
6.150000e+00	7.371382e-02	1.132934e-02	7.411239e-02	1.068302e-01	3.438441e-02
6.200000e+00	5.118533e-02	1.194307e-02	5.201564e-02	8.627218e-02	6.672620e-03
6.250000e+00	2.546455e-02	1.246179e-02	2.619606e-02	5.871965e-02	-1.843153e-02
6.300000e+00	1.157275e-03	1.232443e-02	1.593679e-03	3.392094e-02	-3.684852e-02
6.350000e+00	-1.800873e-02	1.134596e-02	-1.834217e-02	1.644775e-02	-5.328790e-02
6.400000e+00	-3.001068e-02	9.910544e-03	-3.057925e-02	7.482427e-03	-5.974073e-02
6.450000e+00	-3.483573e-02	8.906495e-03	-3.482264e-02	1.029868e-03	-6.334186e-02
6.500000e+00	-3.420144e-02	9.031245e-03	-3.407229e-02	-3.045436e-03	-6.089541e-02
6.550000e+00	-3.076738e-02	9.866873e-03	-3.065683e-02	-1.197048e-03	-6.047524e-02
6.600000e+00	-2.737824e-02	1.055786e-02	-2.773925e-02	6.463474e-03	-5.657954e-02
6.650000e+00	-2.592344e-02	1.072585e-02	-2.655445e-02	8.828051e-03	-5.290708e-02
6.700000e+00	-2.693270e-02	1.055207e-02	-2.774736e-02	5.952216e-03	-5.671983e-02
6.750000e+00	-2.961904e-02	1.038630e-02	-3.033284e-02	1.459518e-03	-6.089133e-02
6.800000e+00	-3.236743e-02	1.029267e-02	-3.300100e-02	-1.674044e-03	-6.473723e-02
6.850000e+00	-3.345537e-02	1.000557e-02	-3.405867e-02	-5.040325e-03	-6.363283e-02
6.900000e+00	-3.172737e-02	9.340672e-03	-3.245041e-02	-4.522349e-03	-6.201000e-02
6.950000e+00	-2.698278e-02	8.541960e-03	-2.765336e-02	-1.544809e-03	-5.482126e-02
7.000000e+00	-1.995893e-02	8.177362e-03	-2.013324e-02	3.077747e-03	-4.391198e-02
7.050000e+00	-1.173100e-02	8.482579e-03	-1.148444e-02	1.081844e-02	-3.594510e-02
7.100000e+00	-3.853533e-03	9.065217e-03	-3.701816e-03	2.297682e-02	-2.959518e-02
7.150000e+00	2.860420e-03	9.502389e-03	2.819230e-03	3.454025e-02	-2.259331e-02
7.200000e+00	8.401537e-03	9.913357e-03	7.936120e-03	4.202718e-02	-1.672643e-02
7.250000e+00	1.344269e-02	1.073515e-02	1.312954e-02	4.582348e-02	-1.308158e-02
7.300000e+00	1.889552e-02	1.203530e-02	1.859675e-02	5.269924e-02	-1.349918e-02
7.350000e+00	2.533663e-02	1.330402e-02	2.572001e-02	6.035626e-02	-1.592952e-02
7.400000e+00	3.255040e-02	1.395149e-02	3.325294e-02	6.878417e-02	-1.400643e-02
7.450000e+00	3.939219e-02	1.374016e-02	4.058364e-02	7.472612e-02	-8.093263e-03
7.500000e+00	4.405102e-02	1.285531e-02	4.520568e-02	7.915518e-02	-6.700441e-05
7.550000e+00	4.450746e-02	1.166725e-02	4.519331e-02	7.772772e-02	5.251915e-03
7.600000e+00	3.964825e-02	1.048091e-02	3.963396e-02	6.956428e-02	4.554478e-03
7.650000e+00	2.942049e-02	9.287376e-03	2.955101e-02	5.602904e-02	-1.436729e-03
7.700000e+00	1.515374e-02	8.141481e-03	1.543280e-02	4.135736e-02	-9.401513e-03
7.750000e+00	-6.955221e-04	7.572846e-03	-6.041709e-04	2.560517e-02	-2.277924e-02
7.800000e+00	-1.518213e-02	8.182307e-03	-1.521714e-02	1.407441e-02	-4.226891e-02
7.850000e+00	-2.568813e-02	9.601036e-03	-2.578710e-02	6.967141e-03	-5.619489e-02
7.900000e+00	-3.064871e-02	1.092669e-02	-3.054265e-02	7.304617e-03	-6.390781e-02
7.950000e+00	-2.995211e-02	1.168625e-02	-2.972395e-02	7.824904e-03	-6.513123e-02
8.000000e+00	-2.489039e-02	1.203910e-02	-2.458615e-02	8.742670e-03	-6.075596e-02
8.050000e+00	-1.763520e-02	1.247627e-02	-1.773628e-02	2.054204e-02	-5.216073e-02
8.100000e+00	-1.069681e-02	1.328496e-02	-1.103757e-02	2.902956e-02	-4.312525e-02
8.150000e+00	-6.005661e-03	1.414870e-02	-6.959259e-03	3.739416e-02	-4.095141e-02
8.200000e+00	-4.466833e-03	1.448578e-02	-5.495920e-03	3.853688e-02	-4.342708e-02
8.250000e+00	-5.805807e-03	1.390393e-02	-6.764516e-03	3.847134e-02	-4.550767e-02
8.300000e+00	-8.799569e-03	1.235523e-02	-9.685962e-03	3.091089e-02	-4.622911e-02
8.350000e+00	-1.178639e-02	1.009562e-02	-1.234773e-02	2.141492e-02	-4.491473e-02
8.400000e+00	-1.325760e-02	7.717367e-03	-1.371144e-02	1.569306e-02	-3.941554e-02
8.450000e+00	-1.232388e-02	6.474629e-03	-1.249039e-02	1.303454e-02	-3.185383e-02
8.500000e+00	-8.916694e-03	7.618344e-03	-8.965835e-03	1.499444e-02	-3.052247e-02
8.550000e+00	-3.689990e-03	1.017987e-02	-4.021223e-03	2.820272e-02	-3.061305e-02
8.600000e+00	2.290557e-03	1.261326e-02	1.817365e-03	4.223106e-02	-2.996486e-02
8.650000e+00	7.856064e-03	1.408999e-02	7.584576e-03	5.075086e-02	-2.727367e-02
8.700000e+00	1.210128e-02	1.441492e-02	1.215325e-02	5.592713e-02	-2.750382e-02
8.750000e+00	1.459625e-02	1.398895e-02	1.469291e-02	5.504841e-02	-2.928782e-02
8.800000e+00	1.540824e-02	1.357946e-02	1.599899e-02	5.255097e-02	-2.743902e-02
8.850000e+00	1.495130e-02	1.363039e-02	1.606156e-02	5.208493e-02	-2.886883e-02
8.900000e+00	1.374379e-02	1.371968e-02	1.489074e-02	5.103675e-02	-2.768186e-02
8.950000e+00	1.218321e-02	1.303264e-02	1.315596e-02	4.609674e-02	-3.092631e-02
9.000000e+00	1.042964e-02	1.118304e-02	1.090921e-02	4.473955e-02	-3.086687e-02
9.050000e+00	8.461691e-03	8.651836e-03	8.259298e-03	4.198820e-02	-2.359900e-02
9.100000e+00	6.153242e-03	7.007567e-03	6.510409e-03	3.569021e-02	-2.353545e-02
9.150000e+00	3.398778e-03	7.598940e-03	4.002489e-03	2.670982e-02	-2.509980e-02
9.200000e+00	2.456081e-04	9.099620e-03	-6.245824e-05	2.761639e-02	-2.611773e-02
9.250000e+00	-3.047431e-03	9.962781e-03	-4.043055e-03	3.001063e-02	-2.779335e-02
9.300000e+00	-6.043400e-03	1.004921e-02	-7.061802e-03	2.820110e-02	-2.917526e-02
9.350000e+00	-8.241547e-03	1.018948e-02	-8.447387e-03	2.323118e-02	-3.598997e-02
9.400000e+00	-9.231297e-03	1.114832e-02	-9.332893e-03	2.175770e-02	-3.988996e-02
9.450000e+00	-8.831034e-03	1.260986e-02	-8.485374e-03	2.453234e-02	-4.459028e-02
9.500000e+00	-7.163391e-03	1.367612e-02	-6.498553e-03	2.742919e-02	-4.511162e-02
9.550000e+00	-4.643268e-03	1.380170e-02	-4.026250e-03	2.844957e-02	-4.462889e-02
9.600000e+00	-1.834162e-03	1.303217e-02	-1.517305e-03	3.092947e-02	-4.187281e-02
9.650000e+00	5.864498e-04	1.185058e-02	4.596335e-04	3.258382e-02	-3.513811e-02
9.700000e+00	2.040656e-03	1.077506e-02	1.676700e-03	3.492062e-02	-2.727252e-02
9.750000e+00	2.196337e-03	1.000301e-02	2.169631e-03	3.658551e-02	-2.443525e-02
9.800000e+00	1.053866e-03	9.473060e-03	1.253107e-03	3.242382e-02	-2.551948e-02
9.850000e+00	-1.049847e-03	9.247747e-03	-7.499437e-04	2.767477e-02	-2.808109e-02
9.900000e+00	-3.522751e-03	9.571667e-03	-3.425223e-03	2.777869e-02	-2.972239e-02
9.950000e+00	-5.666046e-03	1.045543e-02	-6.167790e-03	2.956045e-02	-3.037981e-02
1.000000e+01	-6.853672e-03	1.150417e-02	-7.260652e-03	3.044866e-02	-4.015640e-02
1.005000e+01	-6.703463e-03	1.227316e-02	-6.682993e-03	2.939030e-02	-4.459028e-02
1.010000e+01	-5.157066e-03	1.252713e-02	-4.936101e-03	2.807397e-02	-4.343655e-02
1.015000e+01	-2.541753e-03	1.231207e-02	-1.928976e-03	2.790458e-02	-3.688430e-02
1.020000e+01	5.270236e-04	1.181024e-02	1.308093e-03	3.067389e-02	-3.397810e-02
1.025000e+01	3.316748e-03	1.117439e-02	4.119747e-03	3.346722e-02	-2.963061e-02
1.030000e+01	5.186482e-03	1.043967e-02	6.052681e-03	3.470511e-02	-2.664483e-02
1.035000e+01	5.771868e-03	9.553699e-03	5.914346e-03	3.363585e-02	-2.273577e-02
