# k	<chi>	std	chi_median	chi_max	chi_min
6.950000e+00	-2.252060e-02	1.504058e-02	-2.527584e-02	1.844315e-02	-5.147765e-02
7.000000e+00	-2.478883e-02	1.471589e-02	-2.694825e-02	9.274788e-03	-5.840378e-02
7.050000e+00	-2.499083e-02	1.346058e-02	-2.579935e-02	1.061377e-02	-5.663268e-02
7.100000e+00	-2.294924e-02	1.195187e-02	-2.327625e-02	1.689790e-02	-5.472286e-02
7.150000e+00	-1.876816e-02	1.175001e-02	-1.814760e-02	1.950887e-02	-5.638540e-02
7.200000e+00	-1.289776e-02	1.323676e-02	-1.045778e-02	1.831341e-02	-5.549762e-02
7.250000e+00	-6.109258e-03	1.512781e-02	-2.638723e-03	3.015465e-02	-6.014395e-02
7.300000e+00	6.337924e-04	1.634440e-02	4.535733e-03	3.917997e-02	-6.640074e-02
7.350000e+00	6.383674e-03	1.668571e-02	1.068733e-02	4.334968e-02	-6.627704e-02
7.400000e+00	1.043562e-02	1.652748e-02	1.446516e-02	4.303439e-02	-5.961230e-02
7.450000e+00	1.249738e-02	1.633562e-02	1.638952e-02	4.505568e-02	-4.765746e-02
7.500000e+00	1.273903e-02	1.626409e-02	1.671740e-02	4.484851e-02	-3.382646e-02
7.550000e+00	1.165785e-02	1.608128e-02	1.489958e-02	4.643766e-02	-3.092499e-02
7.600000e+00	1.000951e-02	1.558496e-02	1.175628e-02	4.508121e-02	-3.181184e-02
7.650000e+00	8.430046e-03	1.471121e-02	8.763209e-03	4.117532e-02	-2.863814e-02
7.700000e+00	7.277229e-03	1.360571e-02	6.553328e-03	4.239244e-02	-2.418114e-02
7.750000e+00	6.555249e-03	1.247166e-02	5.632715e-03	4.389982e-02	-3.017169e-02
7.800000e+00	5.983194e-03	1.142483e-02	5.265980e-03	4.274271e-02	-3.209661e-02
7.850000e+00	5.174847e-03	1.052375e-02	5.153334e-03	3.893627e-02	-2.979350e-02
7.900000e+00	3.853416e-03	9.954951e-03	4.150645e-03	3.307601e-02	-2.392690e-02
7.950000e+00	2.011177e-03	1.009481e-02	2.123964e-03	3.168608e-02	-2.563244e-02
8.000000e+00	-5.372507e-05	1.119153e-02	-1.145318e-03	3.567407e-02	-3.012901e-02
8.050000e+00	-1.832454e-03	1.301561e-02	-4.727013e-03	3.943802e-02	-3.288030e-02
8.100000e+00	-2.826216e-03	1.510170e-02	-6.142464e-03	4.529330e-02	-3.415522e-02
8.150000e+00	-2.772659e-03	1.697301e-02	-6.560822e-03	5.063966e-02	-3.925234e-02
8.200000e+00	-1.787890e-03	1.825438e-02	-5.342233e-03	5.303467e-02	-3.909580e-02
8.250000e+00	-3.705575e-04	1.867687e-02	-3.387157e-03	5.780165e-02	-3.786913e-02
8.300000e+00	7.474168e-04	1.810656e-02	-2.113564e-03	5.813137e-02	-3.853051e-02
8.350000e+00	8.540736e-04	1.659303e-02	-1.046724e-03	5.290952e-02	-3.677422e-02
8.400000e+00	-4.762938e-04	1.440233e-02	-1.117737e-03	4.179739e-02	-3.285390e-02
8.450000e+00	-3.201957e-03	1.203896e-02	-2.878644e-03	2.994441e-02	-3.449227e-02
8.500000e+00	-6.786106e-03	1.029241e-02	-6.328485e-03	2.404222e-02	-3.431441e-02
8.550000e+00	-1.034841e-02	1.005641e-02	-1.014430e-02	1.555315e-02	-3.549628e-02
8.600000e+00	-1.287807e-02	1.152273e-02	-1.214381e-02	1.735505e-02	-4.833859e-02
8.650000e+00	-1.357771e-02	1.379896e-02	-1.157932e-02	1.980943e-02	-5.719041e-02
8.700000e+00	-1.208612e-02	1.585115e-02	-9.371120e-03	2.090911e-02	-5.957552e-02
8.750000e+00	-8.572568e-03	1.696876e-02	-5.703828e-03	2.663358e-02	-5.576842e-02
8.800000e+00	-3.668985e-03	1.683450e-02	-2.175916e-03	3.438964e-02	-4.728717e-02
8.850000e+00	1.726263e-03	1.557274e-02	2.609602e-03	3.934948e-02	-3.746850e-02
8.900000e+00	6.699064e-03	1.376314e-02	6.665865e-03	3.960187e-02	-2.661447e-02
8.950000e+00	1.054016e-02	1.230059e-02	1.037342e-02	4.296875e-02	-2.289246e-02
9.000000e+00	1.287122e-02	1.186275e-02	1.342414e-02	4.714760e-02	-2.253097e-02
9.050000e+00	1.364872e-02	1.223587e-02	1.448685e-02	4.937263e-02	-2.374406e-02
9.100000e+00	1.307864e-02	1.254476e-02	1.362301e-02	4.972854e-02	-2.832680e-02
9.150000e+00	1.149586e-02	1.210422e-02	1.208905e-02	4.772985e-02	-3.349046e-02
9.200000e+00	9.227471e-03	1.077634e-02	9.954071e-03	4.286896e-02	-3.280624e-02
9.250000e+00	6.522863e-03	9.073264e-03	7.115912e-03	3.571506e-02	-2.537094e-02
9.300000e+00	3.553985e-03	8.169059e-03	3.718451e-03	2.733846e-02	-2.016398e-02
9.350000e+00	4.662605e-04	8.950741e-03	-7.639023e-05	3.223336e-02	-2.322069e-02
9.400000e+00	-2.559726e-03	1.067163e-02	-3.755499e-03	3.895933e-02	-2.721906e-02
9.450000e+00	-5.276193e-03	1.213258e-02	-6.717906e-03	4.453511e-02	-3.548150e-02
9.500000e+00	-7.388612e-03	1.278591e-02	-9.012050e-03	4.902005e-02	-3.897698e-02
9.550000e+00	-8.627297e-03	1.270594e-02	-9.613857e-03	4.653680e-02	-3.758673e-02
9.600000e+00	-8.832771e-03	1.227302e-02	-9.501183e-03	3.878330e-02	-3.756493e-02
9.650000e+00	-8.027184e-03	1.186649e-02	-8.608096e-03	2.777321e-02	-4.126577e-02
9.700000e+00	-6.434807e-03	1.164399e-02	-6.551350e-03	2.361179e-02	-4.166540e-02
9.750000e+00	-4.436926e-03	1.160673e-02	-3.477539e-03	2.613251e-02	-3.882957e-02
9.800000e+00	-2.472329e-03	1.174203e-02	-1.100683e-03	2.649526e-02	-4.028386e-02
9.850000e+00	-9.162524e-04	1.198481e-02	1.120791e-05	2.883226e-02	-3.970372e-02
9.900000e+00	2.071630e-05	1.214541e-02	9.880724e-04	2.776779e-02	-3.680108e-02
9.950000e+00	3.395956e-04	1.203716e-02	1.663951e-03	2.771006e-02	-3.493185e-02
1.000000e+01	2.314607e-04	1.168278e-02	1.640933e-03	2.610680e-02	-3.225662e-02
1.005000e+01	2.258241e-06	1.131335e-02	-2.302886e-04	3.146985e-02	-2.772659e-02
1.010000e+01	-4.470143e-05	1.114768e-02	-1.579188e-03	3.149790e-02	-3.042405e-02
1.015000e+01	2.876603e-04	1.117636e-02	4.146640e-04	2.690312e-02	-3.203752e-02
1.020000e+01	1.032640e-03	1.132403e-02	2.902231e-03	2.735885e-02	-3.288501e-02
1.025000e+01	2.058840e-03	1.168681e-02	3.319724e-03	2.970315e-02	-2.943198e-02
1.030000e+01	3.123726e-03	1.237717e-02	3.370739e-03	3.759765e-02	-2.464483e-02
1.035000e+01	3.959618e-03	1.316284e-02	3.042957e-03	4.228720e-02	-2.390183e-02
1.040000e+01	4.361464e-03	1.351851e-02	3.980574e-03	4.402951e-02	-2.446836e-02
1.045000e+01	4.248065e-03	1.306787e-02	3.795272e-03	4.343907e-02	-2.905570e-02
1.050000e+01	3.679663e-03	1.193948e-02	3.165204e-03	4.064487e-02	-3.103969e-02
1.055000e+01	2.830092e-03	1.077373e-02	2.202070e-03	3.515185e-02	-3.025368e-02
1.060000e+01	1.925767e-03	1.018655e-02	1.447213e-03	3.155873e-02	-2.664996e-02
1.065000e+01	1.172412e-03	9.993613e-03	1.598432e-03	3.174141e-02	-2.229571e-02
1.070000e+01	6.920534e-04	9.429409e-03	1.325311e-03	2.874852e-02	-2.221327e-02
1.075000e+01	4.880682e-04	8.142072e-03	-2.870243e-04	2.255736e-02	-1.949579e-02
1.080000e+01	4.472009e-04	6.889462e-03	3.456247e-04	2.030918e-02	-2.281711e-02
1.085000e+01	3.772485e-04	7.383953e-03	8.740100e-04	2.368666e-02	-2.442742e-02
1.090000e+01	6.992573e-05	9.678348e-03	-2.049951e-05	3.378662e-02	-2.572319e-02
1.095000e+01	-6.279812e-04	1.209256e-02	-1.607220e-03	3.964360e-02	-2.709258e-02
1.100000e+01	-1.754589e-03	1.347785e-02	-3.539505e-03	3.985865e-02	-3.155748e-02
1.105000e+01	-3.210502e-03	1.345179e-02	-4.640559e-03	3.544703e-02	-3.351271e-02
1.110000e+01	-4.739511e-03	1.220111e-02	-5.371064e-03	3.040944e-02	-3.288142e-02
1.115000e+01	-6.006105e-03	1.050282e-02	-6.163820e-03	2.313390e-02	-3.104503e-02
1.120000e+01	-6.669425e-03	9.540394e-03	-6.675992e-03	1.695376e-02	-3.034952e-02
1.125000e+01	-6.473718e-03	9.942874e-03	-7.309191e-03	1.893301e-02	-2.775817e-02
1.130000e+01	-5.324645e-03	1.091191e-02	-6.051619e-03	1.906460e-02	-2.967491e-02
1.135000e+01	-3.329416e-03	1.128749e-02	-3.992399e-03	2.192870e-02	-3.024297e-02
1.140000e+01	-7.871204e-04	1.054456e-02	-1.028389e-03	2.332610e-02	-2.837869e-02
1.145000e+01	1.871352e-03	8.972378e-03	2.624565e-03	2.196807e-02	-2.400469e-02
1.150000e+01	4.180067e-03	7.702948e-03	4.804186e-03	2.313437e-02	-1.805062e-02
1.155000e+01	5.746468e-03	8.018381e-03	5.519491e-03	2.591647e-02	-1.318793e-02
1.160000e+01	6.342104e-03	9.518044e-03	7.299863e-03	2.613983e-02	-1.656950e-02
1.165000e+01	5.950645e-03	1.085076e-02	7.765171e-03	2.829604e-02	-2.090595e-02
1.170000e+01	4.760404e-03	1.132142e-02	6.577091e-03	2.640883e-02	-2.499654e-02
1.175000e+01	3.104926e-03	1.098162e-02	5.290424e-03	2.331861e-02	-2.541411e-02
1.180000e+01	1.370444e-03	1.034705e-02	2.730069e-03	2.404220e-02	-2.276532e-02
1.185000e+01	-1.018415e-04	9.986260e-03	-3.402604e-05	2.412859e-02	-2.385074e-02
1.190000e+01	-1.090717e-03	1.005418e-02	-1.361472e-03	2.341403e-02	-2.475427e-02
1.195000e+01	-1.528113e-03	1.024214e-02	-1.718534e-03	2.217202e-02	-2.566744e-02
1.200000e+01	-1.485978e-03	1.017429e-02	-1.290716e-03	2.570241e-02	-2.449201e-02
1.205000e+01	-1.135587e-03	9.686640e-03	-1.435917e-03	2.933223e-02	-2.250259e-02
1.210000e+01	-6.545649e-04	8.769666e-03	-1.138549e-03	3.026872e-02	-2.166425e-02
1.215000e+01	-2.000358e-04	7.591487e-03	-2.057846e-04	2.767227e-02	-2.065794e-02
1.220000e+01	1.302995e-04	6.461398e-03	1.169941e-04	2.145707e-02	-1.831628e-02
1.225000e+01	3.022684e-04	5.808002e-03	6.337317e-04	1.723552e-02	-1.703723e-02
1.230000e+01	3.270517e-04	5.908643e-03	5.756519e-04	1.848139e-02	-1.453394e-02
1.235000e+01	2.337242e-04	6.546974e-03	1.304285e-04	1.661264e-02	-1.623849e-02
1.240000e+01	4.662611e-05	7.274163e-03	-1.705965e-04	1.699893e-02	-1.907554e-02
1.245000e+01	-2.230977e-04	7.808266e-03	-3.626366e-04	1.779193e-02	-2.223168e-02
1.250000e+01	-5.705349e-04	8.097275e-03	-5.437806e-04	1.913895e-02	-2.330856e-02
1.255000e+01	-9.810524e-04	8.232414e-03	-8.065739e-04	1.969402e-02	-2.560511e-02
1.260000e+01	-1.415795e-03	8.327773e-03	-1.281230e-03	1.979004e-02	-2.728510e-02
1.265000e+01	-1.807964e-03	8.410573e-03	-1.278263e-03	1.996703e-02	-2.746490e-02
1.270000e+01	-2.073779e-03	8.385578e-03	-1.060566e-03	2.018180e-02	-2.609539e-02
1.275000e+01	-2.134931e-03	8.101738e-03	-1.278765e-03	1.813212e-02	-2.459309e-02
1.280000e+01	-1.943816e-03	7.473442e-03	-1.152661e-03	1.723820e-02	-2.605801e-02
1.285000e+01	-1.501290e-03	6.596829e-03	-1.181233e-03	1.732651e-02	-2.518436e-02
1.290000e+01	-8.596814e-04	5.818018e-03	-1.366184e-03	1.746522e-02	-2.217139e-02
1.295000e+01	-1.098394e-04	5.608326e-03	-1.721393e-04	1.554913e-02	-1.751493e-02
1.300000e+01	6.426202e-04	6.086037e-03	6.503113e-04	1.652258e-02	-1.639938e-02
1.305000e+01	1.299910e-03	6.869219e-03	1.453203e-03	1.931752e-02	-1.882052e-02
1.310000e+01	1.802185e-03	7.534911e-03	1.854272e-03	2.130519e-02	-1.939395e-02
1.315000e+01	2.121809e-03	7.925247e-03	2.526150e-03	2.183032e-02	-1.807765e-02
1.320000e+01	2.258411e-03	8.113216e-03	2.766139e-03	2.157669e-02	-1.723400e-02
1.325000e+01	2.225122e-03	8.268681e-03	2.483362e-03	2.143904e-02	-1.585705e-02
1.330000e+01	2.036861e-03	8.500070e-03	1.435724e-03	2.231352e-02	-1.583217e-02
1.335000e+01	1.706445e-03	8.760204e-03	-1.989383e-05	2.295992e-02	-1.762130e-02
1.340000e+01	1.249435e-03	8.875278e-03	-9.577871e-04	2.366417e-02	-1.830668e-02
1.345000e+01	6.937138e-04	8.645336e-03	-1.313533e-03	2.396252e-02	-1.674362e-02
1.350000e+01	8.713626e-05	7.946931e-03	-1.195758e-03	2.262120e-02	-1.610815e-02
1.355000e+01	-5.026372e-04	6.834324e-03	-3.036552e-04	1.795990e-02	-1.596871e-02
1.360000e+01	-9.983171e-04	5.667537e-03	-4.893364e-04	1.264914e-02	-1.533892e-02
1.365000e+01	-1.330561e-03	5.168633e-03	-8.523914e-04	1.177016e-02	-1.361293e-02
1.370000e+01	-1.456673e-03	5.784320e-03	-1.563908e-03	1.415037e-02	-1.492893e-02
1.375000e+01	-1.373237e-03	6.948649e-03	-1.414970e-03	1.458903e-02	-2.039332e-02
1.380000e+01	-1.117610e-03	7.897605e-03	-9.318450e-04	1.455696e-02	-2.365127e-02
1.385000e+01	-7.574909e-04	8.244256e-03	-6.655352e-04	1.682180e-02	-2.413995e-02
1.390000e+01	-3.722341e-04	7.940756e-03	-1.974628e-04	1.746093e-02	-2.183865e-02
1.395000e+01	-3.257518e-05	7.168903e-03	1.593715e-04	1.769659e-02	-1.843729e-02
1.400000e+01	2.143255e-04	6.225780e-03	6.244041e-04	1.702826e-02	-1.792232e-02
