# k	<chi>	std	chi_median	chi_max	chi_min
5.200000e+00	-3.127814e-03	7.299050e-03	-1.873122e-03	1.443737e-02	-2.485841e-02
5.250000e+00	-8.116489e-03	7.371642e-03	-7.425780e-03	1.060519e-02	-2.746367e-02
5.300000e+00	-1.253015e-02	7.170250e-03	-1.273694e-02	1.201160e-02	-2.900477e-02
5.350000e+00	-1.591794e-02	6.998570e-03	-1.649075e-02	1.170843e-02	-3.344917e-02
5.400000e+00	-1.828730e-02	7.377340e-03	-1.856840e-02	1.094483e-02	-3.639722e-02
5.450000e+00	-1.975774e-02	8.503196e-03	-2.085656e-02	1.385994e-02	-3.818273e-02
5.500000e+00	-2.054983e-02	1.003431e-02	-2.260516e-02	1.883593e-02	-4.243700e-02
5.550000e+00	-2.046221e-02	1.143606e-02	-2.304423e-02	2.228314e-02	-4.476394e-02
5.600000e+00	-1.890334e-02	1.236472e-02	-2.201108e-02	2.175016e-02	-4.320084e-02
5.650000e+00	-1.500851e-02	1.270394e-02	-1.774398e-02	1.978045e-02	-4.132677e-02
5.700000e+00	-8.257957e-03	1.266309e-02	-1.018739e-02	2.335988e-02	-3.684550e-02
5.750000e+00	1.431211e-03	1.257506e-02	-3.526752e-04	3.320715e-02	-2.992712e-02
5.800000e+00	1.338627e-02	1.279037e-02	1.139955e-02	4.641253e-02	-2.283827e-02
5.850000e+00	2.616695e-02	1.345216e-02	2.504407e-02	5.995511e-02	-2.099137e-02
5.900000e+00	3.786345e-02	1.451400e-02	3.807220e-02	7.083538e-02	-1.768120e-02
5.950000e+00	4.662775e-02	1.567010e-02	4.785884e-02	8.067822e-02	-1.367235e-02
6.000000e+00	5.108231e-02	1.654712e-02	5.264196e-02	8.885207e-02	-1.038818e-02
6.050000e+00	5.037710e-02	1.674653e-02	5.151943e-02	9.079962e-02	-7.114659e-03
6.100000e+00	4.493813e-02	1.613663e-02	4.521487e-02	9.238915e-02	-4.519776e-03
6.150000e+00	3.563401e-02	1.473217e-02	3.514559e-02	8.669248e-02	-1.819106e-03
6.200000e+00	2.359018e-02	1.295226e-02	2.247890e-02	7.302337e-02	-1.029066e-02
6.250000e+00	9.873655e-03	1.198369e-02	9.832837e-03	5.294390e-02	-2.279367e-02
6.300000e+00	-4.662058e-03	1.346736e-02	-4.601633e-03	3.355172e-02	-3.981295e-02
6.350000e+00	-1.932565e-02	1.747057e-02	-2.089029e-02	3.421388e-02	-6.222681e-02
6.400000e+00	-3.338662e-02	2.242126e-02	-3.617008e-02	3.714010e-02	-8.118832e-02
6.450000e+00	-4.585730e-02	2.667393e-02	-4.900626e-02	3.577323e-02	-9.711446e-02
6.500000e+00	-5.540832e-02	2.892430e-02	-5.783431e-02	3.591720e-02	-1.095970e-01
6.550000e+00	-6.035424e-02	2.822221e-02	-6.170381e-02	3.186440e-02	-1.161359e-01
6.600000e+00	-5.945655e-02	2.445806e-02	-6.037448e-02	2.397475e-02	-1.139959e-01
6.650000e+00	-5.206685e-02	1.844622e-02	-5.243030e-02	1.392927e-02	-1.056129e-01
6.700000e+00	-3.861978e-02	1.289087e-02	-3.894799e-02	5.421162e-03	-8.451039e-02
6.750000e+00	-2.077393e-02	1.311797e-02	-2.006608e-02	1.673542e-02	-5.903292e-02
6.800000e+00	-1.187454e-03	1.842269e-02	8.157531e-04	4.790093e-02	-5.896677e-02
6.850000e+00	1.704175e-02	2.340636e-02	1.970863e-02	7.252097e-02	-5.208224e-02
6.900000e+00	3.111499e-02	2.572659e-02	3.396768e-02	9.002242e-02	-3.933159e-02
6.950000e+00	3.922054e-02	2.493331e-02	4.116512e-02	9.542610e-02	-2.848229e-02
7.000000e+00	4.094804e-02	2.165833e-02	4.212653e-02	9.002800e-02	-2.444370e-02
7.050000e+00	3.719734e-02	1.716610e-02	3.797577e-02	8.201642e-02	-2.306133e-02
7.100000e+00	3.008760e-02	1.311058e-02	3.111704e-02	6.707653e-02	-2.198004e-02
7.150000e+00	2.202258e-02	1.065276e-02	2.272078e-02	5.186488e-02	-2.206544e-02
7.200000e+00	1.503810e-02	9.806313e-03	1.514517e-02	4.499079e-02	-2.391740e-02
7.250000e+00	1.028393e-02	9.888255e-03	1.021044e-02	5.104934e-02	-2.645128e-02
7.300000e+00	7.846149e-03	1.053652e-02	7.527232e-03	5.480545e-02	-2.904687e-02
7.350000e+00	6.931044e-03	1.153171e-02	5.948166e-03	5.570871e-02	-3.130195e-02
7.400000e+00	6.308105e-03	1.251747e-02	5.003411e-03	5.417784e-02	-3.140165e-02
7.450000e+00	4.832134e-03	1.333702e-02	3.336529e-03	5.072742e-02	-2.982380e-02
7.500000e+00	1.858350e-03	1.423350e-02	2.290283e-04	4.654841e-02	-3.600142e-02
7.550000e+00	-2.603212e-03	1.541134e-02	-4.187649e-03	4.618621e-02	-4.017122e-02
7.600000e+00	-7.825740e-03	1.662815e-02	-9.263782e-03	4.036993e-02	-4.841887e-02
7.650000e+00	-1.283117e-02	1.725798e-02	-1.370357e-02	4.271027e-02	-5.450644e-02
7.700000e+00	-1.666685e-02	1.695008e-02	-1.738753e-02	6.175023e-02	-5.624859e-02
7.750000e+00	-1.868264e-02	1.602202e-02	-1.927557e-02	7.677048e-02	-5.401510e-02
7.800000e+00	-1.866137e-02	1.529394e-02	-1.950137e-02	8.339342e-02	-5.478039e-02
7.850000e+00	-1.679376e-02	1.527059e-02	-1.746892e-02	7.897233e-02	-5.916744e-02
7.900000e+00	-1.354892e-02	1.549776e-02	-1.345746e-02	6.410809e-02	-5.900909e-02
7.950000e+00	-9.518004e-03	1.513847e-02	-9.099882e-03	4.143078e-02	-5.696696e-02
8.000000e+00	-5.294653e-03	1.386634e-02	-5.521886e-03	3.261625e-02	-5.046690e-02
8.050000e+00	-1.434731e-03	1.206846e-02	-1.562402e-03	3.543079e-02	-4.166433e-02
8.100000e+00	1.612106e-03	1.060823e-02	2.032402e-03	3.194189e-02	-4.038447e-02
8.150000e+00	3.505478e-03	9.931964e-03	3.569659e-03	3.794113e-02	-4.257236e-02
8.200000e+00	4.047268e-03	9.832628e-03	3.986288e-03	4.088931e-02	-4.740896e-02
8.250000e+00	3.263285e-03	1.020853e-02	2.994849e-03	3.921572e-02	-4.724937e-02
8.300000e+00	1.481842e-03	1.134434e-02	5.322230e-04	3.485196e-02	-4.438218e-02
8.350000e+00	-6.519375e-04	1.311719e-02	-2.582593e-03	4.185466e-02	-4.064201e-02
8.400000e+00	-2.275524e-03	1.472285e-02	-4.870112e-03	4.758300e-02	-3.756890e-02
8.450000e+00	-2.527475e-03	1.533016e-02	-4.957284e-03	4.868495e-02	-3.963264e-02
8.500000e+00	-8.319746e-04	1.463678e-02	-2.467009e-03	4.472854e-02	-3.635439e-02
8.550000e+00	2.886831e-03	1.305513e-02	1.903019e-03	4.076685e-02	-3.017587e-02
8.600000e+00	7.928324e-03	1.167605e-02	7.639017e-03	4.046711e-02	-3.379656e-02
8.650000e+00	1.312447e-02	1.154669e-02	1.353259e-02	4.953727e-02	-3.420339e-02
8.700000e+00	1.707968e-02	1.254771e-02	1.757447e-02	5.467058e-02	-3.176564e-02
8.750000e+00	1.859224e-02	1.369177e-02	1.865783e-02	5.574302e-02	-2.711095e-02
8.800000e+00	1.705004e-02	1.424815e-02	1.688243e-02	5.569924e-02	-2.274368e-02
8.850000e+00	1.265690e-02	1.400983e-02	1.253202e-02	5.252679e-02	-2.794906e-02
8.900000e+00	6.397779e-03	1.313580e-02	6.718257e-03	4.656486e-02	-3.158094e-02
8.950000e+00	-2.577417e-04	1.201543e-02	2.222456e-04	3.704313e-02	-3.767210e-02
9.000000e+00	-5.818643e-03	1.115643e-02	-5.742848e-03	3.166546e-02	-4.065765e-02
9.050000e+00	-9.229692e-03	1.094906e-02	-1.011994e-02	3.683430e-02	-3.696421e-02
9.100000e+00	-1.022094e-02	1.140639e-02	-1.146617e-02	4.472358e-02	-3.582675e-02
9.150000e+00	-9.345716e-03	1.223208e-02	-1.013907e-02	4.837004e-02	-3.887560e-02
9.200000e+00	-7.723493e-03	1.315183e-02	-7.780876e-03	4.728566e-02	-4.163231e-02
9.250000e+00	-6.599727e-03	1.401147e-02	-6.098974e-03	4.127018e-02	-4.378028e-02
9.300000e+00	-6.872174e-03	1.464843e-02	-6.012035e-03	3.144962e-02	-4.337198e-02
9.350000e+00	-8.752402e-03	1.480974e-02	-8.070229e-03	2.548478e-02	-4.584996e-02
9.400000e+00	-1.167922e-02	1.425378e-02	-1.119229e-02	2.496347e-02	-5.242982e-02
9.450000e+00	-1.450829e-02	1.297438e-02	-1.402013e-02	2.053155e-02	-5.686930e-02
9.500000e+00	-1.590450e-02	1.146201e-02	-1.614812e-02	2.035461e-02	-5.541880e-02
9.550000e+00	-1.478811e-02	1.085097e-02	-1.522506e-02	2.493607e-02	-4.982112e-02
9.600000e+00	-1.070093e-02	1.218415e-02	-1.145426e-02	3.003346e-02	-4.867042e-02
9.650000e+00	-3.995728e-03	1.502364e-02	-5.184852e-03	4.827961e-02	-4.848962e-02
9.700000e+00	4.270112e-03	1.810254e-02	2.981302e-03	6.423896e-02	-4.130799e-02
9.750000e+00	1.262635e-02	2.042550e-02	1.068042e-02	7.320987e-02	-2.959048e-02
9.800000e+00	1.957481e-02	2.147236e-02	1.771457e-02	7.873275e-02	-2.957185e-02
9.850000e+00	2.394379e-02	2.118754e-02	2.297721e-02	8.191252e-02	-3.094993e-02
9.900000e+00	2.511566e-02	1.993060e-02	2.540591e-02	8.430779e-02	-3.630040e-02
9.950000e+00	2.308669e-02	1.831276e-02	2.479095e-02	7.783652e-02	-4.142780e-02
1.000000e+01	1.837718e-02	1.690343e-02	2.010865e-02	6.312448e-02	-4.129246e-02
1.005000e+01	1.182460e-02	1.597251e-02	1.213864e-02	6.051674e-02	-3.641536e-02
1.010000e+01	4.452120e-03	1.554212e-02	4.608631e-03	5.480060e-02	-5.505738e-02
1.015000e+01	-2.752325e-03	1.558164e-02	-2.238508e-03	4.922386e-02	-6.521105e-02
1.020000e+01	-8.944549e-03	1.601437e-02	-8.371037e-03	3.662714e-02	-6.666440e-02
1.025000e+01	-1.348997e-02	1.654842e-02	-1.347504e-02	3.602176e-02	-5.989109e-02
1.030000e+01	-1.600089e-02	1.672001e-02	-1.677046e-02	3.998483e-02	-5.590493e-02
1.035000e+01	-1.636235e-02	1.616309e-02	-1.797608e-02	3.951579e-02	-5.499991e-02
1.040000e+01	-1.474709e-02	1.481552e-02	-1.615763e-02	3.433759e-02	-5.195874e-02
1.045000e+01	-1.160430e-02	1.293870e-02	-1.219837e-02	3.062246e-02	-4.360244e-02
1.050000e+01	-7.601690e-03	1.103111e-02	-7.957021e-03	2.851501e-02	-3.479647e-02
1.055000e+01	-3.511854e-03	9.729992e-03	-4.093819e-03	3.154676e-02	-3.430385e-02
1.060000e+01	-5.681475e-05	9.536982e-03	-8.979508e-04	3.770173e-02	-3.240983e-02
1.065000e+01	2.251963e-03	1.026396e-02	1.414259e-03	3.900983e-02	-2.853613e-02
1.070000e+01	3.229008e-03	1.107132e-02	2.814495e-03	3.582337e-02	-2.319333e-02
1.075000e+01	3.044407e-03	1.115947e-02	2.621325e-03	3.360468e-02	-2.676255e-02
1.080000e+01	2.152214e-03	1.024007e-02	2.331850e-03	3.183679e-02	-3.073271e-02
1.085000e+01	1.137185e-03	8.778364e-03	1.592537e-03	2.769525e-02	-3.216494e-02
1.090000e+01	5.288472e-04	7.982051e-03	1.059021e-03	2.228706e-02	-2.899715e-02
1.095000e+01	6.439056e-04	8.643009e-03	6.521002e-04	2.779590e-02	-2.542705e-02
1.100000e+01	1.507241e-03	9.912459e-03	1.054134e-03	3.550877e-02	-2.778988e-02
1.105000e+01	2.895914e-03	1.079282e-02	1.930871e-03	3.923187e-02	-2.632094e-02
1.110000e+01	4.381350e-03	1.118517e-02	3.212219e-03	4.005634e-02	-2.542948e-02
1.115000e+01	5.518836e-03	1.168151e-02	4.769658e-03	4.281592e-02	-3.160638e-02
1.120000e+01	5.977643e-03	1.258639e-02	5.531886e-03	4.343019e-02	-3.578305e-02
1.125000e+01	5.624412e-03	1.336744e-02	5.443577e-03	4.591622e-02	-3.949151e-02
1.130000e+01	4.531810e-03	1.325239e-02	3.860078e-03	4.575378e-02	-3.995890e-02
1.135000e+01	2.923178e-03	1.199535e-02	2.311011e-03	3.805475e-02	-3.619131e-02
1.140000e+01	1.085624e-03	1.019425e-02	8.191337e-04	3.261073e-02	-2.656517e-02
1.145000e+01	-7.106067e-04	9.126249e-03	-5.788317e-04	2.607671e-02	-2.967669e-02
1.150000e+01	-2.259891e-03	9.525139e-03	-1.935039e-03	2.739551e-02	-3.318015e-02
1.155000e+01	-3.430204e-03	1.051637e-02	-3.043770e-03	3.633991e-02	-3.363809e-02
1.160000e+01	-4.147024e-03	1.097479e-02	-3.698753e-03	4.001162e-02	-3.489384e-02
1.165000e+01	-4.375020e-03	1.051618e-02	-4.095358e-03	3.810084e-02	-3.601695e-02
1.170000e+01	-4.115686e-03	9.349546e-03	-4.107619e-03	3.160101e-02	-3.239150e-02
1.175000e+01	-3.424013e-03	7.946929e-03	-3.670283e-03	2.308873e-02	-2.503000e-02
1.180000e+01	-2.430601e-03	6.793683e-03	-2.682602e-03	2.338240e-02	-2.298294e-02
1.185000e+01	-1.346635e-03	6.229988e-03	-1.443148e-03	2.300183e-02	-1.826104e-02
1.190000e+01	-4.334862e-04	6.300593e-03	-1.275000e-04	2.060693e-02	-2.113201e-02
