# k	<chi>	std	chi_median	chi_max	chi_min
7.100000e+00	-2.354848e-02	1.845508e-02	-2.780254e-02	2.192530e-02	-6.724162e-02
7.150000e+00	-2.245337e-02	3.114946e-02	-3.791091e-02	4.112446e-02	-7.450202e-02
7.200000e+00	-2.143490e-02	4.208392e-02	-4.661651e-02	6.167107e-02	-7.855200e-02
7.250000e+00	-2.240318e-02	4.834757e-02	-5.370912e-02	6.906784e-02	-8.325140e-02
7.300000e+00	-2.474443e-02	4.822267e-02	-5.669794e-02	6.341504e-02	-8.475841e-02
7.350000e+00	-2.586883e-02	4.213555e-02	-5.323602e-02	4.742418e-02	-8.173644e-02
7.400000e+00	-2.332663e-02	3.273317e-02	-4.329039e-02	3.693217e-02	-7.139538e-02
7.450000e+00	-1.694553e-02	2.378980e-02	-2.939303e-02	3.671226e-02	-5.497189e-02
7.500000e+00	-9.354925e-03	1.837012e-02	-1.729915e-02	3.845209e-02	-4.309885e-02
7.550000e+00	-4.393962e-03	1.777364e-02	-1.217320e-02	3.930385e-02	-3.897617e-02
7.600000e+00	-4.432633e-03	2.190524e-02	-1.570936e-02	4.278689e-02	-4.146947e-02
7.650000e+00	-8.407583e-03	2.790590e-02	-2.381171e-02	4.643272e-02	-5.059009e-02
7.700000e+00	-1.224009e-02	3.103694e-02	-2.843816e-02	4.673191e-02	-6.087479e-02
7.750000e+00	-1.129730e-02	2.761263e-02	-2.336737e-02	4.299986e-02	-6.216395e-02
7.800000e+00	-3.285078e-03	1.733830e-02	-6.018937e-03	4.083284e-02	-4.678060e-02
7.850000e+00	1.036398e-02	9.189385e-03	1.038512e-02	4.104554e-02	-2.307579e-02
7.900000e+00	2.547674e-02	2.038353e-02	3.140312e-02	7.060520e-02	-1.681108e-02
7.950000e+00	3.771694e-02	3.194788e-02	5.393041e-02	9.090571e-02	-2.108687e-02
8.000000e+00	4.491943e-02	3.784949e-02	6.621777e-02	1.040669e-01	-2.685578e-02
8.050000e+00	4.755487e-02	3.918777e-02	7.004127e-02	1.086816e-01	-3.483377e-02
8.100000e+00	4.750189e-02	3.960655e-02	7.009116e-02	1.088647e-01	-4.022488e-02
8.150000e+00	4.566442e-02	4.191736e-02	6.980291e-02	1.037318e-01	-5.249601e-02
8.200000e+00	4.094037e-02	4.629882e-02	6.820967e-02	1.064820e-01	-6.427416e-02
8.250000e+00	3.110038e-02	5.093554e-02	6.066953e-02	1.045565e-01	-6.406707e-02
8.300000e+00	1.498693e-02	5.288407e-02	4.422772e-02	9.208794e-02	-7.490462e-02
8.350000e+00	-5.642915e-03	4.919258e-02	1.869056e-02	7.278288e-02	-1.048162e-01
8.400000e+00	-2.611335e-02	3.873104e-02	-1.121529e-02	4.159509e-02	-1.218579e-01
8.450000e+00	-4.087372e-02	2.418717e-02	-3.552992e-02	2.673863e-02	-1.126931e-01
8.500000e+00	-4.636125e-02	1.724720e-02	-5.037776e-02	2.715793e-02	-8.323963e-02
8.550000e+00	-4.277679e-02	2.734009e-02	-5.576243e-02	2.328998e-02	-8.663329e-02
8.600000e+00	-3.405044e-02	3.845764e-02	-5.753498e-02	5.330639e-02	-8.489639e-02
8.650000e+00	-2.529070e-02	4.453473e-02	-5.410613e-02	7.076410e-02	-8.312080e-02
8.700000e+00	-2.001236e-02	4.607926e-02	-5.090419e-02	7.147283e-02	-7.782488e-02
8.750000e+00	-1.858832e-02	4.527553e-02	-4.938621e-02	6.158121e-02	-7.215231e-02
8.800000e+00	-1.874785e-02	4.351581e-02	-4.820461e-02	5.368436e-02	-7.184891e-02
8.850000e+00	-1.756866e-02	4.073941e-02	-4.442890e-02	5.284264e-02	-7.311102e-02
8.900000e+00	-1.354017e-02	3.657676e-02	-3.644384e-02	5.712716e-02	-6.578534e-02
8.950000e+00	-7.397818e-03	3.121618e-02	-2.543583e-02	5.590777e-02	-5.625986e-02
9.000000e+00	-1.364575e-03	2.509682e-02	-1.394891e-02	5.606078e-02	-4.957920e-02
9.050000e+00	2.577170e-03	1.844419e-02	-4.262573e-03	4.694835e-02	-4.075411e-02
9.100000e+00	3.843052e-03	1.182094e-02	2.626564e-03	3.589012e-02	-2.803360e-02
9.150000e+00	3.718708e-03	8.396547e-03	3.639502e-03	3.595407e-02	-2.170868e-02
9.200000e+00	4.373983e-03	1.266698e-02	5.929613e-03	4.649731e-02	-3.632415e-02
9.250000e+00	7.507245e-03	1.984048e-02	1.191451e-02	5.224375e-02	-5.177954e-02
9.300000e+00	1.343425e-02	2.648995e-02	2.228327e-02	6.524754e-02	-5.488754e-02
9.350000e+00	2.107171e-02	3.149042e-02	3.616879e-02	7.337747e-02	-4.845989e-02
9.400000e+00	2.862864e-02	3.459778e-02	4.826967e-02	8.099817e-02	-3.816502e-02
9.450000e+00	3.443190e-02	3.604855e-02	5.632460e-02	8.328495e-02	-3.275287e-02
9.500000e+00	3.738789e-02	3.604126e-02	5.942142e-02	8.689966e-02	-2.959606e-02
9.550000e+00	3.698291e-02	3.441971e-02	5.648491e-02	8.722981e-02	-3.924898e-02
9.600000e+00	3.299000e-02	3.081226e-02	4.806428e-02	8.253766e-02	-4.355282e-02
9.650000e+00	2.548438e-02	2.527818e-02	3.471978e-02	7.182442e-02	-4.171615e-02
9.700000e+00	1.494736e-02	1.880259e-02	1.782272e-02	5.886992e-02	-3.638918e-02
9.750000e+00	2.453910e-03	1.326403e-02	3.253725e-03	4.208785e-02	-3.880826e-02
9.800000e+00	-1.037104e-02	1.003986e-02	-9.926209e-03	2.766969e-02	-4.515090e-02
9.850000e+00	-2.173041e-02	8.717258e-03	-2.189389e-02	1.452952e-02	-5.138498e-02
9.900000e+00	-3.018989e-02	9.471657e-03	-3.030986e-02	3.621972e-03	-6.005048e-02
9.950000e+00	-3.505128e-02	1.214569e-02	-3.636056e-02	9.788133e-03	-6.899917e-02
1.000000e+01	-3.636134e-02	1.512493e-02	-4.048414e-02	1.955823e-02	-7.200977e-02
1.005000e+01	-3.465648e-02	1.933366e-02	-4.294141e-02	2.747196e-02	-6.493322e-02
1.010000e+01	-3.053761e-02	2.623699e-02	-4.691831e-02	2.818853e-02	-6.943979e-02
1.015000e+01	-2.471387e-02	3.333734e-02	-4.691157e-02	4.290133e-02	-6.732032e-02
1.020000e+01	-1.804953e-02	3.663693e-02	-4.148602e-02	5.820984e-02	-6.737097e-02
1.025000e+01	-1.160242e-02	3.446075e-02	-3.237727e-02	5.965290e-02	-5.710150e-02
1.030000e+01	-6.365214e-03	2.851057e-02	-2.205965e-02	5.053097e-02	-5.081754e-02
1.035000e+01	-2.760023e-03	2.235327e-02	-1.303266e-02	3.972270e-02	-4.842091e-02
1.040000e+01	-2.545777e-04	1.827765e-02	-6.083110e-03	3.888034e-02	-4.383801e-02
1.045000e+01	2.481156e-03	1.558319e-02	-1.454909e-06	3.652647e-02	-3.750754e-02
1.050000e+01	6.785874e-03	1.261244e-02	7.048038e-03	3.451492e-02	-3.013021e-02
1.055000e+01	1.299677e-02	9.325420e-03	1.338566e-02	4.094637e-02	-2.029978e-02
1.060000e+01	1.991936e-02	1.058516e-02	2.045814e-02	5.755154e-02	-2.019706e-02
1.065000e+01	2.527142e-02	1.766181e-02	3.110921e-02	6.569505e-02	-2.144792e-02
1.070000e+01	2.696403e-02	2.435156e-02	3.980050e-02	6.644988e-02	-2.578292e-02
1.075000e+01	2.444718e-02	2.720093e-02	3.940679e-02	6.552240e-02	-3.564411e-02
1.080000e+01	1.919132e-02	2.596403e-02	3.283540e-02	6.656574e-02	-3.630038e-02
1.085000e+01	1.387917e-02	2.284624e-02	2.488419e-02	6.007257e-02	-3.371165e-02
1.090000e+01	1.074835e-02	2.064491e-02	1.959755e-02	5.222982e-02	-2.983953e-02
1.095000e+01	1.015933e-02	2.066126e-02	1.864767e-02	4.896580e-02	-3.259040e-02
1.100000e+01	1.038352e-02	2.191075e-02	1.950598e-02	5.233542e-02	-3.383415e-02
1.105000e+01	8.802953e-03	2.197438e-02	1.727889e-02	4.993370e-02	-3.554878e-02
1.110000e+01	3.773744e-03	1.866652e-02	9.562325e-03	4.548244e-02	-3.496996e-02
1.115000e+01	-4.063227e-03	1.208946e-02	-3.154845e-03	3.094188e-02	-3.387464e-02
1.120000e+01	-1.208327e-02	6.918731e-03	-1.228571e-02	1.943586e-02	-3.475465e-02
1.125000e+01	-1.732742e-02	1.056233e-02	-1.899726e-02	1.824361e-02	-4.498929e-02
1.130000e+01	-1.841560e-02	1.512266e-02	-2.412306e-02	1.979702e-02	-4.838553e-02
1.135000e+01	-1.640815e-02	1.715718e-02	-2.410486e-02	2.129479e-02	-4.984747e-02
1.140000e+01	-1.401219e-02	1.770443e-02	-2.211593e-02	2.823019e-02	-4.854941e-02
1.145000e+01	-1.367121e-02	1.811419e-02	-2.207498e-02	3.381962e-02	-4.734965e-02
1.150000e+01	-1.585039e-02	1.852362e-02	-2.481034e-02	3.284828e-02	-4.583794e-02
1.155000e+01	-1.869552e-02	1.862332e-02	-2.814367e-02	3.123890e-02	-5.189219e-02
1.160000e+01	-1.929366e-02	1.828850e-02	-2.779800e-02	2.054764e-02	-5.276008e-02
1.165000e+01	-1.566592e-02	1.704172e-02	-2.166725e-02	2.097439e-02	-4.781473e-02
1.170000e+01	-8.138055e-03	1.429199e-02	-1.080985e-02	2.789619e-02	-3.919475e-02
1.175000e+01	8.151461e-04	1.056622e-02	9.925697e-04	3.128349e-02	-2.933720e-02
1.180000e+01	8.102928e-03	7.820657e-03	8.625869e-03	2.957778e-02	-2.352081e-02
1.185000e+01	1.186641e-02	6.908462e-03	1.169437e-02	3.326059e-02	-1.616762e-02
1.190000e+01	1.242062e-02	6.417795e-03	1.249047e-02	3.495356e-02	-1.318279e-02
1.195000e+01	1.174025e-02	7.244505e-03	1.102428e-02	3.858812e-02	-1.076903e-02
1.200000e+01	1.193792e-02	1.002783e-02	1.247186e-02	4.147279e-02	-1.767798e-02
1.205000e+01	1.383492e-02	1.250640e-02	1.583937e-02	4.259380e-02	-2.539284e-02
1.210000e+01	1.647802e-02	1.351142e-02	2.007892e-02	4.356762e-02	-2.099264e-02
1.215000e+01	1.794231e-02	1.358046e-02	2.254569e-02	4.602162e-02	-1.383693e-02
1.220000e+01	1.667465e-02	1.319991e-02	2.088387e-02	4.397121e-02	-1.822150e-02
1.225000e+01	1.249524e-02	1.212716e-02	1.563050e-02	3.924314e-02	-2.048453e-02
1.230000e+01	6.636281e-03	1.055053e-02	8.441663e-03	3.168806e-02	-2.320012e-02
1.235000e+01	9.145851e-04	9.230328e-03	1.643292e-03	2.780792e-02	-2.520906e-02
1.240000e+01	-3.318025e-03	8.304876e-03	-3.046129e-03	2.409991e-02	-2.835113e-02
1.245000e+01	-5.758906e-03	7.635969e-03	-5.528056e-03	1.784581e-02	-3.263542e-02
1.250000e+01	-7.002443e-03	7.345015e-03	-6.554282e-03	1.654442e-02	-3.292505e-02
1.255000e+01	-7.904698e-03	6.763598e-03	-7.547469e-03	1.587247e-02	-3.180950e-02
1.260000e+01	-8.974956e-03	5.764033e-03	-9.078236e-03	1.186109e-02	-2.848996e-02
1.265000e+01	-1.016711e-02	6.619033e-03	-9.824108e-03	1.099321e-02	-3.436818e-02
1.270000e+01	-1.108511e-02	8.966453e-03	-1.098813e-02	1.869050e-02	-4.753469e-02
1.275000e+01	-1.133619e-02	1.002547e-02	-1.256802e-02	2.367270e-02	-4.856431e-02
1.280000e+01	-1.074806e-02	9.933182e-03	-1.365132e-02	2.282934e-02	-3.559248e-02
1.285000e+01	-9.362395e-03	1.165743e-02	-1.365898e-02	2.129352e-02	-3.407311e-02
1.290000e+01	-7.321745e-03	1.524260e-02	-1.411823e-02	3.287770e-02	-3.486789e-02
1.295000e+01	-4.809157e-03	1.753198e-02	-1.235726e-02	4.216025e-02	-3.669531e-02
1.300000e+01	-2.078703e-03	1.679256e-02	-8.310652e-03	4.162487e-02	-3.546801e-02
1.305000e+01	5.410844e-04	1.342036e-02	-3.069649e-03	3.676367e-02	-2.889842e-02
1.310000e+01	2.679199e-03	9.036934e-03	1.496711e-03	3.092886e-02	-2.388136e-02
1.315000e+01	4.188228e-03	5.607877e-03	4.225408e-03	2.486985e-02	-1.978721e-02
1.320000e+01	5.237830e-03	4.553306e-03	5.221224e-03	2.222798e-02	-1.307045e-02
1.325000e+01	6.201372e-03	5.214517e-03	6.115136e-03	2.729024e-02	-1.129756e-02
1.330000e+01	7.335946e-03	6.189419e-03	7.273738e-03	3.041649e-02	-1.100394e-02
1.335000e+01	8.484032e-03	7.123494e-03	8.391851e-03	3.336485e-02	-1.329209e-02
1.340000e+01	9.069019e-03	8.070865e-03	9.162904e-03	3.436749e-02	-1.364600e-02
1.345000e+01	8.464140e-03	8.836366e-03	8.935456e-03	3.361857e-02	-1.345091e-02
1.350000e+01	6.510920e-03	9.010460e-03	6.982986e-03	3.177260e-02	-1.937865e-02
1.355000e+01	3.790972e-03	8.643273e-03	4.314335e-03	2.855764e-02	-2.292319e-02
1.360000e+01	1.380721e-03	8.289208e-03	2.447788e-03	2.184149e-02	-2.262301e-02
1.365000e+01	1.843977e-04	7.912199e-03	1.772702e-03	2.102234e-02	-2.247206e-02
1.370000e+01	2.856511e-04	6.756844e-03	1.265564e-03	2.293086e-02	-2.084984e-02
1.375000e+01	8.070721e-04	5.045346e-03	7.711697e-04	2.174572e-02	-1.518109e-02
1.380000e+01	4.476630e-04	5.063570e-03	3.598512e-04	1.616854e-02	-1.530631e-02
