# k	<chi>	std	chi_median	chi_max	chi_min
1.300000e+00	-8.144489e-02	7.991310e-02	-7.312178e-02	6.472207e-02	-2.362804e-01
1.350000e+00	-1.214846e-01	7.943272e-02	-1.080780e-01	2.752172e-02	-2.815040e-01
1.400000e+00	-1.527447e-01	7.507854e-02	-1.410806e-01	-8.534835e-03	-3.045146e-01
1.450000e+00	-1.682985e-01	6.893559e-02	-1.627301e-01	-3.703835e-02	-3.051733e-01
1.500000e+00	-1.601913e-01	6.277707e-02	-1.665005e-01	-4.388011e-02	-2.744156e-01
1.550000e+00	-1.281857e-01	5.744094e-02	-1.376513e-01	-1.234939e-02	-2.241313e-01
1.600000e+00	-7.660211e-02	5.288383e-02	-8.506329e-02	3.898091e-02	-1.573333e-01
1.650000e+00	-1.274983e-02	4.895113e-02	-2.661438e-02	9.179125e-02	-9.835363e-02
1.700000e+00	5.033892e-02	4.468179e-02	3.632419e-02	1.331203e-01	-4.109266e-02
1.750000e+00	1.044421e-01	4.025351e-02	9.571940e-02	1.792969e-01	1.457154e-02
1.800000e+00	1.388950e-01	3.546977e-02	1.380869e-01	2.141559e-01	5.903867e-02
1.850000e+00	1.527825e-01	3.213379e-02	1.626812e-01	2.288932e-01	7.468786e-02
1.900000e+00	1.453588e-01	3.132658e-02	1.494139e-01	2.107020e-01	6.876247e-02
1.950000e+00	1.241106e-01	3.337295e-02	1.168291e-01	2.071727e-01	5.297253e-02
2.000000e+00	9.526057e-02	3.537857e-02	8.308684e-02	1.891692e-01	3.432023e-02
2.050000e+00	6.802255e-02	3.566301e-02	5.773383e-02	1.631488e-01	1.778490e-02
2.100000e+00	4.698230e-02	3.181234e-02	3.865388e-02	1.302097e-01	-4.345140e-03
2.150000e+00	3.451658e-02	2.453128e-02	3.105642e-02	9.622875e-02	-1.239637e-02
2.200000e+00	2.932556e-02	1.591546e-02	3.117306e-02	6.672288e-02	-5.699210e-03
2.250000e+00	2.880587e-02	9.096688e-03	2.931593e-02	4.949336e-02	6.629696e-03
2.300000e+00	2.733123e-02	7.228742e-03	2.766585e-02	4.189468e-02	8.145555e-03
2.350000e+00	2.255296e-02	7.926827e-03	2.423574e-02	3.822095e-02	1.850402e-03
2.400000e+00	1.451710e-02	7.781371e-03	1.606666e-02	3.040070e-02	-3.827367e-03
2.450000e+00	7.412078e-03	7.787276e-03	8.733541e-03	2.451129e-02	-1.371813e-02
2.500000e+00	1.348953e-04	7.877317e-03	5.607250e-04	1.804615e-02	-2.159492e-02
2.550000e+00	-6.162157e-03	8.412574e-03	-7.037742e-03	1.197705e-02	-2.717040e-02
2.600000e+00	-1.051379e-02	9.214373e-03	-1.310546e-02	7.167539e-03	-3.022387e-02
2.650000e+00	-1.395109e-02	1.009039e-02	-1.758292e-02	4.672335e-03	-3.255450e-02
2.700000e+00	-1.522528e-02	1.066110e-02	-1.835328e-02	4.674106e-03	-3.235016e-02
2.750000e+00	-1.444846e-02	1.076013e-02	-1.735031e-02	5.672448e-03	-3.120362e-02
2.800000e+00	-1.209340e-02	1.032022e-02	-1.446391e-02	7.655718e-03	-2.995404e-02
2.850000e+00	-9.572322e-03	9.499965e-03	-1.076043e-02	8.942347e-03	-2.720299e-02
2.900000e+00	-6.586276e-03	8.260419e-03	-6.085241e-03	8.805131e-03	-2.252825e-02
2.950000e+00	-3.860399e-03	6.956505e-03	-2.156294e-03	7.584240e-03	-1.786028e-02
3.000000e+00	-1.918270e-03	6.086633e-03	2.280315e-04	8.145347e-03	-1.485051e-02
3.050000e+00	-1.217362e-03	5.813121e-03	-1.181141e-03	1.123940e-02	-1.249721e-02
3.100000e+00	-1.416079e-03	6.142428e-03	-3.549880e-03	1.217012e-02	-1.141111e-02
3.150000e+00	-2.189453e-03	6.371214e-03	-4.453932e-03	1.249672e-02	-1.200685e-02
3.200000e+00	-3.066272e-03	6.037430e-03	-4.435396e-03	1.067618e-02	-1.420967e-02
3.250000e+00	-3.578453e-03	5.416656e-03	-3.279281e-03	6.982940e-03	-1.465315e-02
3.300000e+00	-3.099989e-03	5.072193e-03	-1.330549e-03	7.885749e-03	-1.306065e-02
3.350000e+00	-1.530736e-03	5.761008e-03	-3.262408e-03	1.246036e-02	-1.099524e-02
3.400000e+00	8.947346e-04	7.213522e-03	-1.986285e-03	1.691950e-02	-7.921968e-03
3.450000e+00	3.904881e-03	8.646250e-03	1.795272e-03	2.101356e-02	-9.316030e-03
3.500000e+00	6.704594e-03	9.154498e-03	6.197071e-03	2.365633e-02	-9.442739e-03
3.550000e+00	8.644317e-03	8.530540e-03	1.022773e-02	2.393187e-02	-7.958836e-03
3.600000e+00	9.285909e-03	7.018213e-03	1.166774e-02	2.080951e-02	-5.460094e-03
3.650000e+00	8.649366e-03	5.300541e-03	9.889115e-03	1.602351e-02	-3.133309e-03
3.700000e+00	6.671135e-03	4.908547e-03	5.779777e-03	1.590249e-02	-2.835820e-03
3.750000e+00	3.779107e-03	6.103612e-03	3.995295e-03	1.495539e-02	-9.299872e-03
3.800000e+00	5.165299e-04	7.342890e-03	2.522704e-03	1.268703e-02	-1.488292e-02
3.850000e+00	-2.557608e-03	7.811401e-03	1.121993e-04	9.623447e-03	-1.883824e-02
3.900000e+00	-5.233354e-03	7.164443e-03	-3.207083e-03	7.011127e-03	-2.056226e-02
3.950000e+00	-7.275139e-03	5.657698e-03	-6.025688e-03	3.813086e-03	-2.029966e-02
4.000000e+00	-8.605103e-03	4.034347e-03	-8.534376e-03	1.039084e-03	-1.912534e-02
4.050000e+00	-9.400699e-03	3.573761e-03	-9.395973e-03	-1.203041e-03	-2.044168e-02
4.100000e+00	-9.721132e-03	4.462041e-03	-9.617975e-03	-1.884020e-04	-1.980768e-02
4.150000e+00	-9.566666e-03	5.554189e-03	-9.852558e-03	2.998074e-03	-2.214524e-02
4.200000e+00	-8.937342e-03	6.257305e-03	-9.844294e-03	5.947451e-03	-2.293346e-02
4.250000e+00	-8.163046e-03	6.488078e-03	-9.375494e-03	8.885352e-03	-2.182384e-02
4.300000e+00	-7.035545e-03	6.540587e-03	-8.485352e-03	1.065364e-02	-1.986257e-02
4.350000e+00	-5.612752e-03	6.614806e-03	-7.302475e-03	1.149714e-02	-1.802438e-02
4.400000e+00	-3.978230e-03	6.725958e-03	-5.209126e-03	1.217775e-02	-1.770742e-02
4.450000e+00	-2.376425e-03	6.773603e-03	-3.237303e-03	1.367629e-02	-1.718759e-02
4.500000e+00	-6.397219e-04	6.622767e-03	-7.762272e-04	1.513391e-02	-1.489454e-02
4.550000e+00	1.339151e-03	6.346354e-03	1.413131e-03	1.648529e-02	-1.134029e-02
4.600000e+00	3.737778e-03	6.323485e-03	4.054384e-03	1.679389e-02	-1.160710e-02
4.650000e+00	6.574248e-03	7.003972e-03	6.800837e-03	2.142775e-02	-1.067342e-02
4.700000e+00	1.008848e-02	8.385862e-03	1.018727e-02	2.939308e-02	-7.811935e-03
4.750000e+00	1.415623e-02	9.963477e-03	1.245659e-02	3.826826e-02	-5.613183e-03
4.800000e+00	1.837451e-02	1.114312e-02	1.474071e-02	4.572787e-02	-1.406241e-03
4.850000e+00	2.206634e-02	1.155630e-02	1.762553e-02	4.961481e-02	3.968069e-03
4.900000e+00	2.460332e-02	1.106160e-02	2.153412e-02	5.120901e-02	7.009427e-03
4.950000e+00	2.529212e-02	9.915425e-03	2.392082e-02	4.993370e-02	4.882490e-03
5.000000e+00	2.369093e-02	8.827496e-03	2.335903e-02	4.385571e-02	2.542611e-03
5.050000e+00	1.980736e-02	8.729357e-03	1.985346e-02	3.937792e-02	-1.488852e-04
5.100000e+00	1.403989e-02	9.855473e-03	1.425242e-02	3.665462e-02	-8.019164e-03
5.150000e+00	7.137298e-03	1.153601e-02	7.059729e-03	3.162257e-02	-2.089602e-02
5.200000e+00	1.948965e-05	1.309621e-02	-4.146744e-04	2.804544e-02	-3.232111e-02
5.250000e+00	-6.443601e-03	1.424785e-02	-7.780094e-03	2.550289e-02	-4.072614e-02
5.300000e+00	-1.170894e-02	1.504603e-02	-1.363168e-02	2.133967e-02	-4.544187e-02
5.350000e+00	-1.562808e-02	1.557877e-02	-1.837785e-02	1.530362e-02	-4.664610e-02
5.400000e+00	-1.844176e-02	1.578635e-02	-2.190878e-02	9.142808e-03	-4.685625e-02
5.450000e+00	-2.055437e-02	1.537058e-02	-2.482898e-02	1.146901e-02	-4.752257e-02
5.500000e+00	-2.250331e-02	1.418374e-02	-2.536442e-02	1.141904e-02	-4.978927e-02
5.550000e+00	-2.457550e-02	1.226923e-02	-2.624216e-02	7.895117e-03	-4.998254e-02
5.600000e+00	-2.669711e-02	1.023743e-02	-2.688530e-02	1.047542e-03	-5.117539e-02
5.650000e+00	-2.830567e-02	9.459707e-03	-2.781938e-02	-8.412912e-03	-5.508489e-02
5.700000e+00	-2.881084e-02	1.105243e-02	-2.749406e-02	-5.103650e-03	-6.394049e-02
5.750000e+00	-2.750256e-02	1.410262e-02	-2.629179e-02	7.060901e-04	-6.855392e-02
5.800000e+00	-2.389048e-02	1.721922e-02	-2.272233e-02	8.368046e-03	-6.754111e-02
5.850000e+00	-1.779297e-02	1.955395e-02	-1.672134e-02	1.943100e-02	-6.041739e-02
5.900000e+00	-9.726583e-03	2.084922e-02	-7.747269e-03	2.997998e-02	-4.808733e-02
5.950000e+00	-4.850156e-04	2.113469e-02	-7.932096e-06	3.906718e-02	-3.629267e-02
6.000000e+00	8.929058e-03	2.062460e-02	9.511970e-03	4.577973e-02	-2.668855e-02
6.050000e+00	1.752053e-02	1.946791e-02	1.894765e-02	4.916755e-02	-1.733263e-02
6.100000e+00	2.443277e-02	1.789401e-02	2.714512e-02	5.413480e-02	-9.021703e-03
6.150000e+00	2.922890e-02	1.591199e-02	3.229709e-02	5.415738e-02	-6.004267e-03
6.200000e+00	3.180645e-02	1.358274e-02	3.542726e-02	5.277427e-02	-4.880496e-03
6.250000e+00	3.230910e-02	1.146719e-02	3.494116e-02	5.443370e-02	-3.531677e-03
6.300000e+00	3.100138e-02	1.105190e-02	3.062428e-02	6.093422e-02	-2.421320e-04
6.350000e+00	2.816105e-02	1.340394e-02	2.787371e-02	6.439276e-02	9.764314e-04
6.400000e+00	2.402774e-02	1.731239e-02	2.443475e-02	6.473579e-02	-1.006653e-02
6.450000e+00	1.881663e-02	2.095117e-02	2.015973e-02	6.162098e-02	-2.025588e-02
6.500000e+00	1.277521e-02	2.304498e-02	1.582790e-02	5.450717e-02	-2.843050e-02
6.550000e+00	6.187792e-03	2.285075e-02	1.019392e-02	4.820328e-02	-3.479955e-02
6.600000e+00	-4.130823e-04	2.042710e-02	3.007109e-03	3.932442e-02	-3.848902e-02
6.650000e+00	-6.497123e-03	1.648824e-02	-7.176867e-03	2.680277e-02	-3.888517e-02
6.700000e+00	-1.155483e-02	1.248245e-02	-1.350232e-02	1.797668e-02	-3.905998e-02
6.750000e+00	-1.521527e-02	1.037561e-02	-1.515061e-02	1.395540e-02	-4.187384e-02
6.800000e+00	-1.734172e-02	1.079972e-02	-1.508354e-02	1.071445e-02	-4.598233e-02
6.850000e+00	-1.806565e-02	1.194845e-02	-1.686117e-02	8.189537e-03	-5.076903e-02
6.900000e+00	-1.774167e-02	1.235398e-02	-1.799869e-02	6.127184e-03	-4.847351e-02
6.950000e+00	-1.683526e-02	1.181238e-02	-1.681446e-02	1.110172e-02	-4.099050e-02
7.000000e+00	-1.578016e-02	1.081006e-02	-1.505741e-02	1.699257e-02	-3.933534e-02
7.050000e+00	-1.482328e-02	9.921511e-03	-1.542407e-02	1.796043e-02	-3.782639e-02
7.100000e+00	-1.403847e-02	9.467640e-03	-1.459060e-02	1.394287e-02	-3.859424e-02
7.150000e+00	-1.326129e-02	9.455109e-03	-1.394635e-02	1.876744e-02	-3.796169e-02
7.200000e+00	-1.219342e-02	9.950003e-03	-1.238449e-02	2.357322e-02	-3.750606e-02
7.250000e+00	-1.052413e-02	1.108974e-02	-1.035813e-02	2.483299e-02	-4.091138e-02
7.300000e+00	-8.046986e-03	1.275650e-02	-7.361435e-03	2.338616e-02	-4.301735e-02
7.350000e+00	-4.734517e-03	1.452797e-02	-3.951969e-03	2.833458e-02	-4.082915e-02
7.400000e+00	-7.523798e-04	1.592852e-02	-1.982206e-03	3.405025e-02	-3.741465e-02
7.450000e+00	3.582621e-03	1.662133e-02	2.943620e-03	3.965997e-02	-3.497770e-02
7.500000e+00	7.878169e-03	1.647364e-02	5.940951e-03	4.655408e-02	-3.139622e-02
7.550000e+00	1.169892e-02	1.554367e-02	9.255577e-03	4.879788e-02	-2.255665e-02
7.600000e+00	1.474386e-02	1.422496e-02	1.398518e-02	4.648653e-02	-1.324041e-02
7.650000e+00	1.680188e-02	1.310522e-02	1.656381e-02	4.579976e-02	-1.329726e-02
7.700000e+00	1.776020e-02	1.275352e-02	1.864550e-02	4.840208e-02	-1.584128e-02
7.750000e+00	1.759061e-02	1.323409e-02	1.686889e-02	4.733328e-02	-1.583570e-02
7.800000e+00	1.633972e-02	1.402873e-02	1.364550e-02	5.056044e-02	-1.381288e-02
7.850000e+00	1.413027e-02	1.455587e-02	1.145977e-02	5.120489e-02	-1.138998e-02
7.900000e+00	1.116885e-02	1.458615e-02	9.195224e-03	4.786759e-02	-1.687755e-02
7.950000e+00	7.745830e-03	1.432071e-02	6.451404e-03	4.292582e-02	-2.210777e-02
8.000000e+00	4.213114e-03	1.423243e-02	2.669265e-03	3.541619e-02	-3.048467e-02
8.050000e+00	9.218533e-04	1.466217e-02	1.974280e-03	2.893708e-02	-3.792006e-02
