# k	<chi>	std	chi_median	chi_max	chi_min
6.950000e+00	-1.156889e-02	2.178315e-02	-1.484387e-02	4.369816e-02	-4.542809e-02
7.000000e+00	-1.176583e-02	2.386205e-02	-1.361344e-02	5.048769e-02	-4.699544e-02
7.050000e+00	-1.120272e-02	2.549617e-02	-1.114748e-02	5.491610e-02	-4.676062e-02
7.100000e+00	-9.157692e-03	2.609586e-02	-1.182388e-02	5.641839e-02	-4.675338e-02
7.150000e+00	-5.237385e-03	2.518737e-02	-1.106995e-02	5.862193e-02	-4.163851e-02
7.200000e+00	3.470478e-04	2.267020e-02	-4.325912e-03	6.093993e-02	-3.674414e-02
7.250000e+00	6.779937e-03	1.893829e-02	6.899289e-03	5.839472e-02	-3.234328e-02
7.300000e+00	1.287244e-02	1.494274e-02	1.500722e-02	5.083800e-02	-2.523824e-02
7.350000e+00	1.744403e-02	1.223797e-02	1.818774e-02	4.560436e-02	-1.637072e-02
7.400000e+00	1.971220e-02	1.227955e-02	1.959271e-02	5.128752e-02	-1.251581e-02
7.450000e+00	1.954298e-02	1.456679e-02	1.954930e-02	5.175352e-02	-1.491131e-02
7.500000e+00	1.746666e-02	1.749329e-02	1.811164e-02	5.121403e-02	-2.562213e-02
7.550000e+00	1.439554e-02	2.005955e-02	1.705043e-02	4.609766e-02	-3.337176e-02
7.600000e+00	1.142392e-02	2.189687e-02	1.383696e-02	4.400585e-02	-3.807637e-02
7.650000e+00	9.263573e-03	2.290985e-02	1.291069e-02	4.160236e-02	-4.031653e-02
7.700000e+00	8.057836e-03	2.311093e-02	1.246583e-02	4.747741e-02	-4.095864e-02
7.750000e+00	7.373863e-03	2.251589e-02	1.009060e-02	5.173190e-02	-4.082952e-02
7.800000e+00	6.424611e-03	2.113370e-02	6.786669e-03	5.084470e-02	-4.042541e-02
7.850000e+00	4.428226e-03	1.903441e-02	3.728686e-03	4.597052e-02	-3.999453e-02
7.900000e+00	9.607084e-04	1.641378e-02	8.537183e-04	3.942547e-02	-3.875111e-02
7.950000e+00	-3.836424e-03	1.361223e-02	-4.411174e-03	2.938442e-02	-3.573944e-02
8.000000e+00	-9.271986e-03	1.118468e-02	-9.354900e-03	2.095022e-02	-3.506208e-02
8.050000e+00	-1.433310e-02	9.996597e-03	-1.402703e-02	1.618913e-02	-3.604798e-02
8.100000e+00	-1.801780e-02	1.071747e-02	-1.794337e-02	1.195322e-02	-4.726945e-02
8.150000e+00	-1.971053e-02	1.252922e-02	-2.083278e-02	8.124490e-03	-5.459549e-02
8.200000e+00	-1.934620e-02	1.402654e-02	-2.075180e-02	2.017429e-02	-5.658439e-02
8.250000e+00	-1.738345e-02	1.458952e-02	-1.867009e-02	3.441534e-02	-5.313966e-02
8.300000e+00	-1.459060e-02	1.502317e-02	-1.762917e-02	4.578769e-02	-4.544684e-02
8.350000e+00	-1.173804e-02	1.714616e-02	-1.701614e-02	5.267490e-02	-4.046622e-02
8.400000e+00	-9.321544e-03	2.134315e-02	-1.366923e-02	5.412706e-02	-5.148427e-02
8.450000e+00	-7.420773e-03	2.574621e-02	-7.819526e-03	5.008239e-02	-6.602588e-02
8.500000e+00	-5.736936e-03	2.817294e-02	2.579230e-04	4.306575e-02	-7.274717e-02
8.550000e+00	-3.763626e-03	2.729516e-02	3.072452e-03	4.141964e-02	-6.788043e-02
8.600000e+00	-1.089595e-03	2.319276e-02	4.715915e-03	3.627764e-02	-5.185550e-02
8.650000e+00	2.448625e-03	1.733683e-02	4.041229e-03	3.231703e-02	-3.348172e-02
8.700000e+00	6.659182e-03	1.263953e-02	7.713193e-03	3.151497e-02	-2.290450e-02
8.750000e+00	1.105679e-02	1.199777e-02	1.276504e-02	3.896977e-02	-1.741132e-02
8.800000e+00	1.503297e-02	1.377888e-02	1.503104e-02	5.039930e-02	-1.553258e-02
8.850000e+00	1.805416e-02	1.499993e-02	1.737265e-02	5.349183e-02	-1.657782e-02
8.900000e+00	1.980416e-02	1.509236e-02	2.074913e-02	5.101274e-02	-1.796601e-02
8.950000e+00	2.022067e-02	1.470441e-02	2.175636e-02	5.294364e-02	-1.889636e-02
9.000000e+00	1.942817e-02	1.438864e-02	2.145492e-02	5.494105e-02	-1.841659e-02
9.050000e+00	1.761435e-02	1.427508e-02	2.086996e-02	5.191515e-02	-2.049302e-02
9.100000e+00	1.493051e-02	1.454186e-02	1.939006e-02	4.307691e-02	-2.339807e-02
9.150000e+00	1.144401e-02	1.547632e-02	1.622696e-02	3.727878e-02	-2.525364e-02
9.200000e+00	7.185491e-03	1.680789e-02	9.319151e-03	3.554243e-02	-2.731428e-02
9.250000e+00	2.257190e-03	1.776884e-02	4.274000e-03	3.283286e-02	-3.590283e-02
9.300000e+00	-3.062944e-03	1.793698e-02	-1.696101e-03	3.012857e-02	-4.145324e-02
9.350000e+00	-8.287939e-03	1.767348e-02	-7.658060e-03	2.773828e-02	-4.982614e-02
9.400000e+00	-1.279518e-02	1.761077e-02	-1.259402e-02	2.351449e-02	-5.546246e-02
9.450000e+00	-1.599183e-02	1.764603e-02	-1.702164e-02	1.791913e-02	-5.962866e-02
9.500000e+00	-1.751051e-02	1.689958e-02	-1.770744e-02	1.788312e-02	-5.928938e-02
9.550000e+00	-1.737600e-02	1.480287e-02	-1.801244e-02	2.052772e-02	-5.510522e-02
9.600000e+00	-1.593935e-02	1.207056e-02	-1.667100e-02	2.322279e-02	-4.880955e-02
9.650000e+00	-1.385499e-02	1.076144e-02	-1.504162e-02	2.332635e-02	-4.171110e-02
9.700000e+00	-1.182145e-02	1.174274e-02	-1.319208e-02	2.139350e-02	-3.511284e-02
9.750000e+00	-1.032752e-02	1.295973e-02	-1.154675e-02	2.278317e-02	-3.320711e-02
9.800000e+00	-9.472053e-03	1.284075e-02	-9.521257e-03	1.945666e-02	-3.563796e-02
9.850000e+00	-8.932105e-03	1.196824e-02	-7.805464e-03	1.807227e-02	-3.675754e-02
9.900000e+00	-8.097748e-03	1.248113e-02	-7.038080e-03	2.200734e-02	-3.414265e-02
9.950000e+00	-6.325899e-03	1.502285e-02	-4.931716e-03	2.548288e-02	-3.534056e-02
1.000000e+01	-3.217036e-03	1.764018e-02	-3.177190e-03	3.374702e-02	-4.555250e-02
1.005000e+01	1.224249e-03	1.858662e-02	1.393886e-03	4.018680e-02	-4.621851e-02
1.010000e+01	6.460987e-03	1.740361e-02	6.379094e-03	4.370777e-02	-3.696231e-02
1.015000e+01	1.164744e-02	1.485837e-02	1.248764e-02	4.431723e-02	-2.080681e-02
1.020000e+01	1.586682e-02	1.247174e-02	1.654996e-02	4.456122e-02	-1.621139e-02
1.025000e+01	1.841788e-02	1.143643e-02	1.968988e-02	4.818119e-02	-1.425825e-02
1.030000e+01	1.901885e-02	1.135923e-02	2.054908e-02	4.890242e-02	-1.120710e-02
1.035000e+01	1.785662e-02	1.107689e-02	1.949375e-02	4.635952e-02	-8.472303e-03
1.040000e+01	1.547115e-02	1.014192e-02	1.720647e-02	4.044865e-02	-6.507317e-03
1.045000e+01	1.252873e-02	8.985566e-03	1.381271e-02	3.141745e-02	-7.985675e-03
1.050000e+01	9.577833e-03	8.502610e-03	9.809973e-03	2.528612e-02	-1.477573e-02
1.055000e+01	6.883013e-03	9.287095e-03	6.818411e-03	2.727173e-02	-2.028726e-02
1.060000e+01	4.395496e-03	1.101622e-02	3.827914e-03	2.838198e-02	-2.427599e-02
1.065000e+01	1.861322e-03	1.293272e-02	2.311701e-03	3.004108e-02	-2.842599e-02
1.070000e+01	-9.879820e-04	1.438939e-02	5.589302e-04	2.979260e-02	-3.903356e-02
1.075000e+01	-4.247996e-03	1.498145e-02	-2.591943e-03	2.523263e-02	-4.654717e-02
1.080000e+01	-7.737697e-03	1.460300e-02	-6.044568e-03	1.718520e-02	-4.980647e-02
1.085000e+01	-1.102212e-02	1.346074e-02	-9.262747e-03	1.049226e-02	-4.878913e-02
1.090000e+01	-1.355038e-02	1.198441e-02	-1.192170e-02	1.165182e-02	-4.769583e-02
1.095000e+01	-1.485114e-02	1.063259e-02	-1.402295e-02	1.165555e-02	-4.277764e-02
1.100000e+01	-1.470560e-02	9.677207e-03	-1.440210e-02	1.076579e-02	-3.539479e-02
1.105000e+01	-1.325314e-02	9.142038e-03	-1.335409e-02	8.997561e-03	-3.186579e-02
1.110000e+01	-1.087320e-02	8.916531e-03	-1.137843e-02	1.205369e-02	-3.005846e-02
1.115000e+01	-8.130826e-03	8.944881e-03	-9.727491e-03	1.496054e-02	-2.783372e-02
1.120000e+01	-5.559044e-03	9.225363e-03	-7.416020e-03	2.209616e-02	-2.405003e-02
1.125000e+01	-3.496200e-03	9.712655e-03	-5.276338e-03	2.794887e-02	-1.903875e-02
1.130000e+01	-2.007965e-03	1.026236e-02	-3.894529e-03	2.963513e-02	-1.774095e-02
1.135000e+01	-9.159742e-04	1.066877e-02	-2.785574e-03	2.795567e-02	-2.022802e-02
1.140000e+01	8.770645e-05	1.075546e-02	-6.361687e-04	2.433935e-02	-2.341636e-02
1.145000e+01	1.292491e-03	1.045623e-02	1.620941e-03	2.658551e-02	-2.339471e-02
1.150000e+01	2.847807e-03	9.842236e-03	2.555148e-03	2.955477e-02	-1.957533e-02
1.155000e+01	4.711762e-03	9.079798e-03	4.056060e-03	3.170391e-02	-1.547846e-02
1.160000e+01	6.680749e-03	8.341984e-03	6.706855e-03	3.227216e-02	-1.288883e-02
1.165000e+01	8.476928e-03	7.730731e-03	8.905414e-03	3.134538e-02	-1.235188e-02
1.170000e+01	9.849681e-03	7.262326e-03	1.069288e-02	2.872688e-02	-1.278151e-02
1.175000e+01	1.064700e-02	6.919442e-03	1.162675e-02	2.435104e-02	-1.109284e-02
1.180000e+01	1.083157e-02	6.736442e-03	1.191659e-02	2.637284e-02	-9.430667e-03
1.185000e+01	1.044452e-02	6.860704e-03	1.174442e-02	2.657693e-02	-8.506210e-03
1.190000e+01	9.543967e-03	7.466676e-03	1.049831e-02	2.505620e-02	-8.743831e-03
1.195000e+01	8.155330e-03	8.514465e-03	9.648666e-03	2.250908e-02	-1.422316e-02
1.200000e+01	6.262225e-03	9.673715e-03	8.617702e-03	2.311918e-02	-2.131575e-02
1.205000e+01	3.840157e-03	1.054119e-02	6.439565e-03	2.367994e-02	-2.606596e-02
1.210000e+01	9.173707e-04	1.078934e-02	3.174199e-03	2.210107e-02	-2.783394e-02
1.215000e+01	-2.336848e-03	1.033560e-02	-4.631858e-04	1.850814e-02	-2.984745e-02
1.220000e+01	-5.603930e-03	9.340090e-03	-4.603315e-03	1.289240e-02	-3.120780e-02
1.225000e+01	-8.459000e-03	8.151288e-03	-8.671591e-03	1.190111e-02	-2.994181e-02
1.230000e+01	-1.047035e-02	7.192799e-03	-1.195265e-02	1.152673e-02	-2.619812e-02
1.235000e+01	-1.132314e-02	6.772883e-03	-1.291158e-02	1.059307e-02	-2.303384e-02
1.240000e+01	-1.092199e-02	6.878056e-03	-1.208508e-02	1.053435e-02	-2.367124e-02
1.245000e+01	-9.432339e-03	7.216966e-03	-1.121462e-02	1.008069e-02	-2.604662e-02
1.250000e+01	-7.241751e-03	7.490947e-03	-8.449145e-03	1.036332e-02	-2.612317e-02
1.255000e+01	-4.851824e-03	7.571548e-03	-4.927579e-03	1.454230e-02	-2.397903e-02
1.260000e+01	-2.736581e-03	7.512115e-03	-2.184458e-03	1.621906e-02	-2.013185e-02
1.265000e+01	-1.214940e-03	7.425554e-03	-5.678490e-04	1.543411e-02	-2.166696e-02
1.270000e+01	-3.785710e-04	7.309699e-03	6.104270e-05	1.581143e-02	-2.548640e-02
1.275000e+01	-9.532073e-05	7.023768e-03	4.624180e-04	1.475253e-02	-2.597007e-02
1.280000e+01	-8.107336e-05	6.482776e-03	4.612711e-04	1.290771e-02	-2.211475e-02
1.285000e+01	-1.013514e-05	5.864947e-03	-2.722495e-05	1.306751e-02	-1.401329e-02
1.290000e+01	3.759082e-04	5.565597e-03	4.509955e-04	1.310881e-02	-1.239716e-02
1.295000e+01	1.195647e-03	5.744551e-03	1.326110e-03	1.557072e-02	-1.171946e-02
1.300000e+01	2.409282e-03	6.054000e-03	2.051299e-03	1.825010e-02	-1.017440e-02
1.305000e+01	3.873171e-03	6.099486e-03	3.405626e-03	2.455339e-02	-8.304337e-03
1.310000e+01	5.328773e-03	5.800419e-03	5.267862e-03	2.642168e-02	-7.660583e-03
1.315000e+01	6.543882e-03	5.414865e-03	6.345618e-03	2.427806e-02	-5.938702e-03
1.320000e+01	7.339585e-03	5.248566e-03	7.538952e-03	2.019423e-02	-4.432471e-03
1.325000e+01	7.609446e-03	5.330250e-03	7.756311e-03	2.205673e-02	-4.667222e-03
1.330000e+01	7.314090e-03	5.483350e-03	7.381285e-03	2.211459e-02	-6.401452e-03
1.335000e+01	6.465145e-03	5.634369e-03	6.785269e-03	2.078891e-02	-8.160978e-03
1.340000e+01	5.112854e-03	5.837157e-03	5.691374e-03	1.830688e-02	-1.029708e-02
1.345000e+01	3.344415e-03	6.069553e-03	3.868062e-03	1.712413e-02	-1.317793e-02
1.350000e+01	1.289882e-03	6.176232e-03	1.552222e-03	1.693070e-02	-1.690251e-02
1.355000e+01	-8.748819e-04	6.038959e-03	-1.041909e-03	1.485623e-02	-1.907905e-02
1.360000e+01	-2.939300e-03	5.720053e-03	-3.094938e-03	1.151569e-02	-1.880153e-02
1.365000e+01	-4.687716e-03	5.413423e-03	-4.710113e-03	8.539543e-03	-1.951372e-02
