# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-2.397382e-03	5.900558e-03	-1.662282e-03	1.039078e-02	-1.789711e-02
1.395000e+01	-1.759684e-03	5.933006e-03	-1.032062e-03	9.769961e-03	-1.626020e-02
1.400000e+01	-2.420210e-03	5.056720e-03	-1.970746e-03	8.310764e-03	-1.427755e-02
1.405000e+01	-4.279293e-03	3.924412e-03	-4.194941e-03	5.823614e-03	-1.548985e-02
1.410000e+01	-6.688854e-03	3.890638e-03	-6.801103e-03	6.024567e-03	-1.799096e-02
1.415000e+01	-8.674602e-03	5.093123e-03	-8.660445e-03	7.327749e-03	-2.030898e-02
1.420000e+01	-9.310365e-03	6.184009e-03	-9.573253e-03	8.770185e-03	-2.288424e-02
1.425000e+01	-8.070940e-03	6.452537e-03	-8.229723e-03	1.146785e-02	-2.249234e-02
1.430000e+01	-5.029649e-03	5.893293e-03	-5.006419e-03	1.478381e-02	-1.856232e-02
1.435000e+01	-8.269711e-04	4.978063e-03	-5.514896e-04	1.617074e-02	-1.613488e-02
1.440000e+01	3.569116e-03	4.367935e-03	3.764832e-03	1.534592e-02	-1.151648e-02
1.445000e+01	7.208187e-03	4.298112e-03	7.225347e-03	1.862530e-02	-6.237170e-03
1.450000e+01	9.468137e-03	4.350458e-03	9.309838e-03	2.082741e-02	-1.862260e-03
1.455000e+01	1.021418e-02	4.146974e-03	1.025719e-02	2.216061e-02	-1.466694e-03
1.460000e+01	9.757581e-03	3.697356e-03	9.955947e-03	2.055435e-02	-9.936856e-04
1.465000e+01	8.650585e-03	3.256990e-03	8.829939e-03	1.673188e-02	-3.907197e-03
1.470000e+01	7.417929e-03	3.070604e-03	7.458538e-03	1.510484e-02	-5.549916e-03
1.475000e+01	6.343372e-03	3.165451e-03	6.371037e-03	1.475151e-02	-6.996021e-03
1.480000e+01	5.396147e-03	3.400983e-03	5.472251e-03	1.433380e-02	-7.324306e-03
1.485000e+01	4.315194e-03	3.634793e-03	4.302297e-03	1.353959e-02	-7.524314e-03
1.490000e+01	2.799008e-03	3.782547e-03	2.672062e-03	1.202205e-02	-8.266385e-03
1.495000e+01	7.061501e-04	3.837747e-03	3.544012e-04	1.031349e-02	-8.837536e-03
1.500000e+01	-1.827248e-03	3.859864e-03	-2.163704e-03	8.459955e-03	-1.030414e-02
1.505000e+01	-4.421946e-03	3.884648e-03	-4.736440e-03	5.858227e-03	-1.322748e-02
1.510000e+01	-6.563294e-03	3.825074e-03	-6.716879e-03	4.132904e-03	-1.527907e-02
1.515000e+01	-7.803552e-03	3.534414e-03	-7.953649e-03	2.983057e-03	-1.608681e-02
1.520000e+01	-7.942456e-03	2.964883e-03	-8.146251e-03	1.587825e-03	-1.460746e-02
1.525000e+01	-7.101827e-03	2.325534e-03	-7.267937e-03	0.000000e+00	-1.375999e-02
1.530000e+01	-5.668394e-03	2.124317e-03	-5.657738e-03	1.779367e-04	-1.117417e-02
1.535000e+01	-4.133290e-03	2.538799e-03	-4.144758e-03	2.696621e-03	-1.029459e-02
1.540000e+01	-2.899948e-03	3.064967e-03	-2.842931e-03	4.655902e-03	-1.100293e-02
1.545000e+01	-2.142400e-03	3.346475e-03	-2.041648e-03	6.582775e-03	-1.121593e-02
1.550000e+01	-1.770158e-03	3.346675e-03	-1.585728e-03	7.270005e-03	-1.099344e-02
1.555000e+01	-1.507139e-03	3.200812e-03	-1.564230e-03	8.566041e-03	-1.031107e-02
1.560000e+01	-1.042793e-03	3.049496e-03	-1.240252e-03	1.089322e-02	-8.214921e-03
1.565000e+01	-1.852530e-04	2.914863e-03	-2.903977e-04	1.223611e-02	-6.830517e-03
1.570000e+01	1.049916e-03	2.736778e-03	9.861111e-04	1.257121e-02	-5.414557e-03
1.575000e+01	2.449460e-03	2.505077e-03	2.396776e-03	1.178343e-02	-3.493471e-03
1.580000e+01	3.699530e-03	2.311423e-03	3.649457e-03	1.011556e-02	-2.665679e-03
1.585000e+01	4.521572e-03	2.259937e-03	4.581321e-03	1.107168e-02	-1.521650e-03
1.590000e+01	4.784623e-03	2.330838e-03	4.950365e-03	1.176051e-02	-1.079400e-03
1.595000e+01	4.546209e-03	2.404825e-03	4.650909e-03	1.140723e-02	-3.185931e-03
1.600000e+01	4.008729e-03	2.398430e-03	4.147863e-03	1.071513e-02	-5.703709e-03
1.605000e+01	3.437621e-03	2.325811e-03	3.608765e-03	1.009322e-02	-6.906762e-03
1.610000e+01	2.979767e-03	2.270125e-03	3.050290e-03	8.839512e-03	-6.719978e-03
1.615000e+01	2.666858e-03	2.314624e-03	2.782593e-03	8.488698e-03	-5.556858e-03
1.620000e+01	2.388827e-03	2.457840e-03	2.529063e-03	8.861093e-03	-5.453948e-03
1.625000e+01	1.962761e-03	2.624663e-03	1.998725e-03	9.416951e-03	-5.617419e-03
1.630000e+01	1.236103e-03	2.740872e-03	1.349869e-03	9.038665e-03	-6.578927e-03
1.635000e+01	1.744022e-04	2.772214e-03	1.998936e-04	8.010894e-03	-8.138204e-03
1.640000e+01	-1.107588e-03	2.717634e-03	-1.053827e-03	8.371019e-03	-9.296356e-03
1.645000e+01	-2.385400e-03	2.592047e-03	-2.486666e-03	7.867426e-03	-1.214907e-02
1.650000e+01	-3.415703e-03	2.422568e-03	-3.564291e-03	6.277020e-03	-1.353640e-02
1.655000e+01	-4.035692e-03	2.252997e-03	-4.192118e-03	3.566490e-03	-1.367843e-02
1.660000e+01	-4.224742e-03	2.131806e-03	-4.276801e-03	2.711614e-03	-1.215875e-02
1.665000e+01	-4.100066e-03	2.085238e-03	-4.087474e-03	2.862932e-03	-1.036204e-02
1.670000e+01	-3.849008e-03	2.123787e-03	-3.756960e-03	2.610071e-03	-9.746895e-03
1.675000e+01	-3.630184e-03	2.279596e-03	-3.545532e-03	2.985893e-03	-1.142874e-02
1.680000e+01	-3.490211e-03	2.578114e-03	-3.536698e-03	3.408223e-03	-1.322458e-02
1.685000e+01	-3.335895e-03	2.952502e-03	-3.415050e-03	4.387459e-03	-1.341381e-02
1.690000e+01	-2.976439e-03	3.248193e-03	-3.037373e-03	5.977694e-03	-1.294137e-02
1.695000e+01	-2.218174e-03	3.321107e-03	-2.084175e-03	7.769424e-03	-1.350614e-02
1.700000e+01	-9.698753e-04	3.133619e-03	-8.620000e-04	9.970441e-03	-1.234136e-02
1.705000e+01	6.804805e-04	2.815717e-03	7.837787e-04	1.125354e-02	-9.798978e-03
1.710000e+01	2.500740e-03	2.607108e-03	2.668725e-03	1.119993e-02	-5.925603e-03
1.715000e+01	4.149129e-03	2.663790e-03	4.094013e-03	1.160784e-02	-2.859023e-03
1.720000e+01	5.296445e-03	2.834682e-03	5.196009e-03	1.400982e-02	-2.552554e-03
1.725000e+01	5.737043e-03	2.867871e-03	5.528676e-03	1.423511e-02	-2.677834e-03
1.730000e+01	5.453607e-03	2.666919e-03	5.315901e-03	1.233513e-02	-2.422520e-03
1.735000e+01	4.610747e-03	2.341914e-03	4.730731e-03	1.056160e-02	-4.678589e-03
1.740000e+01	3.482393e-03	2.143174e-03	3.648445e-03	9.180784e-03	-7.133124e-03
1.745000e+01	2.345185e-03	2.228109e-03	2.441996e-03	8.269516e-03	-8.236967e-03
1.750000e+01	1.382723e-03	2.466756e-03	1.490438e-03	7.549050e-03	-8.039520e-03
1.755000e+01	6.388742e-04	2.655404e-03	6.861444e-04	6.488841e-03	-7.207992e-03
1.760000e+01	3.556679e-05	2.707448e-03	1.285515e-04	6.027077e-03	-6.970799e-03
1.765000e+01	-5.579126e-04	2.636207e-03	-4.761760e-04	6.091426e-03	-7.352266e-03
1.770000e+01	-1.238717e-03	2.490735e-03	-1.258665e-03	5.701319e-03	-7.667938e-03
1.775000e+01	-2.007637e-03	2.311282e-03	-2.080242e-03	5.261989e-03	-7.537517e-03
1.780000e+01	-2.757782e-03	2.118109e-03	-2.768402e-03	4.074325e-03	-7.670698e-03
1.785000e+01	-3.318599e-03	1.928533e-03	-3.326741e-03	2.698616e-03	-8.328388e-03
1.790000e+01	-3.533911e-03	1.785954e-03	-3.480766e-03	1.496528e-03	-8.540595e-03
1.795000e+01	-3.337511e-03	1.765052e-03	-3.289145e-03	1.444836e-03	-8.509008e-03
1.800000e+01	-2.791333e-03	1.901466e-03	-2.791195e-03	3.060212e-03	-7.424048e-03
1.805000e+01	-2.071870e-03	2.119263e-03	-2.179270e-03	3.951507e-03	-7.490613e-03
1.810000e+01	-1.390657e-03	2.282067e-03	-1.371373e-03	3.892313e-03	-7.125416e-03
1.815000e+01	-9.243937e-04	2.303743e-03	-8.495952e-04	4.453166e-03	-7.684387e-03
1.820000e+01	-7.382590e-04	2.211444e-03	-6.126286e-04	4.613101e-03	-8.201192e-03
1.825000e+01	-7.617597e-04	2.148037e-03	-5.760521e-04	4.925842e-03	-7.899948e-03
1.830000e+01	-8.213487e-04	2.246667e-03	-6.955035e-04	5.446086e-03	-8.322501e-03
1.835000e+01	-7.158360e-04	2.450724e-03	-5.317150e-04	7.458929e-03	-7.570136e-03
1.840000e+01	-3.027660e-04	2.573876e-03	-1.642440e-04	8.382476e-03	-7.274479e-03
1.845000e+01	4.400421e-04	2.486377e-03	6.803996e-04	8.057737e-03	-6.836910e-03
1.850000e+01	1.402359e-03	2.198622e-03	1.562990e-03	7.856744e-03	-5.511928e-03
1.855000e+01	2.382161e-03	1.869097e-03	2.411232e-03	7.349498e-03	-3.599751e-03
1.860000e+01	3.160465e-03	1.731439e-03	3.114301e-03	8.524103e-03	-1.875646e-03
1.865000e+01	3.578578e-03	1.849759e-03	3.454426e-03	9.654600e-03	-2.202832e-03
1.870000e+01	3.586646e-03	2.039575e-03	3.460042e-03	9.702820e-03	-2.753087e-03
1.875000e+01	3.246086e-03	2.139673e-03	3.240659e-03	1.018508e-02	-4.205797e-03
1.880000e+01	2.688843e-03	2.129827e-03	2.694008e-03	9.706853e-03	-5.830929e-03
1.885000e+01	2.054382e-03	2.085908e-03	2.078690e-03	8.138177e-03	-6.613235e-03
1.890000e+01	1.433370e-03	2.089863e-03	1.337176e-03	6.517110e-03	-7.115104e-03
1.895000e+01	8.420604e-04	2.147525e-03	7.053279e-04	6.447573e-03	-6.978284e-03
1.900000e+01	2.362984e-04	2.197009e-03	9.499193e-05	7.050074e-03	-6.177843e-03
1.905000e+01	-4.426960e-04	2.189774e-03	-6.733625e-04	6.994198e-03	-5.983343e-03
1.910000e+01	-1.223389e-03	2.128285e-03	-1.451483e-03	6.235869e-03	-6.669820e-03
1.915000e+01	-2.062134e-03	2.059593e-03	-2.193682e-03	4.860955e-03	-7.539999e-03
1.920000e+01	-2.843750e-03	2.012337e-03	-2.929166e-03	3.622282e-03	-8.547660e-03
1.925000e+01	-3.416206e-03	1.956627e-03	-3.479482e-03	2.645132e-03	-9.104911e-03
1.930000e+01	-3.646317e-03	1.844912e-03	-3.725155e-03	2.457896e-03	-8.486767e-03
1.935000e+01	-3.472278e-03	1.694102e-03	-3.561277e-03	3.437678e-03	-7.555037e-03
1.940000e+01	-2.930376e-03	1.620845e-03	-2.961256e-03	4.107144e-03	-7.211121e-03
1.945000e+01	-2.144510e-03	1.735159e-03	-2.158379e-03	4.415324e-03	-7.018282e-03
1.950000e+01	-1.283130e-03	1.972105e-03	-1.267923e-03	4.395637e-03	-6.702081e-03
1.955000e+01	-5.017284e-04	2.166378e-03	-4.779737e-04	5.325188e-03	-6.345029e-03
1.960000e+01	1.055950e-04	2.210132e-03	1.345175e-04	6.060783e-03	-6.309478e-03
1.965000e+01	5.267546e-04	2.094114e-03	6.189560e-04	5.788135e-03	-5.780123e-03
1.970000e+01	8.182534e-04	1.884192e-03	8.897866e-04	5.601586e-03	-4.860765e-03
1.975000e+01	1.065978e-03	1.669465e-03	1.187079e-03	5.304811e-03	-4.571675e-03
1.980000e+01	1.338721e-03	1.503412e-03	1.349234e-03	5.574712e-03	-3.801392e-03
1.985000e+01	1.654711e-03	1.386460e-03	1.660756e-03	5.503746e-03	-2.686245e-03
1.990000e+01	1.974440e-03	1.307623e-03	2.014144e-03	5.815830e-03	-1.821381e-03
1.995000e+01	2.220809e-03	1.275060e-03	2.324006e-03	5.853057e-03	-1.988798e-03
2.000000e+01	2.315666e-03	1.292295e-03	2.386808e-03	6.285085e-03	-1.991889e-03
