# k	<chi>	std	chi_median	chi_max	chi_min
1.935000e+01	-2.331574e-03	2.091043e-03	-2.572097e-03	4.225859e-03	-7.701997e-03
1.940000e+01	-1.617046e-03	2.526196e-03	-2.190653e-03	5.527128e-03	-7.949980e-03
1.945000e+01	-8.846948e-04	3.085624e-03	-1.599779e-03	6.618172e-03	-7.330577e-03
1.950000e+01	-2.198353e-04	3.503800e-03	-7.343497e-04	8.105161e-03	-6.484671e-03
1.955000e+01	3.336215e-04	3.696006e-03	-9.441184e-05	9.012548e-03	-5.925031e-03
1.960000e+01	7.759711e-04	3.673965e-03	7.378297e-04	9.124473e-03	-6.106954e-03
1.965000e+01	1.138445e-03	3.493605e-03	1.286610e-03	8.685800e-03	-5.909766e-03
1.970000e+01	1.460160e-03	3.218955e-03	1.711545e-03	7.908366e-03	-5.427286e-03
1.975000e+01	1.764943e-03	2.896478e-03	2.048713e-03	7.484592e-03	-5.874672e-03
1.980000e+01	2.047138e-03	2.549422e-03	2.242962e-03	8.125612e-03	-5.566836e-03
1.985000e+01	2.271436e-03	2.201759e-03	2.286690e-03	8.679735e-03	-4.575032e-03
1.990000e+01	2.385994e-03	1.920771e-03	2.353468e-03	8.406310e-03	-3.160109e-03
1.995000e+01	2.342909e-03	1.826493e-03	2.447139e-03	7.302628e-03	-3.279631e-03
2.000000e+01	2.117636e-03	1.984722e-03	2.485994e-03	6.579100e-03	-4.119541e-03
