# k	<chi>	std	chi_median	chi_max	chi_min
6.400000e+00	2.461456e-02	1.043498e-02	2.456388e-02	5.303306e-02	-9.167936e-03
6.450000e+00	2.593334e-02	9.213419e-03	2.593057e-02	5.034607e-02	-2.450490e-03
6.500000e+00	2.579518e-02	1.245705e-02	2.391594e-02	6.108793e-02	-8.033275e-03
6.550000e+00	2.354155e-02	1.950456e-02	1.818329e-02	7.346525e-02	-2.147310e-02
6.600000e+00	1.896121e-02	2.679069e-02	8.263510e-03	7.977203e-02	-3.486449e-02
6.650000e+00	1.233188e-02	3.187586e-02	-2.120706e-03	7.862016e-02	-4.493429e-02
6.700000e+00	4.318149e-03	3.338110e-02	-1.123910e-02	7.739218e-02	-4.972508e-02
6.750000e+00	-4.209164e-03	3.104266e-02	-1.837355e-02	6.898194e-02	-4.875189e-02
6.800000e+00	-1.236279e-02	2.573494e-02	-2.210746e-02	5.433628e-02	-5.191034e-02
6.850000e+00	-1.937623e-02	1.928919e-02	-2.554161e-02	3.632836e-02	-5.461435e-02
6.900000e+00	-2.466537e-02	1.410681e-02	-2.718138e-02	2.174242e-02	-5.412931e-02
6.950000e+00	-2.783212e-02	1.193519e-02	-2.828936e-02	1.071855e-02	-5.458093e-02
7.000000e+00	-2.865041e-02	1.178086e-02	-2.858098e-02	6.578487e-03	-6.251347e-02
7.050000e+00	-2.702267e-02	1.164930e-02	-2.587363e-02	9.661757e-03	-6.257485e-02
7.100000e+00	-2.316675e-02	1.133125e-02	-2.191421e-02	1.063980e-02	-5.436203e-02
7.150000e+00	-1.752209e-02	1.168755e-02	-1.647356e-02	1.080308e-02	-5.112456e-02
7.200000e+00	-1.078586e-02	1.303277e-02	-8.848302e-03	1.711151e-02	-5.589868e-02
7.250000e+00	-3.846618e-03	1.473357e-02	-1.159498e-03	2.396507e-02	-6.008990e-02
7.300000e+00	2.364989e-03	1.618049e-02	5.775264e-03	3.056106e-02	-5.999804e-02
7.350000e+00	7.078495e-03	1.728076e-02	1.079991e-02	3.568273e-02	-5.534434e-02
7.400000e+00	9.874479e-03	1.826480e-02	1.403701e-02	4.256522e-02	-4.811390e-02
7.450000e+00	1.079025e-02	1.929152e-02	1.550117e-02	4.758751e-02	-4.719704e-02
7.500000e+00	1.028985e-02	2.020940e-02	1.508612e-02	4.733902e-02	-4.837921e-02
7.550000e+00	9.059638e-03	2.058941e-02	1.418882e-02	4.831063e-02	-4.651630e-02
7.600000e+00	7.879918e-03	2.013215e-02	1.315038e-02	4.661621e-02	-4.695099e-02
7.650000e+00	7.245529e-03	1.872643e-02	1.119517e-02	4.455164e-02	-4.205598e-02
7.700000e+00	7.263822e-03	1.657432e-02	8.634711e-03	4.391860e-02	-3.618954e-02
7.750000e+00	7.666606e-03	1.415118e-02	6.467907e-03	4.184627e-02	-2.934407e-02
7.800000e+00	7.971629e-03	1.211804e-02	6.669362e-03	3.746935e-02	-2.802668e-02
7.850000e+00	7.726077e-03	1.116725e-02	7.379248e-03	3.536681e-02	-2.733653e-02
7.900000e+00	6.729356e-03	1.163558e-02	5.959697e-03	3.356835e-02	-2.497148e-02
7.950000e+00	5.139054e-03	1.318551e-02	3.990944e-03	3.829200e-02	-2.255620e-02
8.000000e+00	3.411236e-03	1.514834e-02	1.497868e-03	4.324494e-02	-2.401328e-02
8.050000e+00	2.085672e-03	1.695102e-02	-7.195766e-04	4.642951e-02	-2.979725e-02
8.100000e+00	1.561655e-03	1.834925e-02	-2.086966e-03	4.871102e-02	-3.312486e-02
8.150000e+00	1.826281e-03	1.929901e-02	-3.092697e-03	5.029564e-02	-3.568367e-02
8.200000e+00	2.424390e-03	1.987033e-02	-2.643258e-03	5.163520e-02	-3.642693e-02
8.250000e+00	2.596427e-03	2.010632e-02	-2.145046e-03	5.261437e-02	-3.419969e-02
8.300000e+00	1.565491e-03	1.996177e-02	-2.031025e-03	5.369669e-02	-3.463658e-02
8.350000e+00	-1.133181e-03	1.934208e-02	-3.482818e-03	4.980821e-02	-4.711164e-02
8.400000e+00	-5.409989e-03	1.817563e-02	-5.729701e-03	4.061210e-02	-5.729074e-02
8.450000e+00	-1.056728e-02	1.650222e-02	-8.257553e-03	2.691530e-02	-6.281357e-02
8.500000e+00	-1.546587e-02	1.465908e-02	-1.328278e-02	1.621919e-02	-6.176773e-02
8.550000e+00	-1.885747e-02	1.352334e-02	-1.725260e-02	1.690406e-02	-6.112987e-02
8.600000e+00	-1.976873e-02	1.425179e-02	-1.997859e-02	2.552273e-02	-5.536777e-02
8.650000e+00	-1.781918e-02	1.675014e-02	-1.762506e-02	3.473893e-02	-5.538083e-02
8.700000e+00	-1.332520e-02	1.961064e-02	-8.041976e-03	3.933094e-02	-5.866197e-02
8.750000e+00	-7.182552e-03	2.146095e-02	9.934925e-05	3.823921e-02	-5.655447e-02
8.800000e+00	-5.716957e-04	2.157653e-02	5.342638e-03	3.979194e-02	-5.006691e-02
8.850000e+00	5.400492e-03	1.995355e-02	8.818088e-03	4.748222e-02	-4.154534e-02
8.900000e+00	9.991849e-03	1.721188e-02	1.135010e-02	4.915591e-02	-3.273558e-02
8.950000e+00	1.295177e-02	1.435815e-02	1.306062e-02	4.579081e-02	-2.342154e-02
9.000000e+00	1.445644e-02	1.237038e-02	1.483239e-02	4.328057e-02	-2.019640e-02
9.050000e+00	1.490981e-02	1.162675e-02	1.541966e-02	4.266506e-02	-2.110070e-02
9.100000e+00	1.466131e-02	1.166365e-02	1.567338e-02	4.116371e-02	-2.208638e-02
9.150000e+00	1.386866e-02	1.177212e-02	1.558157e-02	4.111673e-02	-2.077334e-02
9.200000e+00	1.244294e-02	1.148313e-02	1.333702e-02	3.909223e-02	-2.047501e-02
9.250000e+00	1.015707e-02	1.071852e-02	1.045974e-02	3.931069e-02	-1.969970e-02
9.300000e+00	6.843950e-03	9.947188e-03	6.687691e-03	3.707945e-02	-2.071361e-02
9.350000e+00	2.587562e-03	1.005559e-02	2.341847e-03	3.094801e-02	-2.479462e-02
9.400000e+00	-2.186037e-03	1.132771e-02	-3.571184e-03	3.947813e-02	-2.652866e-02
9.450000e+00	-6.766884e-03	1.292061e-02	-8.457657e-03	4.593064e-02	-3.489051e-02
9.500000e+00	-1.035358e-02	1.387218e-02	-1.202364e-02	4.699655e-02	-4.078770e-02
9.550000e+00	-1.230920e-02	1.384848e-02	-1.407877e-02	4.200380e-02	-4.476756e-02
9.600000e+00	-1.236683e-02	1.316349e-02	-1.391236e-02	3.284753e-02	-4.675778e-02
9.650000e+00	-1.074409e-02	1.246881e-02	-1.156659e-02	2.457053e-02	-4.261861e-02
9.700000e+00	-8.061133e-03	1.209888e-02	-8.321054e-03	2.551476e-02	-3.914896e-02
9.750000e+00	-5.131300e-03	1.177629e-02	-5.490940e-03	3.051118e-02	-3.832564e-02
9.800000e+00	-2.692936e-03	1.113625e-02	-2.618193e-03	3.384440e-02	-3.364825e-02
9.850000e+00	-1.181607e-03	1.034938e-02	-8.026991e-04	3.293067e-02	-2.696360e-02
9.900000e+00	-6.238277e-04	1.011913e-02	1.359110e-04	2.757378e-02	-3.024429e-02
9.950000e+00	-6.842540e-04	1.086026e-02	3.143561e-04	2.230373e-02	-3.220296e-02
1.000000e+01	-8.390393e-04	1.204952e-02	-5.254692e-04	2.538149e-02	-3.159816e-02
1.005000e+01	-5.934112e-04	1.283092e-02	-1.922509e-03	2.916354e-02	-3.155963e-02
1.010000e+01	3.065034e-04	1.273663e-02	-1.365980e-03	3.085022e-02	-2.648252e-02
1.015000e+01	1.793132e-03	1.187919e-02	2.201728e-03	2.956493e-02	-2.875266e-02
1.020000e+01	3.521325e-03	1.093977e-02	4.203139e-03	2.715201e-02	-3.203825e-02
1.025000e+01	5.016112e-03	1.082363e-02	5.130578e-03	3.113708e-02	-3.046337e-02
1.030000e+01	5.859313e-03	1.171211e-02	5.344349e-03	3.750294e-02	-2.518566e-02
1.035000e+01	5.841008e-03	1.277229e-02	4.910209e-03	3.851936e-02	-2.371953e-02
1.040000e+01	5.022128e-03	1.313044e-02	4.299178e-03	4.059644e-02	-2.542795e-02
1.045000e+01	3.693618e-03	1.261160e-02	3.363078e-03	3.826345e-02	-2.736267e-02
1.050000e+01	2.258402e-03	1.189326e-02	2.127067e-03	3.467022e-02	-2.697643e-02
1.055000e+01	1.088441e-03	1.194820e-02	2.550182e-05	3.319016e-02	-2.960945e-02
1.060000e+01	4.116566e-04	1.273247e-02	-2.937954e-04	3.197157e-02	-3.124581e-02
1.065000e+01	2.642008e-04	1.305591e-02	5.248269e-04	3.234912e-02	-3.130273e-02
1.070000e+01	5.131396e-04	1.190356e-02	5.843452e-04	3.194804e-02	-2.997255e-02
1.075000e+01	9.270534e-04	9.396510e-03	6.057801e-04	3.108564e-02	-2.533077e-02
1.080000e+01	1.258630e-03	7.684046e-03	8.444029e-04	2.626574e-02	-2.404849e-02
1.085000e+01	1.307596e-03	9.726192e-03	9.010292e-04	3.284486e-02	-2.663612e-02
1.090000e+01	9.495834e-04	1.356635e-02	-2.547003e-04	4.458714e-02	-3.047090e-02
1.095000e+01	1.365889e-04	1.638762e-02	-2.272046e-03	5.018525e-02	-3.628339e-02
1.100000e+01	-1.112831e-03	1.704439e-02	-3.340462e-03	4.852745e-02	-3.966240e-02
1.105000e+01	-2.724370e-03	1.552573e-02	-4.929872e-03	3.958003e-02	-3.824622e-02
1.110000e+01	-4.530961e-03	1.262255e-02	-5.829949e-03	3.616239e-02	-3.583656e-02
1.115000e+01	-6.292853e-03	9.794502e-03	-6.409753e-03	2.954014e-02	-3.237761e-02
1.120000e+01	-7.691034e-03	8.562170e-03	-8.250077e-03	2.089432e-02	-3.341816e-02
1.125000e+01	-8.369044e-03	8.953147e-03	-8.811564e-03	1.963971e-02	-3.999560e-02
1.130000e+01	-8.016006e-03	9.669228e-03	-8.253362e-03	2.688031e-02	-4.018654e-02
1.135000e+01	-6.472283e-03	1.000211e-02	-6.233059e-03	3.035740e-02	-3.438447e-02
1.140000e+01	-3.820366e-03	9.965361e-03	-3.953268e-03	3.023237e-02	-2.636519e-02
1.145000e+01	-4.190494e-04	9.729006e-03	-7.152576e-04	2.612971e-02	-2.229525e-02
1.150000e+01	3.146883e-03	9.348070e-03	3.414568e-03	2.310604e-02	-1.629222e-02
1.155000e+01	6.199939e-03	8.862791e-03	6.393249e-03	2.553827e-02	-1.481543e-02
1.160000e+01	8.151419e-03	8.467704e-03	8.197289e-03	2.842218e-02	-1.475483e-02
1.165000e+01	8.672973e-03	8.424578e-03	9.228923e-03	2.893331e-02	-1.673294e-02
1.170000e+01	7.797435e-03	8.768251e-03	8.100599e-03	2.785462e-02	-1.954756e-02
1.175000e+01	5.909057e-03	9.253815e-03	6.041388e-03	2.901077e-02	-2.127854e-02
1.180000e+01	3.621175e-03	9.630137e-03	3.950912e-03	2.828354e-02	-2.122465e-02
1.185000e+01	1.580111e-03	9.824541e-03	1.772925e-03	2.581011e-02	-2.626838e-02
1.190000e+01	2.620108e-04	9.890279e-03	2.687444e-04	2.524955e-02	-2.887276e-02
1.195000e+01	-1.669614e-04	9.854019e-03	-3.861155e-04	2.656922e-02	-2.776492e-02
1.200000e+01	1.209262e-04	9.635550e-03	-5.201998e-05	2.856949e-02	-2.316574e-02
1.205000e+01	6.918585e-04	9.118109e-03	9.738464e-04	2.792973e-02	-2.344026e-02
1.210000e+01	1.063210e-03	8.230160e-03	1.467901e-03	2.420952e-02	-2.217132e-02
1.215000e+01	8.591360e-04	7.113096e-03	1.254528e-03	2.153393e-02	-1.887638e-02
1.220000e+01	-4.306349e-05	6.154259e-03	5.246186e-04	1.795818e-02	-1.825277e-02
1.225000e+01	-1.474233e-03	5.871262e-03	-1.164456e-03	1.323998e-02	-1.753849e-02
1.230000e+01	-3.045246e-03	6.413096e-03	-3.324461e-03	1.623924e-02	-2.281937e-02
1.235000e+01	-4.298167e-03	7.340348e-03	-4.740930e-03	1.646730e-02	-2.710439e-02
1.240000e+01	-4.876803e-03	8.139096e-03	-5.418881e-03	1.740203e-02	-2.820609e-02
1.245000e+01	-4.651938e-03	8.538393e-03	-5.107729e-03	1.702875e-02	-2.628689e-02
1.250000e+01	-3.756520e-03	8.524074e-03	-4.154794e-03	1.604453e-02	-2.492193e-02
1.255000e+01	-2.522168e-03	8.280941e-03	-3.112621e-03	2.117104e-02	-2.148594e-02
1.260000e+01	-1.346217e-03	8.063151e-03	-1.766327e-03	2.390318e-02	-2.158340e-02
1.265000e+01	-5.432580e-04	7.985346e-03	-1.068710e-03	2.334218e-02	-2.283030e-02
1.270000e+01	-2.380251e-04	7.906308e-03	-2.801523e-04	2.171460e-02	-2.461033e-02
1.275000e+01	-3.373600e-04	7.569071e-03	-5.317779e-04	2.264705e-02	-2.467547e-02
1.280000e+01	-5.865275e-04	6.855472e-03	-8.489281e-04	2.107573e-02	-2.261574e-02
1.285000e+01	-6.826376e-04	5.968211e-03	-7.040248e-04	1.763354e-02	-1.891167e-02
1.290000e+01	-3.980156e-04	5.450145e-03	-4.785635e-04	1.908361e-02	-1.537022e-02
1.295000e+01	3.340291e-04	5.740201e-03	6.346295e-05	1.936118e-02	-1.738760e-02
1.300000e+01	1.400570e-03	6.551559e-03	1.569285e-03	1.713273e-02	-1.837813e-02
1.305000e+01	2.561487e-03	7.306021e-03	3.304898e-03	1.759059e-02	-1.684942e-02
1.310000e+01	3.532611e-03	7.686513e-03	4.059438e-03	2.277846e-02	-1.626682e-02
1.315000e+01	4.102508e-03	7.731025e-03	4.241892e-03	2.561880e-02	-1.590494e-02
1.320000e+01	4.185478e-03	7.679982e-03	4.376712e-03	2.480230e-02	-1.488321e-02
1.325000e+01	3.828582e-03	7.733475e-03	4.234514e-03	2.299026e-02	-1.549723e-02
1.330000e+01	3.169031e-03	7.861406e-03	3.474670e-03	2.619204e-02	-1.786185e-02
