# k	<chi>	std	chi_median	chi_max	chi_min
6.400000e+00	-1.167689e-02	9.678214e-03	-1.227386e-02	6.804921e-03	-3.341480e-02
6.450000e+00	-2.329219e-02	9.657450e-03	-2.337376e-02	-5.340724e-03	-4.151825e-02
6.500000e+00	-3.254919e-02	9.600419e-03	-3.211558e-02	-1.209461e-02	-5.001735e-02
6.550000e+00	-3.845798e-02	9.506602e-03	-3.776881e-02	-1.640030e-02	-5.807862e-02
6.600000e+00	-4.074861e-02	9.314016e-03	-4.051703e-02	-1.896337e-02	-6.222661e-02
6.650000e+00	-3.968590e-02	8.879649e-03	-3.917608e-02	-2.067682e-02	-6.161531e-02
6.700000e+00	-3.597902e-02	8.210307e-03	-3.570364e-02	-2.129143e-02	-5.655648e-02
6.750000e+00	-3.057805e-02	7.632636e-03	-3.026020e-02	-1.624241e-02	-5.480267e-02
6.800000e+00	-2.444399e-02	7.688998e-03	-2.369745e-02	-8.288254e-03	-5.395183e-02
6.850000e+00	-1.835366e-02	8.566311e-03	-1.745627e-02	1.180138e-03	-5.039860e-02
6.900000e+00	-1.278284e-02	9.824585e-03	-1.193402e-02	1.007826e-02	-4.353003e-02
6.950000e+00	-7.883180e-03	1.090678e-02	-7.052418e-03	1.820856e-02	-3.332932e-02
7.000000e+00	-3.540953e-03	1.152667e-02	-2.479793e-03	2.457767e-02	-3.160745e-02
7.050000e+00	6.056282e-04	1.167167e-02	1.677077e-03	2.914672e-02	-2.780809e-02
7.100000e+00	4.729268e-03	1.160197e-02	6.663491e-03	3.198446e-02	-2.232589e-02
7.150000e+00	9.030320e-03	1.161335e-02	9.171070e-03	3.332016e-02	-1.647537e-02
7.200000e+00	1.356213e-02	1.189612e-02	1.257677e-02	4.407454e-02	-1.481056e-02
7.250000e+00	1.819955e-02	1.244388e-02	1.801757e-02	5.343194e-02	-1.169613e-02
7.300000e+00	2.264457e-02	1.305960e-02	2.351973e-02	5.867227e-02	-6.715816e-03
7.350000e+00	2.646518e-02	1.342799e-02	2.690160e-02	5.961307e-02	-6.004361e-04
7.400000e+00	2.916264e-02	1.323436e-02	2.934238e-02	5.750902e-02	2.175334e-03
7.450000e+00	3.026025e-02	1.232171e-02	3.018776e-02	5.337991e-02	4.709713e-03
7.500000e+00	2.940134e-02	1.085360e-02	2.934216e-02	5.287804e-02	3.566418e-03
7.550000e+00	2.638906e-02	9.378708e-03	2.648280e-02	4.779425e-02	-5.826566e-03
7.600000e+00	2.145093e-02	8.712047e-03	2.165214e-02	4.015838e-02	-1.578842e-02
7.650000e+00	1.497966e-02	9.035601e-03	1.570687e-02	3.266784e-02	-2.392854e-02
7.700000e+00	7.570098e-03	9.686938e-03	8.592707e-03	2.960194e-02	-2.936484e-02
7.750000e+00	-8.728143e-05	1.006965e-02	4.833944e-04	2.431632e-02	-3.178843e-02
7.800000e+00	-7.336257e-03	1.018611e-02	-7.531497e-03	1.634093e-02	-3.154180e-02
7.850000e+00	-1.367185e-02	1.043458e-02	-1.354069e-02	6.878152e-03	-3.193984e-02
7.900000e+00	-1.880860e-02	1.101868e-02	-1.930555e-02	5.185856e-03	-4.058940e-02
7.950000e+00	-2.267822e-02	1.159770e-02	-2.330628e-02	5.310326e-03	-4.933164e-02
8.000000e+00	-2.535809e-02	1.162621e-02	-2.593431e-02	4.939854e-03	-5.224184e-02
8.050000e+00	-2.691941e-02	1.082451e-02	-2.764974e-02	2.666233e-03	-5.169917e-02
8.100000e+00	-2.741878e-02	9.535113e-03	-2.758608e-02	-2.338959e-03	-5.415343e-02
8.150000e+00	-2.674270e-02	8.614740e-03	-2.653774e-02	-6.911180e-03	-5.315056e-02
8.200000e+00	-2.467123e-02	8.908195e-03	-2.411545e-02	1.324693e-03	-4.838669e-02
8.250000e+00	-2.097149e-02	1.031347e-02	-2.127601e-02	6.546214e-03	-4.401788e-02
8.300000e+00	-1.553947e-02	1.211627e-02	-1.689533e-02	1.399173e-02	-4.263398e-02
8.350000e+00	-8.542366e-03	1.380159e-02	-8.694876e-03	2.750517e-02	-4.523244e-02
8.400000e+00	-5.011326e-04	1.507959e-02	9.058679e-04	4.002945e-02	-4.686925e-02
8.450000e+00	7.734850e-03	1.569716e-02	8.601325e-03	5.048102e-02	-4.360178e-02
8.500000e+00	1.513329e-02	1.542210e-02	1.584543e-02	5.617134e-02	-3.568318e-02
8.550000e+00	2.071692e-02	1.416002e-02	2.133822e-02	5.508945e-02	-2.397683e-02
8.600000e+00	2.376543e-02	1.222883e-02	2.379115e-02	4.934033e-02	-1.008139e-02
8.650000e+00	2.405516e-02	1.043203e-02	2.306647e-02	4.815066e-02	4.039464e-03
8.700000e+00	2.187988e-02	9.842553e-03	2.039149e-02	4.869606e-02	1.105505e-03
8.750000e+00	1.796845e-02	1.071082e-02	1.635279e-02	4.740207e-02	-6.918862e-03
8.800000e+00	1.329083e-02	1.208204e-02	1.291290e-02	4.346219e-02	-1.599177e-02
8.850000e+00	8.807848e-03	1.298235e-02	8.120982e-03	4.191628e-02	-2.681960e-02
8.900000e+00	5.236091e-03	1.298974e-02	4.203312e-03	4.059363e-02	-3.301876e-02
8.950000e+00	2.894647e-03	1.217793e-02	1.625116e-03	3.531585e-02	-3.461531e-02
9.000000e+00	1.673957e-03	1.100120e-02	3.835407e-04	2.707527e-02	-3.245356e-02
9.050000e+00	1.125962e-03	1.010656e-02	5.881133e-04	2.423639e-02	-2.790579e-02
9.100000e+00	6.590789e-04	9.931206e-03	2.286477e-04	2.226313e-02	-2.288734e-02
9.150000e+00	-2.846975e-04	1.025665e-02	-2.382297e-04	2.037112e-02	-2.528063e-02
9.200000e+00	-2.050056e-03	1.050997e-02	-1.705778e-03	2.102073e-02	-2.943052e-02
9.250000e+00	-4.675564e-03	1.035794e-02	-4.004360e-03	2.072370e-02	-3.124220e-02
9.300000e+00	-7.893889e-03	9.906682e-03	-8.512077e-03	1.705690e-02	-3.119831e-02
9.350000e+00	-1.121322e-02	9.523278e-03	-1.196579e-02	1.036021e-02	-3.020413e-02
9.400000e+00	-1.404764e-02	9.433634e-03	-1.400201e-02	9.786114e-03	-3.709300e-02
9.450000e+00	-1.585647e-02	9.494751e-03	-1.519064e-02	9.120511e-03	-4.112058e-02
9.500000e+00	-1.625756e-02	9.486609e-03	-1.584627e-02	8.811143e-03	-4.124266e-02
9.550000e+00	-1.508427e-02	9.524447e-03	-1.593639e-02	8.360042e-03	-3.714953e-02
9.600000e+00	-1.240937e-02	1.000626e-02	-1.332791e-02	1.253978e-02	-3.479170e-02
9.650000e+00	-8.530086e-03	1.108569e-02	-9.829733e-03	1.997452e-02	-3.604503e-02
9.700000e+00	-3.899232e-03	1.235433e-02	-4.619942e-03	2.904048e-02	-3.418214e-02
9.750000e+00	9.472939e-04	1.321134e-02	1.586831e-03	3.612993e-02	-3.758175e-02
9.800000e+00	5.466532e-03	1.329356e-02	5.666756e-03	3.986063e-02	-3.754891e-02
9.850000e+00	9.179947e-03	1.261428e-02	9.159096e-03	4.091754e-02	-3.326244e-02
9.900000e+00	1.173388e-02	1.149074e-02	1.093646e-02	3.929472e-02	-2.545152e-02
9.950000e+00	1.294243e-02	1.034450e-02	1.246718e-02	3.554757e-02	-1.537602e-02
1.000000e+01	1.280593e-02	9.470499e-03	1.255106e-02	3.346253e-02	-1.021799e-02
1.005000e+01	1.148156e-02	8.956330e-03	1.175856e-02	3.118739e-02	-1.356539e-02
1.010000e+01	9.297426e-03	8.809005e-03	9.402868e-03	2.786269e-02	-1.450480e-02
1.015000e+01	6.652181e-03	9.049882e-03	6.166101e-03	2.354353e-02	-1.739267e-02
1.020000e+01	3.939340e-03	9.606156e-03	3.537104e-03	2.631468e-02	-2.359374e-02
1.025000e+01	1.476897e-03	1.022956e-02	1.092307e-03	2.801748e-02	-2.799556e-02
1.030000e+01	-5.352628e-04	1.061518e-02	-1.011783e-03	2.789713e-02	-3.151888e-02
1.035000e+01	-2.021530e-03	1.056738e-02	-2.504658e-03	2.600397e-02	-3.279898e-02
1.040000e+01	-3.004391e-03	1.006965e-02	-3.657351e-03	2.281180e-02	-3.232693e-02
1.045000e+01	-3.560784e-03	9.261416e-03	-4.685203e-03	2.020074e-02	-3.048906e-02
1.050000e+01	-3.780248e-03	8.370852e-03	-4.874794e-03	1.591977e-02	-2.744921e-02
1.055000e+01	-3.740268e-03	7.641376e-03	-4.051734e-03	1.382147e-02	-2.317492e-02
1.060000e+01	-3.504044e-03	7.260437e-03	-3.116781e-03	1.124052e-02	-1.909030e-02
1.065000e+01	-3.134054e-03	7.291570e-03	-2.734694e-03	1.295492e-02	-2.225307e-02
1.070000e+01	-2.706840e-03	7.656598e-03	-1.864706e-03	1.670865e-02	-2.302304e-02
1.075000e+01	-2.314192e-03	8.203268e-03	-1.688387e-03	1.867652e-02	-2.226688e-02
1.080000e+01	-2.043697e-03	8.789675e-03	-8.147568e-04	1.825909e-02	-2.667951e-02
1.085000e+01	-1.943915e-03	9.316534e-03	-1.561930e-03	2.084606e-02	-2.835606e-02
1.090000e+01	-1.990411e-03	9.716748e-03	-2.316104e-03	2.412844e-02	-2.815698e-02
1.095000e+01	-2.072823e-03	9.940449e-03	-1.852428e-03	2.501320e-02	-2.971148e-02
1.100000e+01	-2.017270e-03	9.956654e-03	-9.949469e-04	2.416525e-02	-3.114193e-02
1.105000e+01	-1.634627e-03	9.774181e-03	-6.223878e-04	2.319706e-02	-2.978380e-02
1.110000e+01	-8.387937e-04	9.405999e-03	2.208726e-04	2.173622e-02	-2.578648e-02
1.115000e+01	3.426304e-04	8.891111e-03	5.482648e-04	2.063635e-02	-2.078922e-02
1.120000e+01	1.724995e-03	8.267674e-03	2.444523e-03	2.053618e-02	-2.072417e-02
1.125000e+01	2.995164e-03	7.592218e-03	3.059039e-03	2.137454e-02	-1.845065e-02
1.130000e+01	3.796764e-03	6.991138e-03	3.670822e-03	2.099940e-02	-1.405538e-02
1.135000e+01	3.848911e-03	6.676097e-03	3.337484e-03	1.910569e-02	-1.285397e-02
1.140000e+01	3.057720e-03	6.813584e-03	2.267304e-03	1.742672e-02	-1.485464e-02
1.145000e+01	1.576766e-03	7.325450e-03	1.040903e-03	1.913244e-02	-1.649015e-02
1.150000e+01	-2.131261e-04	7.925316e-03	-1.815582e-04	2.007775e-02	-1.792804e-02
1.155000e+01	-1.806700e-03	8.345264e-03	-1.085733e-03	1.966167e-02	-2.339895e-02
1.160000e+01	-2.730399e-03	8.476895e-03	-3.043797e-03	1.865832e-02	-2.598227e-02
1.165000e+01	-2.699860e-03	8.376559e-03	-3.259553e-03	1.942137e-02	-2.523121e-02
1.170000e+01	-1.722333e-03	8.181148e-03	-1.829087e-03	1.854966e-02	-2.336477e-02
1.175000e+01	-1.042716e-04	7.988422e-03	-4.284083e-04	1.655320e-02	-2.116954e-02
1.180000e+01	1.643058e-03	7.790481e-03	1.094908e-03	1.880620e-02	-1.839703e-02
1.185000e+01	2.970278e-03	7.515398e-03	2.346455e-03	2.099914e-02	-1.637173e-02
1.190000e+01	3.472000e-03	7.116614e-03	2.679922e-03	2.088922e-02	-1.494926e-02
1.195000e+01	3.020447e-03	6.622167e-03	2.183494e-03	1.850198e-02	-1.350634e-02
1.200000e+01	1.803118e-03	6.136761e-03	1.650909e-03	1.535043e-02	-1.165602e-02
1.205000e+01	2.558133e-04	5.854051e-03	6.312525e-04	1.524378e-02	-1.403805e-02
1.210000e+01	-1.132476e-03	5.969294e-03	-8.949670e-04	1.361709e-02	-1.538556e-02
1.215000e+01	-1.925096e-03	6.577384e-03	-1.415504e-03	1.383862e-02	-1.822668e-02
1.220000e+01	-1.914855e-03	7.505990e-03	-1.705756e-03	1.552926e-02	-2.189716e-02
1.225000e+01	-1.190293e-03	8.402474e-03	-1.083179e-03	1.962131e-02	-2.399920e-02
1.230000e+01	-9.586245e-05	8.923087e-03	-3.250459e-04	2.660944e-02	-2.341225e-02
1.235000e+01	8.980310e-04	8.861682e-03	1.089490e-03	3.061588e-02	-2.013202e-02
1.240000e+01	1.366813e-03	8.214213e-03	2.040129e-03	3.048089e-02	-1.597973e-02
1.245000e+01	1.082760e-03	7.189510e-03	1.834015e-03	2.602399e-02	-1.525588e-02
1.250000e+01	9.154486e-05	6.152880e-03	-3.726678e-04	1.812235e-02	-1.393593e-02
1.255000e+01	-1.310918e-03	5.462052e-03	-1.789959e-03	1.187650e-02	-1.196402e-02
1.260000e+01	-2.689493e-03	5.219497e-03	-2.876069e-03	1.235060e-02	-1.389615e-02
1.265000e+01	-3.625167e-03	5.243472e-03	-3.399928e-03	1.166403e-02	-1.633128e-02
1.270000e+01	-3.856613e-03	5.350358e-03	-3.597892e-03	1.007724e-02	-1.701060e-02
1.275000e+01	-3.357390e-03	5.504490e-03	-3.321183e-03	1.048806e-02	-1.683622e-02
1.280000e+01	-2.324285e-03	5.722260e-03	-2.551935e-03	1.346607e-02	-1.521091e-02
1.285000e+01	-1.086524e-03	5.964625e-03	-1.663494e-03	1.636646e-02	-1.285496e-02
1.290000e+01	2.533507e-05	6.156823e-03	-6.522164e-04	1.878796e-02	-1.215453e-02
1.295000e+01	7.989299e-04	6.264610e-03	1.644127e-04	1.954941e-02	-1.272856e-02
1.300000e+01	1.203322e-03	6.311343e-03	9.425763e-04	1.873066e-02	-1.277515e-02
1.305000e+01	1.389682e-03	6.340909e-03	1.559574e-03	1.688123e-02	-1.256083e-02
1.310000e+01	1.555605e-03	6.316777e-03	2.450460e-03	1.408117e-02	-1.418124e-02
1.315000e+01	1.896827e-03	6.200150e-03	2.017058e-03	1.442709e-02	-1.365941e-02
