# k	<chi>	std	chi_median	chi_max	chi_min
8.050000e+00	8.101218e-03	8.913241e-03	8.075865e-03	2.886318e-02	-1.442980e-02
8.100000e+00	5.460657e-03	9.306167e-03	6.394607e-03	2.986141e-02	-2.258508e-02
8.150000e+00	3.854681e-03	1.028232e-02	4.894196e-03	2.944854e-02	-2.892985e-02
8.200000e+00	1.488010e-03	1.088556e-02	1.895992e-03	2.495683e-02	-3.223382e-02
8.250000e+00	-3.719894e-03	1.033719e-02	-3.752294e-03	2.461607e-02	-3.248547e-02
8.300000e+00	-1.307542e-02	8.975563e-03	-1.386748e-02	2.003448e-02	-3.704757e-02
8.350000e+00	-2.625068e-02	8.751178e-03	-2.720507e-02	9.373377e-03	-4.360427e-02
8.400000e+00	-4.101870e-02	1.094272e-02	-4.340807e-02	-6.018952e-03	-6.188136e-02
8.450000e+00	-5.375514e-02	1.364476e-02	-5.533805e-02	-1.308254e-02	-7.829312e-02
8.500000e+00	-6.057002e-02	1.483457e-02	-6.159463e-02	-1.933299e-02	-8.970475e-02
8.550000e+00	-5.853678e-02	1.392156e-02	-5.990210e-02	-1.923492e-02	-8.651189e-02
8.600000e+00	-4.713215e-02	1.219744e-02	-4.756484e-02	-1.416421e-02	-7.470482e-02
8.650000e+00	-2.834611e-02	1.243538e-02	-2.808759e-02	3.000438e-03	-5.953609e-02
8.700000e+00	-6.176563e-03	1.531321e-02	-6.751325e-03	2.987236e-02	-4.790783e-02
8.750000e+00	1.461986e-02	1.833195e-02	1.362446e-02	5.210163e-02	-3.227985e-02
8.800000e+00	3.002242e-02	1.951783e-02	2.942275e-02	6.654320e-02	-1.622729e-02
8.850000e+00	3.793751e-02	1.833562e-02	3.774856e-02	7.111252e-02	-9.312519e-03
8.900000e+00	3.865936e-02	1.531157e-02	3.870345e-02	6.639212e-02	-5.196763e-03
8.950000e+00	3.446027e-02	1.156182e-02	3.555036e-02	5.401036e-02	-2.322173e-03
9.000000e+00	2.850738e-02	8.323528e-03	3.041525e-02	4.266465e-02	2.807050e-04
9.050000e+00	2.359861e-02	6.524746e-03	2.419773e-02	3.945143e-02	3.898787e-03
9.100000e+00	2.104604e-02	6.288947e-03	2.105494e-02	3.789431e-02	6.286430e-03
9.150000e+00	2.039744e-02	7.058373e-03	2.071206e-02	3.785891e-02	4.041935e-03
9.200000e+00	1.988420e-02	8.541279e-03	2.020368e-02	3.860706e-02	-1.084525e-03
9.250000e+00	1.743312e-02	1.078092e-02	1.903232e-02	3.896753e-02	-9.772455e-03
9.300000e+00	1.177771e-02	1.355702e-02	1.303736e-02	3.950396e-02	-2.347873e-02
9.350000e+00	3.185641e-03	1.607145e-02	3.582027e-03	3.733260e-02	-3.760077e-02
9.400000e+00	-6.511060e-03	1.719606e-02	-6.853732e-03	3.134796e-02	-4.820410e-02
9.450000e+00	-1.459972e-02	1.601871e-02	-1.629923e-02	2.215752e-02	-5.099751e-02
9.500000e+00	-1.860063e-02	1.246623e-02	-2.113092e-02	1.136889e-02	-4.349163e-02
9.550000e+00	-1.736442e-02	8.277783e-03	-1.858919e-02	3.478729e-03	-3.509450e-02
9.600000e+00	-1.157387e-02	8.492896e-03	-1.125503e-02	7.343963e-03	-3.361215e-02
9.650000e+00	-3.723223e-03	1.269243e-02	-3.083637e-03	2.081211e-02	-3.349833e-02
9.700000e+00	2.805246e-03	1.563525e-02	3.877297e-03	3.369438e-02	-3.665383e-02
9.750000e+00	5.000285e-03	1.533794e-02	6.661277e-03	3.509269e-02	-3.722297e-02
9.800000e+00	1.377225e-03	1.190599e-02	3.519938e-03	2.335285e-02	-3.496193e-02
9.850000e+00	-7.417654e-03	7.591076e-03	-6.199147e-03	8.729878e-03	-3.310140e-02
9.900000e+00	-1.878633e-02	7.788682e-03	-1.828224e-02	-1.890141e-04	-4.044836e-02
9.950000e+00	-2.907148e-02	1.155973e-02	-2.955273e-02	-2.546308e-03	-5.745661e-02
1.000000e+01	-3.482201e-02	1.386416e-02	-3.584780e-02	-6.227326e-05	-6.573019e-02
1.005000e+01	-3.391780e-02	1.344011e-02	-3.509926e-02	2.314467e-03	-6.288563e-02
1.010000e+01	-2.633157e-02	1.125226e-02	-2.706371e-02	5.470636e-03	-5.051814e-02
1.015000e+01	-1.398478e-02	9.938873e-03	-1.410528e-02	9.881150e-03	-3.474993e-02
1.020000e+01	4.259953e-06	1.131456e-02	5.925249e-04	2.817244e-02	-2.470614e-02
1.025000e+01	1.242677e-02	1.344165e-02	1.247969e-02	4.278761e-02	-2.038446e-02
1.030000e+01	2.100909e-02	1.420384e-02	1.987037e-02	5.210525e-02	-1.557473e-02
1.035000e+01	2.499378e-02	1.304084e-02	2.436845e-02	5.321560e-02	-1.196448e-02
1.040000e+01	2.511090e-02	1.045075e-02	2.518928e-02	4.853051e-02	-7.145484e-03
1.045000e+01	2.302020e-02	7.516409e-03	2.357040e-02	3.935369e-02	-1.478887e-03
1.050000e+01	2.049795e-02	5.582405e-03	2.081942e-02	3.336136e-02	8.957422e-04
1.055000e+01	1.871191e-02	5.416524e-03	1.937429e-02	3.151824e-02	2.828303e-03
1.060000e+01	1.785642e-02	6.171360e-03	1.873472e-02	3.163930e-02	-4.048591e-04
1.065000e+01	1.724767e-02	6.960885e-03	1.800979e-02	3.271833e-02	-3.919332e-03
1.070000e+01	1.578514e-02	7.657783e-03	1.593464e-02	3.191461e-02	-7.587369e-03
1.075000e+01	1.254730e-02	8.412758e-03	1.297197e-02	2.914294e-02	-1.206152e-02
1.080000e+01	7.259240e-03	9.283756e-03	8.138648e-03	2.971886e-02	-1.724811e-02
1.085000e+01	4.489698e-04	1.008360e-02	1.798436e-03	2.808672e-02	-2.251122e-02
1.090000e+01	-6.744722e-03	1.045884e-02	-5.572488e-03	2.425616e-02	-2.660021e-02
1.095000e+01	-1.300279e-02	1.009863e-02	-1.330148e-02	1.951664e-02	-3.236702e-02
1.100000e+01	-1.729700e-02	8.924366e-03	-1.859440e-02	1.425911e-02	-3.388067e-02
1.105000e+01	-1.924613e-02	7.209284e-03	-2.056269e-02	8.242678e-03	-3.291417e-02
1.110000e+01	-1.904396e-02	5.602401e-03	-1.980603e-02	2.403080e-03	-3.080004e-02
1.115000e+01	-1.738920e-02	4.992089e-03	-1.771328e-02	7.462039e-04	-2.780072e-02
1.120000e+01	-1.508760e-02	5.504964e-03	-1.549045e-02	-1.456242e-03	-2.688928e-02
1.125000e+01	-1.272697e-02	6.302718e-03	-1.301912e-02	2.695445e-03	-2.752974e-02
1.130000e+01	-1.051619e-02	6.830956e-03	-1.100850e-02	6.490622e-03	-3.127601e-02
1.135000e+01	-8.335397e-03	7.058485e-03	-9.144703e-03	8.109478e-03	-3.193066e-02
1.140000e+01	-5.941386e-03	7.197257e-03	-6.741341e-03	9.555414e-03	-2.959539e-02
1.145000e+01	-3.204986e-03	7.402743e-03	-3.205902e-03	1.257305e-02	-2.415287e-02
1.150000e+01	-2.533024e-04	7.600243e-03	2.576495e-04	1.620947e-02	-2.021046e-02
1.155000e+01	2.552881e-03	7.583128e-03	3.810228e-03	1.936328e-02	-1.746354e-02
1.160000e+01	4.788199e-03	7.232084e-03	6.077556e-03	2.188732e-02	-1.490489e-02
1.165000e+01	6.184936e-03	6.620018e-03	7.098112e-03	2.169132e-02	-1.233449e-02
1.170000e+01	6.788426e-03	5.938393e-03	6.948519e-03	1.890822e-02	-9.572034e-03
1.175000e+01	6.959032e-03	5.316466e-03	6.905138e-03	1.860392e-02	-6.973265e-03
1.180000e+01	7.210353e-03	4.736812e-03	7.341438e-03	2.042937e-02	-6.270840e-03
1.185000e+01	7.955255e-03	4.187348e-03	8.027388e-03	2.064553e-02	-3.715585e-03
1.190000e+01	9.279924e-03	3.835264e-03	9.598940e-03	1.998542e-02	1.144112e-04
1.195000e+01	1.085788e-02	3.889067e-03	1.105218e-02	1.984073e-02	2.335639e-04
1.200000e+01	1.205419e-02	4.291687e-03	1.225666e-02	2.221638e-02	-2.100517e-03
1.205000e+01	1.218783e-02	4.864609e-03	1.245205e-02	2.289496e-02	-5.220847e-03
1.210000e+01	1.081773e-02	5.514344e-03	1.089542e-02	2.305634e-02	-9.016919e-03
1.215000e+01	7.972358e-03	6.159629e-03	7.511215e-03	2.295207e-02	-1.277178e-02
1.220000e+01	4.166693e-03	6.575784e-03	3.617400e-03	2.039039e-02	-1.564684e-02
1.225000e+01	2.184341e-04	6.522053e-03	-5.428139e-05	1.730688e-02	-1.616306e-02
1.230000e+01	-3.069817e-03	6.012343e-03	-3.208369e-03	1.226756e-02	-1.716616e-02
1.235000e+01	-5.226536e-03	5.469411e-03	-5.680522e-03	8.503261e-03	-1.850826e-02
1.240000e+01	-6.286625e-03	5.421759e-03	-6.176792e-03	6.283377e-03	-1.804348e-02
1.245000e+01	-6.745595e-03	5.767675e-03	-6.805717e-03	8.233367e-03	-2.169710e-02
1.250000e+01	-7.307043e-03	5.943934e-03	-7.126652e-03	1.007794e-02	-2.374486e-02
1.255000e+01	-8.528909e-03	5.803923e-03	-8.426117e-03	1.064876e-02	-2.459195e-02
1.260000e+01	-1.052144e-02	5.879640e-03	-1.077994e-02	9.556809e-03	-2.765445e-02
1.265000e+01	-1.283243e-02	6.638022e-03	-1.283034e-02	8.474470e-03	-2.736608e-02
1.270000e+01	-1.457922e-02	7.596811e-03	-1.530224e-02	5.417401e-03	-3.100382e-02
1.275000e+01	-1.478367e-02	7.955686e-03	-1.541709e-02	4.912488e-03	-3.176680e-02
1.280000e+01	-1.277857e-02	7.473724e-03	-1.310288e-02	5.916852e-03	-3.042488e-02
1.285000e+01	-8.519803e-03	6.826995e-03	-8.758306e-03	8.410857e-03	-2.463100e-02
1.290000e+01	-2.672394e-03	7.240499e-03	-2.428205e-03	9.934230e-03	-2.209174e-02
1.295000e+01	3.572125e-03	8.734330e-03	3.980877e-03	2.107378e-02	-2.233266e-02
1.300000e+01	8.881547e-03	1.006742e-02	8.826251e-03	3.013942e-02	-2.028181e-02
1.305000e+01	1.226759e-02	1.033597e-02	1.171598e-02	3.331415e-02	-1.658241e-02
1.310000e+01	1.329073e-02	9.297717e-03	1.322959e-02	3.180417e-02	-1.119098e-02
1.315000e+01	1.224714e-02	7.330661e-03	1.258700e-02	2.624719e-02	-5.060881e-03
1.320000e+01	9.974848e-03	5.277062e-03	1.063117e-02	2.045616e-02	-4.413116e-03
1.325000e+01	7.497119e-03	4.256126e-03	7.553119e-03	2.117776e-02	-3.921742e-03
1.330000e+01	5.628828e-03	4.600852e-03	4.811247e-03	2.072382e-02	-3.009300e-03
1.335000e+01	4.701579e-03	5.364246e-03	4.139557e-03	1.986827e-02	-6.674727e-03
1.340000e+01	4.508028e-03	5.967709e-03	4.960113e-03	1.921345e-02	-9.617867e-03
1.345000e+01	4.471841e-03	6.386287e-03	4.928428e-03	1.847301e-02	-1.279371e-02
1.350000e+01	3.957215e-03	6.724267e-03	4.500624e-03	1.746802e-02	-1.584590e-02
1.355000e+01	2.579114e-03	7.003895e-03	2.633376e-03	1.774004e-02	-1.845625e-02
1.360000e+01	3.827061e-04	7.114219e-03	-8.126780e-05	1.848278e-02	-1.972639e-02
1.365000e+01	-2.177574e-03	6.872430e-03	-3.523432e-03	1.755340e-02	-1.883319e-02
1.370000e+01	-4.440697e-03	6.183794e-03	-5.825073e-03	1.443200e-02	-1.549854e-02
1.375000e+01	-5.828337e-03	5.265389e-03	-6.966425e-03	9.600837e-03	-1.832652e-02
1.380000e+01	-6.092678e-03	4.776559e-03	-6.182017e-03	4.191775e-03	-1.868851e-02
1.385000e+01	-5.417126e-03	5.204676e-03	-5.255564e-03	8.219459e-03	-1.890720e-02
1.390000e+01	-4.330391e-03	5.977968e-03	-4.364893e-03	1.417981e-02	-1.693308e-02
1.395000e+01	-3.474721e-03	6.274964e-03	-3.966816e-03	1.607294e-02	-1.615458e-02
1.400000e+01	-3.329183e-03	5.811774e-03	-2.883697e-03	1.335216e-02	-1.719953e-02
1.405000e+01	-4.020429e-03	4.979320e-03	-3.462326e-03	8.201288e-03	-1.676617e-02
1.410000e+01	-5.237395e-03	4.627026e-03	-5.570058e-03	8.128845e-03	-1.638412e-02
1.415000e+01	-6.361616e-03	5.113090e-03	-6.590246e-03	6.297691e-03	-1.688946e-02
1.420000e+01	-6.724535e-03	5.674180e-03	-6.932523e-03	4.901658e-03	-2.104169e-02
1.425000e+01	-5.881222e-03	5.637550e-03	-6.003178e-03	6.128663e-03	-2.098293e-02
1.430000e+01	-3.788947e-03	5.006877e-03	-3.902083e-03	8.686788e-03	-1.652057e-02
1.435000e+01	-8.217617e-04	4.397947e-03	-8.243344e-04	1.005998e-02	-1.196359e-02
1.440000e+01	2.376669e-03	4.501559e-03	2.764714e-03	1.189318e-02	-8.222608e-03
1.445000e+01	5.133337e-03	5.093546e-03	5.427314e-03	1.838276e-02	-9.339712e-03
1.450000e+01	6.976815e-03	5.464963e-03	6.773752e-03	2.119524e-02	-1.028949e-02
1.455000e+01	7.767612e-03	5.287360e-03	7.435077e-03	2.124113e-02	-1.068774e-02
1.460000e+01	7.685403e-03	4.654058e-03	7.548626e-03	1.966885e-02	-9.491319e-03
1.465000e+01	7.093452e-03	3.890199e-03	7.214276e-03	1.758088e-02	-6.781187e-03
1.470000e+01	6.350049e-03	3.346840e-03	6.228998e-03	1.494764e-02	-2.986736e-03
1.475000e+01	5.652786e-03	3.198535e-03	5.663114e-03	1.377725e-02	-3.743316e-03
