# k	<chi>	std	chi_median	chi_max	chi_min
7.200000e+00	-3.261774e-02	6.998560e-03	-3.309558e-02	-1.508649e-02	-4.774576e-02
7.250000e+00	-3.085390e-02	8.168305e-03	-3.143691e-02	-1.133849e-02	-4.817363e-02
7.300000e+00	-2.484270e-02	9.952919e-03	-2.628989e-02	-4.683865e-04	-5.009512e-02
7.350000e+00	-1.541629e-02	1.180334e-02	-1.640237e-02	1.131435e-02	-4.756497e-02
7.400000e+00	-4.132453e-03	1.317338e-02	-4.169580e-03	2.878694e-02	-4.050594e-02
7.450000e+00	7.196699e-03	1.373105e-02	7.473620e-03	4.398345e-02	-2.994603e-02
7.500000e+00	1.699947e-02	1.344736e-02	1.678093e-02	5.368505e-02	-1.748555e-02
7.550000e+00	2.429173e-02	1.254633e-02	2.512652e-02	5.669878e-02	-8.085521e-03
7.600000e+00	2.877564e-02	1.149781e-02	2.904275e-02	5.420483e-02	1.797073e-03
7.650000e+00	3.082521e-02	1.059631e-02	3.069689e-02	5.234303e-02	5.977152e-03
7.700000e+00	3.110960e-02	9.827094e-03	2.996906e-02	5.322113e-02	7.219554e-03
7.750000e+00	3.023980e-02	9.099700e-03	2.989865e-02	4.989876e-02	1.134932e-02
7.800000e+00	2.851729e-02	8.650101e-03	2.827544e-02	4.448806e-02	5.557486e-03
7.850000e+00	2.587235e-02	8.981430e-03	2.614795e-02	4.543092e-02	1.160467e-04
7.900000e+00	2.199910e-02	1.016131e-02	2.096117e-02	4.356604e-02	-4.896380e-03
7.950000e+00	1.661596e-02	1.162429e-02	1.505692e-02	4.364609e-02	-1.038768e-02
8.000000e+00	9.734023e-03	1.281245e-02	8.140539e-03	4.046507e-02	-1.820850e-02
8.050000e+00	1.805262e-03	1.352211e-02	9.270477e-04	3.512639e-02	-2.787614e-02
8.100000e+00	-6.225991e-03	1.389303e-02	-7.464963e-03	2.821663e-02	-3.580199e-02
8.150000e+00	-1.323228e-02	1.400854e-02	-1.424538e-02	1.942907e-02	-4.210553e-02
8.200000e+00	-1.819109e-02	1.372545e-02	-1.835391e-02	1.297701e-02	-5.105206e-02
8.250000e+00	-2.050432e-02	1.281604e-02	-1.964255e-02	8.874498e-03	-5.461147e-02
8.300000e+00	-2.019463e-02	1.130931e-02	-2.004923e-02	5.470187e-03	-5.613235e-02
8.350000e+00	-1.790618e-02	9.760293e-03	-1.825971e-02	1.061242e-02	-4.838675e-02
8.400000e+00	-1.470638e-02	9.139482e-03	-1.481591e-02	1.243800e-02	-4.142461e-02
8.450000e+00	-1.175479e-02	9.850104e-03	-1.062047e-02	1.049167e-02	-4.457443e-02
8.500000e+00	-9.948853e-03	1.109990e-02	-9.373202e-03	1.414641e-02	-4.452418e-02
8.550000e+00	-9.681367e-03	1.189675e-02	-9.264998e-03	2.354730e-02	-4.167838e-02
8.600000e+00	-1.068246e-02	1.180155e-02	-1.110492e-02	2.591633e-02	-4.079301e-02
8.650000e+00	-1.217038e-02	1.089008e-02	-1.258398e-02	2.339145e-02	-4.041725e-02
8.700000e+00	-1.312300e-02	9.753024e-03	-1.319335e-02	1.635441e-02	-3.670971e-02
8.750000e+00	-1.261509e-02	9.392680e-03	-1.243993e-02	1.065088e-02	-3.590287e-02
8.800000e+00	-1.011135e-02	1.039865e-02	-9.274275e-03	1.530402e-02	-3.692633e-02
8.850000e+00	-5.628418e-03	1.213190e-02	-6.363982e-03	2.535028e-02	-3.344948e-02
8.900000e+00	2.739175e-04	1.351987e-02	-7.214089e-04	3.449808e-02	-3.103597e-02
8.950000e+00	6.657367e-03	1.389107e-02	6.544833e-03	4.020377e-02	-2.615211e-02
9.000000e+00	1.246546e-02	1.315985e-02	1.261883e-02	4.254504e-02	-1.919688e-02
9.050000e+00	1.681843e-02	1.179494e-02	1.736253e-02	4.504190e-02	-1.072148e-02
9.100000e+00	1.914086e-02	1.058735e-02	1.865354e-02	4.777379e-02	-2.632522e-03
9.150000e+00	1.935991e-02	1.004683e-02	1.963565e-02	4.490225e-02	-4.239759e-03
9.200000e+00	1.782565e-02	9.953500e-03	1.772720e-02	3.785800e-02	-1.294724e-02
9.250000e+00	1.516438e-02	9.866847e-03	1.649673e-02	3.149278e-02	-1.670249e-02
9.300000e+00	1.208123e-02	9.836294e-03	1.350149e-02	3.054936e-02	-1.471030e-02
9.350000e+00	9.172014e-03	1.030808e-02	9.539577e-03	3.526961e-02	-1.555247e-02
9.400000e+00	6.792440e-03	1.138023e-02	5.661634e-03	3.799994e-02	-1.574048e-02
9.450000e+00	5.010713e-03	1.250991e-02	2.125253e-03	3.844446e-02	-1.572179e-02
9.500000e+00	3.644054e-03	1.304679e-02	7.750227e-04	3.799669e-02	-1.609574e-02
9.550000e+00	2.344706e-03	1.270018e-02	5.630825e-04	3.466915e-02	-2.132333e-02
9.600000e+00	7.664416e-04	1.162558e-02	2.358152e-04	2.662036e-02	-2.453705e-02
9.650000e+00	-1.340429e-03	1.032925e-02	1.466486e-04	2.228082e-02	-2.561275e-02
9.700000e+00	-4.038042e-03	9.380392e-03	-4.000409e-03	1.777625e-02	-2.489496e-02
9.750000e+00	-7.172468e-03	9.037379e-03	-7.557341e-03	1.427729e-02	-2.371165e-02
9.800000e+00	-1.040330e-02	9.133215e-03	-1.128070e-02	1.080900e-02	-3.108915e-02
9.850000e+00	-1.328001e-02	9.385950e-03	-1.405007e-02	5.477665e-03	-3.724417e-02
9.900000e+00	-1.534382e-02	9.631384e-03	-1.472538e-02	1.626571e-03	-4.050023e-02
9.950000e+00	-1.622960e-02	9.766174e-03	-1.518260e-02	9.573118e-04	-4.581739e-02
1.000000e+01	-1.574409e-02	9.678382e-03	-1.595617e-02	2.254190e-03	-4.803926e-02
1.005000e+01	-1.390634e-02	9.357006e-03	-1.471247e-02	5.548835e-03	-4.378824e-02
1.010000e+01	-1.090551e-02	9.072989e-03	-1.163797e-02	9.350072e-03	-3.498371e-02
1.015000e+01	-7.117964e-03	9.335314e-03	-7.644359e-03	1.414730e-02	-3.589325e-02
1.020000e+01	-3.005896e-03	1.031904e-02	-3.375777e-03	2.456373e-02	-3.438745e-02
1.025000e+01	9.695046e-04	1.147931e-02	1.039436e-03	3.257038e-02	-2.999799e-02
1.030000e+01	4.423387e-03	1.201417e-02	3.995006e-03	3.658286e-02	-2.400631e-02
1.035000e+01	7.094898e-03	1.143119e-02	6.481096e-03	3.579005e-02	-1.826924e-02
1.040000e+01	8.860921e-03	9.851248e-03	8.144258e-03	3.198191e-02	-1.591254e-02
1.045000e+01	9.720503e-03	8.203013e-03	9.382208e-03	2.718263e-02	-1.182268e-02
1.050000e+01	9.762687e-03	7.919350e-03	8.953364e-03	2.757243e-02	-7.208592e-03
1.055000e+01	9.132763e-03	9.084064e-03	8.921360e-03	3.160926e-02	-8.112308e-03
1.060000e+01	8.008015e-03	1.022559e-02	6.872434e-03	3.396767e-02	-1.307587e-02
1.065000e+01	6.585809e-03	1.032967e-02	5.690196e-03	3.327459e-02	-1.629363e-02
1.070000e+01	5.078224e-03	9.360587e-03	4.396362e-03	2.886719e-02	-1.809372e-02
1.075000e+01	3.702486e-03	8.160553e-03	2.816165e-03	2.212857e-02	-1.576407e-02
1.080000e+01	2.657770e-03	7.967651e-03	1.273342e-03	2.219657e-02	-1.499112e-02
1.085000e+01	2.086337e-03	8.939095e-03	1.399110e-03	2.435317e-02	-1.827473e-02
1.090000e+01	2.027422e-03	9.986654e-03	2.638399e-03	2.648354e-02	-2.113164e-02
1.095000e+01	2.381047e-03	1.030513e-02	2.806701e-03	2.801673e-02	-2.259128e-02
1.100000e+01	2.901508e-03	9.853512e-03	2.520220e-03	2.823797e-02	-2.053083e-02
1.105000e+01	3.232061e-03	9.172383e-03	2.913795e-03	2.631039e-02	-1.519914e-02
1.110000e+01	2.987049e-03	8.872337e-03	2.842514e-03	2.153903e-02	-1.864896e-02
1.115000e+01	1.858799e-03	9.026957e-03	2.113575e-03	2.291024e-02	-2.292715e-02
1.120000e+01	-2.716709e-04	9.152004e-03	9.596884e-04	2.225659e-02	-2.385363e-02
1.125000e+01	-3.260559e-03	8.854458e-03	-2.895582e-03	1.729126e-02	-2.334411e-02
1.130000e+01	-6.693638e-03	8.215044e-03	-5.836895e-03	1.238268e-02	-2.844278e-02
1.135000e+01	-9.957207e-03	7.707078e-03	-8.961680e-03	5.434409e-03	-3.118558e-02
1.140000e+01	-1.237565e-02	7.719213e-03	-1.158970e-02	8.029870e-03	-3.120603e-02
1.145000e+01	-1.338112e-02	8.076075e-03	-1.316938e-02	1.182229e-02	-3.354843e-02
1.150000e+01	-1.266796e-02	8.306077e-03	-1.325174e-02	1.264769e-02	-3.147405e-02
1.155000e+01	-1.028553e-02	8.197184e-03	-1.155178e-02	1.113952e-02	-2.661170e-02
1.160000e+01	-6.639638e-03	7.947909e-03	-7.408751e-03	1.029962e-02	-2.520909e-02
1.165000e+01	-2.398791e-03	7.913415e-03	-2.382884e-03	1.804500e-02	-2.250752e-02
1.170000e+01	1.670141e-03	8.155585e-03	1.882016e-03	2.572292e-02	-1.932335e-02
1.175000e+01	4.890666e-03	8.339122e-03	5.476320e-03	2.958461e-02	-1.512330e-02
1.180000e+01	6.836264e-03	8.107802e-03	7.399037e-03	2.866752e-02	-1.056697e-02
1.185000e+01	7.416198e-03	7.411771e-03	7.626493e-03	2.605549e-02	-1.204730e-02
1.190000e+01	6.865604e-03	6.585027e-03	6.457124e-03	2.502845e-02	-1.367214e-02
1.195000e+01	5.647043e-03	6.181295e-03	5.642630e-03	2.181049e-02	-1.344077e-02
1.200000e+01	4.296994e-03	6.468922e-03	3.948999e-03	1.780589e-02	-1.161747e-02
1.205000e+01	3.281385e-03	7.138236e-03	2.954270e-03	1.903443e-02	-1.120230e-02
1.210000e+01	2.836166e-03	7.680344e-03	2.051507e-03	1.957705e-02	-1.395836e-02
1.215000e+01	2.950866e-03	7.818987e-03	1.239344e-03	2.363250e-02	-1.452552e-02
1.220000e+01	3.400642e-03	7.513607e-03	1.904119e-03	2.657111e-02	-1.263897e-02
1.225000e+01	3.848053e-03	6.900931e-03	2.987195e-03	2.752980e-02	-9.507907e-03
1.230000e+01	3.968922e-03	6.246375e-03	3.734971e-03	2.590820e-02	-1.039602e-02
1.235000e+01	3.560089e-03	5.856892e-03	3.093637e-03	2.181100e-02	-1.171316e-02
1.240000e+01	2.596666e-03	5.899184e-03	2.314529e-03	1.642227e-02	-1.166116e-02
1.245000e+01	1.225608e-03	6.275900e-03	1.210680e-03	1.691380e-02	-1.295892e-02
1.250000e+01	-2.959438e-04	6.752160e-03	-2.246581e-04	1.729307e-02	-1.579295e-02
1.255000e+01	-1.692076e-03	7.121904e-03	-2.108670e-03	1.544349e-02	-1.745572e-02
1.260000e+01	-2.756462e-03	7.244960e-03	-3.336386e-03	1.556617e-02	-1.891043e-02
1.265000e+01	-3.408576e-03	7.050984e-03	-3.997215e-03	1.665382e-02	-2.132850e-02
1.270000e+01	-3.701536e-03	6.585261e-03	-4.125259e-03	1.528896e-02	-2.054360e-02
1.275000e+01	-3.782600e-03	6.057869e-03	-4.570911e-03	1.325596e-02	-1.736971e-02
1.280000e+01	-3.823218e-03	5.772197e-03	-4.505806e-03	1.153656e-02	-1.699977e-02
1.285000e+01	-3.945054e-03	5.855826e-03	-3.680907e-03	1.076899e-02	-1.906462e-02
1.290000e+01	-4.168694e-03	6.110630e-03	-3.631607e-03	9.889048e-03	-2.080288e-02
1.295000e+01	-4.402964e-03	6.271308e-03	-4.122420e-03	8.803635e-03	-2.227249e-02
1.300000e+01	-4.478089e-03	6.271419e-03	-4.195707e-03	1.101685e-02	-2.142906e-02
1.305000e+01	-4.213629e-03	6.235207e-03	-4.297762e-03	1.341470e-02	-1.877339e-02
1.310000e+01	-3.480348e-03	6.229304e-03	-3.788818e-03	1.385292e-02	-1.723807e-02
1.315000e+01	-2.265078e-03	6.162429e-03	-2.872531e-03	1.254021e-02	-1.677798e-02
1.320000e+01	-6.836192e-04	5.901031e-03	-1.400540e-03	1.567444e-02	-1.416167e-02
1.325000e+01	1.043928e-03	5.511970e-03	5.628553e-04	1.704183e-02	-1.192991e-02
1.330000e+01	2.652031e-03	5.331279e-03	2.275592e-03	1.643341e-02	-9.765993e-03
1.335000e+01	3.902850e-03	5.637698e-03	4.077097e-03	1.954406e-02	-7.893570e-03
1.340000e+01	4.649134e-03	6.234457e-03	5.106554e-03	2.196512e-02	-7.932839e-03
1.345000e+01	4.866581e-03	6.663189e-03	5.266262e-03	2.205918e-02	-9.140708e-03
1.350000e+01	4.646712e-03	6.624128e-03	5.309579e-03	1.920142e-02	-8.613223e-03
1.355000e+01	4.155235e-03	6.110148e-03	3.963375e-03	1.741363e-02	-7.011749e-03
1.360000e+01	3.572241e-03	5.378426e-03	3.262369e-03	1.793990e-02	-7.695372e-03
1.365000e+01	3.035243e-03	4.833343e-03	2.481924e-03	1.652640e-02	-8.396617e-03
1.370000e+01	2.603082e-03	4.742539e-03	3.149046e-03	1.367617e-02	-8.142540e-03
1.375000e+01	2.249985e-03	4.961762e-03	2.303368e-03	1.328494e-02	-1.048773e-02
1.380000e+01	1.888363e-03	5.132849e-03	1.638446e-03	1.374967e-02	-1.265153e-02
1.385000e+01	1.410244e-03	5.031981e-03	1.242610e-03	1.403963e-02	-1.339662e-02
1.390000e+01	7.328918e-04	4.687808e-03	7.980145e-04	1.298054e-02	-1.280791e-02
1.395000e+01	-1.654475e-04	4.362270e-03	-7.806628e-06	1.075547e-02	-1.200715e-02
