# k	<chi>	std	chi_median	chi_max	chi_min
9.850000e+00	-9.832004e-03	6.977711e-03	-1.023957e-02	1.135481e-02	-2.870293e-02
9.900000e+00	-2.068517e-02	8.425283e-03	-2.135145e-02	8.911289e-03	-3.841010e-02
9.950000e+00	-2.989525e-02	1.178587e-02	-3.140804e-02	6.336637e-03	-5.590794e-02
1.000000e+01	-3.423576e-02	1.395619e-02	-3.522169e-02	4.217299e-03	-6.479976e-02
1.005000e+01	-3.189144e-02	1.412586e-02	-3.240285e-02	3.518143e-03	-6.346790e-02
1.010000e+01	-2.313555e-02	1.283180e-02	-2.216617e-02	8.741379e-03	-5.306249e-02
1.015000e+01	-1.009675e-02	1.129906e-02	-9.956369e-03	1.633321e-02	-3.470875e-02
1.020000e+01	4.028612e-03	1.048813e-02	4.651453e-03	2.611407e-02	-2.361631e-02
1.025000e+01	1.607974e-02	1.015758e-02	1.703350e-02	4.051150e-02	-1.246332e-02
1.030000e+01	2.391856e-02	9.450436e-03	2.475795e-02	4.584693e-02	-5.280460e-03
1.035000e+01	2.695652e-02	8.016374e-03	2.797295e-02	4.312845e-02	-8.332793e-05
1.040000e+01	2.607710e-02	6.212913e-03	2.720706e-02	3.694650e-02	3.843093e-03
1.045000e+01	2.304994e-02	4.791677e-03	2.363224e-02	3.290183e-02	7.452467e-03
1.050000e+01	1.971430e-02	4.312321e-03	1.998036e-02	2.950837e-02	1.031091e-02
1.055000e+01	1.726855e-02	4.552934e-03	1.732392e-02	2.779416e-02	7.426191e-03
1.060000e+01	1.592468e-02	5.070229e-03	1.645046e-02	2.765089e-02	4.702325e-03
1.065000e+01	1.501576e-02	5.736849e-03	1.586081e-02	2.792577e-02	2.947279e-03
1.070000e+01	1.345623e-02	6.511000e-03	1.394931e-02	3.127835e-02	-2.004377e-03
1.075000e+01	1.032538e-02	7.307214e-03	1.060279e-02	3.164775e-02	-7.932993e-03
1.080000e+01	5.320672e-03	8.041635e-03	5.262485e-03	2.860343e-02	-1.430523e-02
1.085000e+01	-1.091818e-03	8.613950e-03	-1.621395e-03	2.255747e-02	-2.075877e-02
1.090000e+01	-7.860531e-03	8.851989e-03	-8.438277e-03	1.461874e-02	-3.011445e-02
1.095000e+01	-1.375574e-02	8.549153e-03	-1.388981e-02	6.220045e-03	-3.589282e-02
1.100000e+01	-1.781166e-02	7.596229e-03	-1.850806e-02	7.765430e-04	-3.614027e-02
1.105000e+01	-1.966052e-02	6.132135e-03	-2.029338e-02	-3.460620e-03	-3.316867e-02
1.110000e+01	-1.945518e-02	4.687904e-03	-1.979435e-02	-4.512591e-03	-2.943365e-02
1.115000e+01	-1.781217e-02	4.217586e-03	-1.775409e-02	-5.838229e-03	-3.185201e-02
1.120000e+01	-1.544598e-02	4.967369e-03	-1.532288e-02	-7.130798e-04	-3.347110e-02
1.125000e+01	-1.288014e-02	5.988392e-03	-1.312467e-02	5.580387e-03	-3.248034e-02
1.130000e+01	-1.031222e-02	6.646680e-03	-1.105775e-02	8.536409e-03	-2.856731e-02
1.135000e+01	-7.668937e-03	6.896751e-03	-8.837920e-03	1.234976e-02	-2.589625e-02
1.140000e+01	-4.793994e-03	6.996566e-03	-5.495079e-03	1.668151e-02	-2.322219e-02
1.145000e+01	-1.653167e-03	7.158007e-03	-2.037283e-03	2.017526e-02	-1.772031e-02
1.150000e+01	1.556523e-03	7.299803e-03	1.494049e-03	2.237193e-02	-1.474172e-02
1.155000e+01	4.449427e-03	7.181178e-03	4.129419e-03	2.263572e-02	-1.045310e-02
1.160000e+01	6.619828e-03	6.721134e-03	6.548318e-03	2.249711e-02	-9.289217e-03
1.165000e+01	7.845052e-03	6.140423e-03	8.505651e-03	2.115243e-02	-8.270247e-03
1.170000e+01	8.213579e-03	5.781934e-03	9.015194e-03	1.927599e-02	-7.780821e-03
1.175000e+01	8.105492e-03	5.699153e-03	8.839698e-03	2.230011e-02	-8.262117e-03
1.180000e+01	8.025664e-03	5.583165e-03	8.148240e-03	2.417759e-02	-7.158164e-03
1.185000e+01	8.363904e-03	5.189601e-03	8.266309e-03	2.338955e-02	-7.131910e-03
1.190000e+01	9.195161e-03	4.637456e-03	9.494549e-03	2.264500e-02	-6.950890e-03
1.195000e+01	1.021815e-02	4.330549e-03	1.076284e-02	2.044715e-02	-4.842469e-03
1.200000e+01	1.086877e-02	4.510200e-03	1.139230e-02	2.096530e-02	-3.079862e-03
1.205000e+01	1.056398e-02	4.973023e-03	1.096415e-02	2.272079e-02	-4.430411e-03
1.210000e+01	8.972887e-03	5.392555e-03	9.243421e-03	2.307552e-02	-5.857050e-03
1.215000e+01	6.180831e-03	5.657921e-03	6.212375e-03	2.119770e-02	-7.247291e-03
1.220000e+01	2.685465e-03	5.817063e-03	2.282747e-03	1.730597e-02	-9.208767e-03
1.225000e+01	-7.911609e-04	6.012386e-03	-1.731498e-03	1.620568e-02	-1.269215e-02
1.230000e+01	-3.594675e-03	6.415982e-03	-4.398435e-03	1.517551e-02	-1.705036e-02
1.235000e+01	-5.405974e-03	7.027417e-03	-6.482998e-03	1.397991e-02	-2.015135e-02
1.240000e+01	-6.362393e-03	7.518117e-03	-7.288763e-03	1.235033e-02	-2.339926e-02
1.245000e+01	-6.972285e-03	7.410471e-03	-7.562127e-03	1.186040e-02	-2.355867e-02
1.250000e+01	-7.853500e-03	6.455804e-03	-8.288308e-03	9.485178e-03	-2.053625e-02
1.255000e+01	-9.406345e-03	5.103212e-03	-9.104937e-03	2.513936e-03	-2.009210e-02
1.260000e+01	-1.156569e-02	4.983381e-03	-1.192850e-02	1.847736e-03	-2.382516e-02
1.265000e+01	-1.374875e-02	6.828840e-03	-1.423998e-02	2.540161e-03	-3.266094e-02
1.270000e+01	-1.503520e-02	8.971568e-03	-1.410329e-02	3.839382e-03	-3.746515e-02
1.275000e+01	-1.451815e-02	1.017347e-02	-1.381715e-02	7.223745e-03	-3.908911e-02
1.280000e+01	-1.168837e-02	1.007747e-02	-1.104547e-02	8.726015e-03	-3.823923e-02
1.285000e+01	-6.694825e-03	9.040464e-03	-5.956714e-03	1.035191e-02	-3.020941e-02
1.290000e+01	-3.687648e-04	7.951888e-03	3.670194e-04	1.675037e-02	-2.371576e-02
1.295000e+01	6.008187e-03	7.585941e-03	7.075405e-03	2.149386e-02	-1.553936e-02
1.300000e+01	1.110971e-02	7.707057e-03	1.199786e-02	2.952006e-02	-9.012332e-03
1.305000e+01	1.404019e-02	7.520156e-03	1.521230e-02	3.281374e-02	-4.509347e-03
1.310000e+01	1.448193e-02	6.638091e-03	1.467407e-02	3.064548e-02	3.793884e-04
1.315000e+01	1.285173e-02	5.347797e-03	1.275931e-02	2.536731e-02	7.866126e-04
1.320000e+01	1.006622e-02	4.389057e-03	1.038462e-02	2.097800e-02	1.950090e-05
1.325000e+01	7.172816e-03	4.287009e-03	7.342458e-03	1.949948e-02	-3.538505e-03
1.330000e+01	4.968370e-03	4.612113e-03	4.699318e-03	1.842701e-02	-6.038034e-03
1.335000e+01	3.752440e-03	4.755400e-03	3.554275e-03	1.823650e-02	-8.263639e-03
1.340000e+01	3.300746e-03	4.601286e-03	3.105844e-03	1.635004e-02	-1.073990e-02
1.345000e+01	3.051479e-03	4.397386e-03	3.145387e-03	1.312025e-02	-1.131630e-02
1.350000e+01	2.411401e-03	4.460480e-03	2.568156e-03	1.190611e-02	-1.115206e-02
1.355000e+01	1.045308e-03	4.846642e-03	1.166990e-03	1.284469e-02	-1.278871e-02
1.360000e+01	-9.723638e-04	5.293591e-03	-1.290494e-03	1.147891e-02	-1.422666e-02
1.365000e+01	-3.200142e-03	5.483411e-03	-3.970433e-03	1.127555e-02	-1.510761e-02
1.370000e+01	-5.037237e-03	5.272510e-03	-5.743356e-03	1.086468e-02	-1.744502e-02
1.375000e+01	-5.998095e-03	4.822163e-03	-6.597848e-03	9.263981e-03	-1.730585e-02
1.380000e+01	-5.930896e-03	4.583088e-03	-6.345725e-03	7.691577e-03	-1.544226e-02
1.385000e+01	-5.085708e-03	4.847429e-03	-5.331295e-03	7.869140e-03	-1.595339e-02
1.390000e+01	-4.005488e-03	5.279543e-03	-4.231813e-03	1.091066e-02	-1.536565e-02
1.395000e+01	-3.289632e-03	5.355427e-03	-3.296811e-03	1.177359e-02	-1.566821e-02
1.400000e+01	-3.332703e-03	4.923856e-03	-2.988724e-03	9.300080e-03	-1.717412e-02
1.405000e+01	-4.161639e-03	4.420093e-03	-4.122158e-03	1.045532e-02	-1.725437e-02
1.410000e+01	-5.394402e-03	4.597127e-03	-5.635312e-03	9.065334e-03	-1.593359e-02
1.415000e+01	-6.383492e-03	5.506215e-03	-6.455356e-03	6.396592e-03	-1.940537e-02
1.420000e+01	-6.478739e-03	6.408929e-03	-6.562632e-03	6.434029e-03	-2.285513e-02
1.425000e+01	-5.290288e-03	6.762752e-03	-4.932975e-03	1.064579e-02	-2.265582e-02
1.430000e+01	-2.848233e-03	6.464064e-03	-2.668382e-03	1.368411e-02	-1.908703e-02
1.435000e+01	4.023271e-04	5.738529e-03	7.680494e-04	1.471241e-02	-1.246436e-02
1.440000e+01	3.763051e-03	4.956177e-03	3.915819e-03	1.394091e-02	-1.124611e-02
1.445000e+01	6.530201e-03	4.388764e-03	6.770205e-03	1.677143e-02	-9.176714e-03
1.450000e+01	8.226891e-03	4.046622e-03	8.379527e-03	1.712784e-02	-6.407314e-03
1.455000e+01	8.730622e-03	3.799354e-03	9.444914e-03	1.716604e-02	-3.286057e-03
1.460000e+01	8.255559e-03	3.593503e-03	8.671155e-03	1.672275e-02	-2.583190e-03
1.465000e+01	7.211219e-03	3.473787e-03	7.346923e-03	1.641548e-02	-2.038799e-03
1.470000e+01	6.008020e-03	3.479377e-03	6.158784e-03	1.505842e-02	-1.354151e-03
1.475000e+01	4.895754e-03	3.590361e-03	5.046219e-03	1.350187e-02	-2.824587e-03
1.480000e+01	3.899097e-03	3.749551e-03	4.089324e-03	1.204105e-02	-4.188973e-03
1.485000e+01	2.866737e-03	3.889888e-03	3.012293e-03	1.128164e-02	-6.775113e-03
1.490000e+01	1.599890e-03	3.959125e-03	1.773271e-03	1.145095e-02	-9.033376e-03
1.495000e+01	-6.035027e-06	3.952542e-03	1.584465e-04	1.135571e-02	-1.042290e-02
1.500000e+01	-1.873504e-03	3.914824e-03	-2.095436e-03	1.034334e-02	-1.083181e-02
1.505000e+01	-3.766393e-03	3.887441e-03	-4.262712e-03	8.521195e-03	-1.198205e-02
1.510000e+01	-5.338129e-03	3.821867e-03	-5.809093e-03	6.380497e-03	-1.357021e-02
1.515000e+01	-6.278261e-03	3.629429e-03	-6.621350e-03	4.251014e-03	-1.346151e-02
1.520000e+01	-6.438142e-03	3.269500e-03	-6.751012e-03	2.427562e-03	-1.303845e-02
1.525000e+01	-5.886891e-03	2.836723e-03	-5.924960e-03	3.550740e-03	-1.228629e-02
1.530000e+01	-4.876610e-03	2.568751e-03	-5.068503e-03	3.802661e-03	-1.159304e-02
1.535000e+01	-3.735350e-03	2.659066e-03	-4.000122e-03	4.121068e-03	-1.063812e-02
1.540000e+01	-2.737257e-03	2.999166e-03	-2.929701e-03	7.076294e-03	-9.132511e-03
1.545000e+01	-2.006798e-03	3.333937e-03	-2.071201e-03	8.359281e-03	-9.593964e-03
1.550000e+01	-1.495813e-03	3.505850e-03	-1.360512e-03	7.754099e-03	-9.407638e-03
1.555000e+01	-1.037803e-03	3.486036e-03	-9.285069e-04	8.241349e-03	-8.349251e-03
1.560000e+01	-4.495337e-04	3.336797e-03	-2.570785e-04	8.333826e-03	-7.372770e-03
1.565000e+01	3.689703e-04	3.161909e-03	5.931804e-04	7.925443e-03	-5.911539e-03
1.570000e+01	1.381051e-03	3.036931e-03	1.591788e-03	8.551659e-03	-5.227982e-03
1.575000e+01	2.427794e-03	2.952503e-03	2.608189e-03	9.264841e-03	-5.044664e-03
1.580000e+01	3.299355e-03	2.839599e-03	3.430407e-03	9.463186e-03	-4.946895e-03
1.585000e+01	3.827248e-03	2.657578e-03	3.937007e-03	8.920113e-03	-5.236493e-03
1.590000e+01	3.954064e-03	2.454315e-03	4.256608e-03	9.614229e-03	-4.931512e-03
1.595000e+01	3.749810e-03	2.344286e-03	3.760355e-03	1.008724e-02	-4.073076e-03
1.600000e+01	3.370000e-03	2.397119e-03	3.390700e-03	9.147620e-03	-4.992984e-03
1.605000e+01	2.994428e-03	2.561821e-03	3.194076e-03	8.553883e-03	-5.289462e-03
1.610000e+01	2.694476e-03	2.730434e-03	2.929293e-03	9.211501e-03	-5.728055e-03
1.615000e+01	2.454967e-03	2.850264e-03	2.783394e-03	1.006105e-02	-6.226640e-03
1.620000e+01	2.164327e-03	2.933229e-03	2.582293e-03	1.010592e-02	-5.987992e-03
1.625000e+01	1.675305e-03	3.012620e-03	2.068012e-03	9.815434e-03	-5.351485e-03
1.630000e+01	8.855955e-04	3.098428e-03	1.140888e-03	8.761900e-03	-7.451559e-03
1.635000e+01	-1.991801e-04	3.164976e-03	-3.007937e-04	6.911608e-03	-8.834244e-03
1.640000e+01	-1.449508e-03	3.169654e-03	-1.557471e-03	6.224746e-03	-9.707514e-03
1.645000e+01	-2.651008e-03	3.078793e-03	-2.582017e-03	6.314869e-03	-1.035672e-02
1.650000e+01	-3.581553e-03	2.886107e-03	-3.612555e-03	5.825142e-03	-1.112411e-02
1.655000e+01	-4.092584e-03	2.623038e-03	-4.103433e-03	4.874233e-03	-1.039955e-02
1.660000e+01	-4.159086e-03	2.363977e-03	-4.270463e-03	3.704487e-03	-9.485468e-03
1.665000e+01	-3.877074e-03	2.222232e-03	-4.018563e-03	2.877752e-03	-9.919219e-03
