# k	<chi>	std	chi_median	chi_max	chi_min
1.720000e+01	-1.073503e-04	3.161951e-03	1.127971e-04	1.024339e-02	-9.781522e-03
1.725000e+01	3.095887e-04	3.267588e-03	4.972163e-04	7.924397e-03	-1.033893e-02
1.730000e+01	6.295135e-04	3.274087e-03	7.946303e-04	9.570137e-03	-1.023491e-02
1.735000e+01	8.212534e-04	3.252793e-03	1.118333e-03	9.353952e-03	-9.368486e-03
1.740000e+01	8.820763e-04	3.238761e-03	1.288658e-03	8.320706e-03	-8.606950e-03
1.745000e+01	8.326171e-04	3.197336e-03	1.298121e-03	7.847523e-03	-7.866711e-03
1.750000e+01	7.083796e-04	3.071329e-03	9.302849e-04	9.038084e-03	-7.848317e-03
1.755000e+01	5.506085e-04	2.849854e-03	7.412125e-04	9.587667e-03	-7.076542e-03
1.760000e+01	3.982507e-04	2.593986e-03	5.712999e-04	8.894089e-03	-7.745710e-03
1.765000e+01	2.816215e-04	2.402650e-03	4.102422e-04	7.438848e-03	-8.093414e-03
1.770000e+01	2.178420e-04	2.336451e-03	1.967723e-04	6.724359e-03	-8.466421e-03
1.775000e+01	2.082464e-04	2.375174e-03	1.573818e-04	6.593735e-03	-7.849950e-03
1.780000e+01	2.383600e-04	2.466606e-03	1.598850e-04	7.830558e-03	-7.102594e-03
1.785000e+01	2.811600e-04	2.583572e-03	1.731616e-05	8.288184e-03	-5.728840e-03
1.790000e+01	3.037601e-04	2.717247e-03	6.974785e-05	8.735810e-03	-5.729740e-03
1.795000e+01	2.764668e-04	2.845059e-03	6.842030e-05	9.491166e-03	-6.613276e-03
1.800000e+01	1.818768e-04	2.925357e-03	-6.388172e-05	9.907597e-03	-6.867450e-03
1.805000e+01	1.984561e-05	2.923333e-03	-2.828247e-04	1.026568e-02	-6.873320e-03
1.810000e+01	-1.865502e-04	2.819671e-03	-4.233090e-04	9.583328e-03	-6.849426e-03
1.815000e+01	-4.033425e-04	2.630288e-03	-7.791566e-04	7.982560e-03	-7.061373e-03
1.820000e+01	-5.940697e-04	2.402437e-03	-8.426754e-04	7.638152e-03	-7.409918e-03
1.825000e+01	-7.301609e-04	2.207699e-03	-8.318430e-04	8.353106e-03	-6.861201e-03
1.830000e+01	-7.978234e-04	2.115566e-03	-8.174880e-04	7.650895e-03	-7.787556e-03
1.835000e+01	-7.989507e-04	2.143434e-03	-6.403658e-04	5.814604e-03	-8.214749e-03
1.840000e+01	-7.460311e-04	2.238800e-03	-7.024349e-04	6.169475e-03	-7.852331e-03
1.845000e+01	-6.536074e-04	2.330928e-03	-5.763694e-04	5.982987e-03	-8.173772e-03
1.850000e+01	-5.303835e-04	2.386973e-03	-5.042552e-04	5.890420e-03	-8.243735e-03
1.855000e+01	-3.758316e-04	2.420842e-03	-3.546279e-04	5.814803e-03	-8.503580e-03
1.860000e+01	-1.831548e-04	2.460203e-03	8.986925e-06	5.851706e-03	-8.730896e-03
1.865000e+01	5.251247e-05	2.505238e-03	2.221049e-04	5.789719e-03	-9.011532e-03
1.870000e+01	3.244207e-04	2.523277e-03	4.357529e-04	6.590050e-03	-7.908661e-03
1.875000e+01	6.079008e-04	2.483626e-03	7.564059e-04	7.103356e-03	-6.310589e-03
1.880000e+01	8.612699e-04	2.391584e-03	9.450084e-04	7.499951e-03	-6.045827e-03
1.885000e+01	1.034937e-03	2.288795e-03	1.139801e-03	7.225614e-03	-5.507991e-03
1.890000e+01	1.086171e-03	2.217684e-03	1.351122e-03	6.471368e-03	-5.500336e-03
1.895000e+01	9.942807e-04	2.182248e-03	1.137236e-03	6.254306e-03	-7.196177e-03
1.900000e+01	7.702544e-04	2.152909e-03	8.280392e-04	7.156213e-03	-8.546162e-03
1.905000e+01	4.569110e-04	2.114361e-03	4.589842e-04	6.960510e-03	-8.688297e-03
1.910000e+01	1.161402e-04	2.082774e-03	6.620386e-05	5.772215e-03	-7.487812e-03
1.915000e+01	-1.841552e-04	2.100254e-03	-2.682036e-04	5.261245e-03	-6.616336e-03
1.920000e+01	-3.920745e-04	2.179307e-03	-4.542456e-04	5.966032e-03	-6.484939e-03
1.925000e+01	-4.860581e-04	2.281094e-03	-7.041493e-04	6.372266e-03	-6.265023e-03
1.930000e+01	-4.787562e-04	2.350090e-03	-6.742030e-04	6.897650e-03	-5.417092e-03
1.935000e+01	-4.093551e-04	2.356613e-03	-6.258920e-04	6.864068e-03	-5.463207e-03
1.940000e+01	-3.275670e-04	2.307286e-03	-5.579423e-04	6.294940e-03	-6.168971e-03
1.945000e+01	-2.754319e-04	2.225275e-03	-3.643461e-04	7.758077e-03	-6.289501e-03
1.950000e+01	-2.735838e-04	2.122958e-03	-3.150116e-04	7.989519e-03	-5.528421e-03
1.955000e+01	-3.165718e-04	1.996520e-03	-3.660304e-04	6.866209e-03	-5.380073e-03
1.960000e+01	-3.781236e-04	1.851634e-03	-4.797980e-04	6.064372e-03	-6.029017e-03
1.965000e+01	-4.234364e-04	1.732311e-03	-4.811631e-04	5.545928e-03	-6.898136e-03
1.970000e+01	-4.231751e-04	1.706586e-03	-4.289016e-04	4.583528e-03	-6.535653e-03
1.975000e+01	-3.637306e-04	1.794739e-03	-2.403011e-04	4.759393e-03	-6.580864e-03
1.980000e+01	-2.503169e-04	1.933315e-03	-1.909489e-04	4.896539e-03	-6.284477e-03
1.985000e+01	-1.026887e-04	2.036494e-03	-4.369705e-05	4.781974e-03	-6.762575e-03
1.990000e+01	5.376762e-05	2.058431e-03	1.060566e-04	4.652044e-03	-6.621593e-03
1.995000e+01	1.972879e-04	2.004098e-03	2.849970e-04	4.670614e-03	-5.745204e-03
2.000000e+01	3.154735e-04	1.908577e-03	4.380524e-04	5.118101e-03	-5.812133e-03
