# k	<chi>	std	chi_median	chi_max	chi_min
7.450000e+00	1.933634e-02	1.962288e-02	2.496540e-02	5.057181e-02	-2.222591e-02
7.500000e+00	2.463954e-02	1.536493e-02	2.682913e-02	5.714249e-02	-8.380139e-03
7.550000e+00	2.823395e-02	1.210197e-02	2.827956e-02	5.859599e-02	5.344641e-03
7.600000e+00	3.069180e-02	1.102252e-02	3.039866e-02	5.881959e-02	5.854298e-04
7.650000e+00	3.239122e-02	1.140418e-02	3.240454e-02	5.765607e-02	5.572716e-04
7.700000e+00	3.336821e-02	1.190324e-02	3.375893e-02	6.165901e-02	2.270382e-03
7.750000e+00	3.329336e-02	1.209872e-02	3.373147e-02	6.517237e-02	3.903910e-03
7.800000e+00	3.164155e-02	1.225175e-02	3.152167e-02	6.366071e-02	3.614475e-04
7.850000e+00	2.797565e-02	1.264848e-02	2.701912e-02	5.694818e-02	-6.106068e-03
7.900000e+00	2.221528e-02	1.323106e-02	2.116014e-02	5.229541e-02	-1.278549e-02
7.950000e+00	1.476841e-02	1.372241e-02	1.425343e-02	4.678000e-02	-1.877903e-02
8.000000e+00	6.463175e-03	1.399314e-02	5.693460e-03	3.764950e-02	-2.369583e-02
8.050000e+00	-1.761571e-03	1.421574e-02	-1.509950e-03	2.859666e-02	-3.127813e-02
8.100000e+00	-8.937715e-03	1.470961e-02	-7.902939e-03	1.765681e-02	-4.034772e-02
8.150000e+00	-1.461163e-02	1.524339e-02	-1.312595e-02	1.349514e-02	-4.738416e-02
8.200000e+00	-1.882838e-02	1.499627e-02	-1.731840e-02	1.268460e-02	-5.205074e-02
8.250000e+00	-2.201144e-02	1.324211e-02	-2.173612e-02	9.958657e-03	-5.072585e-02
8.300000e+00	-2.468929e-02	1.035182e-02	-2.503117e-02	5.016543e-03	-4.542890e-02
8.350000e+00	-2.718676e-02	9.123967e-03	-2.825899e-02	-1.617348e-03	-5.057088e-02
8.400000e+00	-2.941386e-02	1.218255e-02	-2.702747e-02	-1.908888e-03	-5.795961e-02
8.450000e+00	-3.084482e-02	1.641544e-02	-2.736045e-02	6.572463e-03	-7.050469e-02
8.500000e+00	-3.070053e-02	1.868884e-02	-2.760188e-02	1.052353e-02	-7.685115e-02
8.550000e+00	-2.822413e-02	1.780019e-02	-2.785204e-02	1.135386e-02	-7.144130e-02
8.600000e+00	-2.310806e-02	1.452801e-02	-2.554433e-02	1.644657e-02	-5.303944e-02
8.650000e+00	-1.560686e-02	1.207240e-02	-1.640651e-02	1.989634e-02	-4.724387e-02
8.700000e+00	-6.546043e-03	1.397771e-02	-7.058672e-03	2.220649e-02	-4.080472e-02
8.750000e+00	2.888799e-03	1.787384e-02	-2.052182e-03	4.218278e-02	-2.971959e-02
8.800000e+00	1.147981e-02	2.017690e-02	5.343133e-03	5.778997e-02	-1.614811e-02
8.850000e+00	1.829628e-02	1.970220e-02	1.412161e-02	6.249597e-02	-1.242161e-02
8.900000e+00	2.289042e-02	1.703706e-02	2.056144e-02	6.306600e-02	-1.869635e-02
8.950000e+00	2.530988e-02	1.387131e-02	2.537606e-02	6.022305e-02	-2.362470e-02
9.000000e+00	2.594352e-02	1.196351e-02	2.687511e-02	5.283629e-02	-2.557410e-02
9.050000e+00	2.531770e-02	1.149822e-02	2.499987e-02	5.270097e-02	-2.346163e-02
9.100000e+00	2.374978e-02	1.121306e-02	2.359587e-02	5.048027e-02	-1.718422e-02
9.150000e+00	2.139385e-02	1.038844e-02	2.119286e-02	4.857762e-02	-7.593013e-03
9.200000e+00	1.823169e-02	9.268510e-03	1.759669e-02	4.589017e-02	-3.793144e-03
9.250000e+00	1.422103e-02	8.536142e-03	1.430970e-02	4.082832e-02	-6.557385e-03
9.300000e+00	9.463774e-03	8.893765e-03	1.062966e-02	3.330999e-02	-1.232972e-02
9.350000e+00	4.301547e-03	1.049716e-02	5.408189e-03	3.002168e-02	-2.471696e-02
9.400000e+00	-7.180191e-04	1.259992e-02	9.195576e-04	3.074848e-02	-3.469923e-02
9.450000e+00	-4.998411e-03	1.413107e-02	-4.182850e-03	2.738463e-02	-3.950821e-02
9.500000e+00	-8.108283e-03	1.444392e-02	-1.019565e-02	2.224314e-02	-3.819989e-02
9.550000e+00	-9.978600e-03	1.382298e-02	-1.276738e-02	2.290643e-02	-3.495216e-02
9.600000e+00	-1.087520e-02	1.345025e-02	-1.359820e-02	2.264982e-02	-3.424815e-02
9.650000e+00	-1.136477e-02	1.414791e-02	-1.105041e-02	2.534078e-02	-3.821296e-02
9.700000e+00	-1.205566e-02	1.499424e-02	-1.275363e-02	2.960170e-02	-4.058352e-02
9.750000e+00	-1.333070e-02	1.445041e-02	-1.548790e-02	2.382197e-02	-3.927132e-02
9.800000e+00	-1.515703e-02	1.200420e-02	-1.723507e-02	1.073425e-02	-3.747095e-02
9.850000e+00	-1.705589e-02	9.040463e-03	-1.701971e-02	1.190955e-02	-3.704482e-02
9.900000e+00	-1.825294e-02	8.951759e-03	-1.881657e-02	1.707800e-02	-3.720410e-02
9.950000e+00	-1.795715e-02	1.175760e-02	-1.710858e-02	1.943361e-02	-5.279816e-02
1.000000e+01	-1.566352e-02	1.394490e-02	-1.395232e-02	1.810405e-02	-5.770664e-02
1.005000e+01	-1.134432e-02	1.395128e-02	-1.015775e-02	1.430000e-02	-5.036469e-02
1.010000e+01	-5.540037e-03	1.229566e-02	-6.344957e-03	2.245335e-02	-3.444025e-02
1.015000e+01	8.298433e-04	1.111636e-02	-1.295102e-03	3.051578e-02	-2.121936e-02
1.020000e+01	6.740154e-03	1.220410e-02	6.646437e-03	3.596909e-02	-2.076056e-02
1.025000e+01	1.136575e-02	1.426546e-02	1.326429e-02	3.815030e-02	-2.531742e-02
1.030000e+01	1.429864e-02	1.525992e-02	1.531183e-02	4.361059e-02	-2.840138e-02
1.035000e+01	1.560322e-02	1.445645e-02	1.713782e-02	4.545191e-02	-2.830263e-02
1.040000e+01	1.570206e-02	1.228847e-02	1.723019e-02	4.235118e-02	-2.469365e-02
1.045000e+01	1.514979e-02	9.886838e-03	1.521129e-02	3.629432e-02	-1.851685e-02
1.050000e+01	1.439153e-02	8.448648e-03	1.429326e-02	3.829964e-02	-1.163801e-02
1.055000e+01	1.360114e-02	8.259103e-03	1.273018e-02	3.907403e-02	-6.183059e-03
1.060000e+01	1.265531e-02	8.606388e-03	1.185324e-02	3.613691e-02	-4.069127e-03
1.065000e+01	1.124134e-02	8.921165e-03	1.061597e-02	3.173726e-02	-8.987544e-03
1.070000e+01	9.043143e-03	9.090427e-03	8.883590e-03	3.153971e-02	-1.298937e-02
1.075000e+01	5.922866e-03	9.166764e-03	6.030152e-03	2.751667e-02	-1.631538e-02
1.080000e+01	2.023350e-03	9.225645e-03	1.684790e-03	2.234726e-02	-1.967144e-02
1.085000e+01	-2.245702e-03	9.341910e-03	-3.014029e-03	1.717194e-02	-2.696662e-02
1.090000e+01	-6.325840e-03	9.509901e-03	-7.920540e-03	1.369224e-02	-2.919147e-02
1.095000e+01	-9.679609e-03	9.586172e-03	-1.107624e-02	1.185462e-02	-3.203931e-02
1.100000e+01	-1.194333e-02	9.387885e-03	-1.312378e-02	1.380088e-02	-3.227997e-02
1.105000e+01	-1.303174e-02	8.862783e-03	-1.348860e-02	1.537567e-02	-3.348536e-02
1.110000e+01	-1.304286e-02	8.105070e-03	-1.347165e-02	1.575410e-02	-3.279799e-02
1.115000e+01	-1.225934e-02	7.328905e-03	-1.292913e-02	1.475107e-02	-2.917196e-02
1.120000e+01	-1.099066e-02	6.727616e-03	-1.155152e-02	1.250883e-02	-2.335378e-02
1.125000e+01	-9.469726e-03	6.376958e-03	-1.029032e-02	1.003661e-02	-2.364605e-02
1.130000e+01	-7.807519e-03	6.204304e-03	-8.123340e-03	1.072873e-02	-2.268753e-02
1.135000e+01	-6.013012e-03	6.044040e-03	-6.335033e-03	9.468663e-03	-1.924414e-02
1.140000e+01	-4.056271e-03	5.792472e-03	-4.178370e-03	1.157336e-02	-1.680939e-02
1.145000e+01	-1.936967e-03	5.602030e-03	-2.052449e-03	1.533636e-02	-1.632273e-02
1.150000e+01	2.762328e-04	5.886784e-03	6.046840e-04	1.649526e-02	-1.477507e-02
1.155000e+01	2.451108e-03	6.849284e-03	2.498932e-03	1.820374e-02	-1.288281e-02
1.160000e+01	4.433726e-03	8.130755e-03	5.174884e-03	2.117309e-02	-1.613017e-02
1.165000e+01	6.100593e-03	9.186016e-03	7.027326e-03	2.499217e-02	-1.932471e-02
1.170000e+01	7.391940e-03	9.645256e-03	8.365930e-03	2.614229e-02	-1.998373e-02
1.175000e+01	8.308902e-03	9.393541e-03	9.389609e-03	2.622047e-02	-1.785902e-02
1.180000e+01	8.877752e-03	8.530922e-03	9.975306e-03	2.701571e-02	-1.370553e-02
1.185000e+01	9.102633e-03	7.299592e-03	9.437662e-03	2.508055e-02	-1.105264e-02
1.190000e+01	8.935278e-03	6.027330e-03	8.578069e-03	2.331613e-02	-7.563455e-03
1.195000e+01	8.282460e-03	5.090966e-03	8.335560e-03	2.051992e-02	-4.754235e-03
1.200000e+01	7.053027e-03	4.772870e-03	7.144438e-03	1.779270e-02	-8.002754e-03
1.205000e+01	5.226129e-03	4.993319e-03	5.297280e-03	1.688447e-02	-1.104056e-02
1.210000e+01	2.894325e-03	5.375008e-03	3.206085e-03	1.473893e-02	-1.262173e-02
1.215000e+01	3.021346e-04	5.657678e-03	6.487834e-04	1.329695e-02	-1.377022e-02
1.220000e+01	-2.204879e-03	5.848389e-03	-1.529493e-03	1.156509e-02	-1.463098e-02
1.225000e+01	-4.268952e-03	6.154419e-03	-4.485264e-03	1.002015e-02	-1.818846e-02
1.230000e+01	-5.625480e-03	6.754049e-03	-5.922584e-03	9.773201e-03	-2.189266e-02
1.235000e+01	-6.184100e-03	7.555993e-03	-6.248977e-03	1.120864e-02	-2.356206e-02
1.240000e+01	-6.052265e-03	8.234302e-03	-5.472731e-03	1.411884e-02	-2.365519e-02
1.245000e+01	-5.489999e-03	8.463810e-03	-5.607001e-03	1.602496e-02	-2.425951e-02
1.250000e+01	-4.811805e-03	8.129069e-03	-5.576253e-03	1.652681e-02	-2.186924e-02
1.255000e+01	-4.272964e-03	7.451038e-03	-4.762268e-03	1.539639e-02	-2.091166e-02
1.260000e+01	-3.983694e-03	6.948509e-03	-3.575665e-03	1.313815e-02	-1.901377e-02
1.265000e+01	-3.883276e-03	6.999099e-03	-3.234078e-03	1.252091e-02	-2.287863e-02
1.270000e+01	-3.782003e-03	7.321362e-03	-3.529549e-03	1.195246e-02	-2.727301e-02
1.275000e+01	-3.451832e-03	7.311242e-03	-3.152976e-03	1.308471e-02	-2.908346e-02
1.280000e+01	-2.727953e-03	6.712315e-03	-3.011331e-03	1.143679e-02	-2.504895e-02
1.285000e+01	-1.580728e-03	5.936360e-03	-2.126347e-03	1.263290e-02	-1.588823e-02
1.290000e+01	-1.311626e-04	5.932943e-03	-3.135021e-04	1.391369e-02	-1.710285e-02
1.295000e+01	1.392945e-03	7.008509e-03	1.531601e-03	1.775185e-02	-1.750355e-02
1.300000e+01	2.739046e-03	8.333853e-03	3.132351e-03	2.146576e-02	-1.823789e-02
1.305000e+01	3.730833e-03	9.172178e-03	3.980489e-03	2.562996e-02	-2.000253e-02
1.310000e+01	4.274946e-03	9.245140e-03	5.203760e-03	2.555233e-02	-2.060520e-02
1.315000e+01	4.410056e-03	8.689346e-03	5.786128e-03	2.323270e-02	-1.957237e-02
1.320000e+01	4.256753e-03	7.808575e-03	5.497076e-03	2.062199e-02	-1.676228e-02
1.325000e+01	3.953696e-03	6.859555e-03	4.566787e-03	1.862673e-02	-1.519557e-02
1.330000e+01	3.599209e-03	5.965050e-03	3.988277e-03	1.803599e-02	-1.539800e-02
1.335000e+01	3.222915e-03	5.205974e-03	3.424267e-03	1.596853e-02	-1.400113e-02
1.340000e+01	2.795937e-03	4.734102e-03	3.195377e-03	1.249329e-02	-1.116717e-02
1.345000e+01	2.269482e-03	4.706217e-03	2.361440e-03	1.317107e-02	-8.483699e-03
1.350000e+01	1.619129e-03	5.120475e-03	1.367781e-03	1.577183e-02	-9.679237e-03
1.355000e+01	8.712779e-04	5.831491e-03	-6.208467e-05	1.881195e-02	-1.082988e-02
1.360000e+01	9.882027e-05	6.645645e-03	-6.172439e-04	2.057106e-02	-1.481213e-02
1.365000e+01	-6.105335e-04	7.330744e-03	-1.474885e-03	2.074974e-02	-1.861044e-02
1.370000e+01	-1.195802e-03	7.655447e-03	-2.113946e-03	1.929820e-02	-2.001998e-02
1.375000e+01	-1.651741e-03	7.498240e-03	-2.161779e-03	1.629831e-02	-1.902583e-02
1.380000e+01	-2.029238e-03	6.933727e-03	-2.383613e-03	1.470123e-02	-1.608515e-02
1.385000e+01	-2.405300e-03	6.204970e-03	-3.297722e-03	1.556834e-02	-1.465259e-02
1.390000e+01	-2.836122e-03	5.556082e-03	-3.564490e-03	1.526930e-02	-1.558946e-02
1.395000e+01	-3.315641e-03	5.058470e-03	-4.022657e-03	1.317011e-02	-1.626147e-02
1.400000e+01	-3.760357e-03	4.684455e-03	-4.045764e-03	1.103101e-02	-1.628367e-02
1.405000e+01	-4.044975e-03	4.551451e-03	-4.213212e-03	1.182737e-02	-1.497680e-02
1.410000e+01	-4.003472e-03	4.802901e-03	-3.808112e-03	1.077046e-02	-1.816465e-02
1.415000e+01	-3.530795e-03	5.306103e-03	-3.294492e-03	1.086030e-02	-1.870473e-02
