# k	<chi>	std	chi_median	chi_max	chi_min
8.100000e+00	-1.132511e-02	7.630158e-03	-1.265518e-02	1.345760e-02	-2.347316e-02
8.150000e+00	-8.435573e-03	7.595421e-03	-9.670129e-03	1.779930e-02	-2.083625e-02
8.200000e+00	-4.934053e-03	8.420318e-03	-4.809763e-03	1.756869e-02	-2.261102e-02
8.250000e+00	-3.641905e-03	9.383215e-03	-2.955520e-03	1.392558e-02	-2.651767e-02
8.300000e+00	-6.807707e-03	9.532454e-03	-5.666202e-03	1.339757e-02	-3.086860e-02
8.350000e+00	-1.503257e-02	8.417590e-03	-1.399625e-02	5.114347e-03	-3.698579e-02
8.400000e+00	-2.678169e-02	6.593821e-03	-2.670730e-02	-1.056285e-02	-4.214183e-02
8.450000e+00	-3.872481e-02	6.326360e-03	-3.879130e-02	-2.686923e-02	-5.387676e-02
8.500000e+00	-4.681696e-02	8.945526e-03	-4.576225e-02	-2.781690e-02	-6.458056e-02
8.550000e+00	-4.761545e-02	1.223830e-02	-4.787586e-02	-1.985736e-02	-7.280387e-02
8.600000e+00	-3.980644e-02	1.446815e-02	-4.054449e-02	-7.581363e-03	-6.951095e-02
8.650000e+00	-2.456984e-02	1.498027e-02	-2.616309e-02	7.053298e-03	-5.510447e-02
8.700000e+00	-5.228281e-03	1.384189e-02	-6.242944e-03	2.198433e-02	-3.259762e-02
8.750000e+00	1.389865e-02	1.164180e-02	1.364985e-02	3.668412e-02	-1.022660e-02
8.800000e+00	2.895815e-02	9.236576e-03	2.960990e-02	4.781695e-02	6.230366e-03
8.850000e+00	3.777922e-02	7.393582e-03	3.900784e-02	5.087518e-02	2.007695e-02
8.900000e+00	4.038177e-02	6.388741e-03	4.074750e-02	5.299762e-02	2.432865e-02
8.950000e+00	3.861533e-02	5.996851e-03	3.840404e-02	5.283067e-02	2.494967e-02
9.000000e+00	3.511700e-02	6.003609e-03	3.539531e-02	4.890435e-02	2.098999e-02
9.050000e+00	3.208370e-02	6.351929e-03	3.239456e-02	5.195635e-02	1.585113e-02
9.100000e+00	3.022904e-02	6.874448e-03	3.081958e-02	5.311246e-02	1.272130e-02
9.150000e+00	2.861792e-02	7.333884e-03	2.900655e-02	4.998030e-02	1.064617e-02
9.200000e+00	2.523162e-02	7.708949e-03	2.538896e-02	4.379957e-02	8.523537e-03
9.250000e+00	1.809626e-02	8.268952e-03	1.857299e-02	3.839441e-02	2.482578e-03
9.300000e+00	6.456221e-03	9.252674e-03	7.121645e-03	2.731008e-02	-1.226300e-02
9.350000e+00	-8.532533e-03	1.045685e-02	-7.736296e-03	1.280735e-02	-3.073808e-02
9.400000e+00	-2.391885e-02	1.130027e-02	-2.263708e-02	-5.608920e-04	-4.947509e-02
9.450000e+00	-3.587695e-02	1.121147e-02	-3.522228e-02	-1.099277e-02	-6.186564e-02
9.500000e+00	-4.108816e-02	9.963779e-03	-4.158489e-02	-1.951092e-02	-6.413353e-02
9.550000e+00	-3.805279e-02	7.970830e-03	-3.873299e-02	-1.766690e-02	-5.486204e-02
9.600000e+00	-2.769365e-02	6.671141e-03	-2.845382e-02	-1.196092e-02	-3.957987e-02
9.650000e+00	-1.331169e-02	7.604670e-03	-1.363016e-02	6.386765e-03	-2.620251e-02
9.700000e+00	5.514240e-04	9.659929e-03	1.648638e-03	2.201247e-02	-2.118464e-02
9.750000e+00	9.660292e-03	1.104997e-02	1.050267e-02	2.940677e-02	-1.585312e-02
9.800000e+00	1.152981e-02	1.103686e-02	1.211912e-02	3.344365e-02	-1.304861e-02
9.850000e+00	6.233024e-03	9.805843e-03	7.158612e-03	2.899221e-02	-1.268651e-02
9.900000e+00	-3.713749e-03	8.385603e-03	-3.248183e-03	1.789977e-02	-1.955774e-02
9.950000e+00	-1.432293e-02	8.217952e-03	-1.480050e-02	4.347619e-03	-3.393879e-02
1.000000e+01	-2.158128e-02	9.483050e-03	-2.113237e-02	-3.454227e-04	-4.570276e-02
1.005000e+01	-2.279501e-02	1.094533e-02	-2.261288e-02	4.206572e-03	-4.849845e-02
1.010000e+01	-1.747125e-02	1.168301e-02	-1.654252e-02	1.013628e-02	-4.315084e-02
1.015000e+01	-7.287500e-03	1.143471e-02	-7.466591e-03	2.018149e-02	-3.254583e-02
1.020000e+01	4.698379e-03	1.032010e-02	4.303124e-03	3.031835e-02	-1.907447e-02
1.025000e+01	1.524846e-02	8.614140e-03	1.483050e-02	3.695542e-02	-5.032806e-03
1.030000e+01	2.207356e-02	6.675555e-03	2.134570e-02	3.814670e-02	6.749567e-03
1.035000e+01	2.447481e-02	5.047889e-03	2.465062e-02	3.480165e-02	1.162756e-02
1.040000e+01	2.330679e-02	4.486063e-03	2.331208e-02	3.187710e-02	9.735302e-03
1.045000e+01	2.035335e-02	5.083689e-03	2.003954e-02	3.344607e-02	5.891813e-03
1.050000e+01	1.742894e-02	6.004379e-03	1.684021e-02	3.402341e-02	3.105732e-03
1.055000e+01	1.559784e-02	6.697852e-03	1.465061e-02	3.191559e-02	-4.449474e-04
1.060000e+01	1.481753e-02	7.105318e-03	1.478485e-02	2.874033e-02	-3.686980e-03
1.065000e+01	1.411109e-02	7.378836e-03	1.489701e-02	2.898846e-02	-5.628906e-03
1.070000e+01	1.214521e-02	7.637563e-03	1.251101e-02	2.808780e-02	-7.308008e-03
1.075000e+01	7.932808e-03	7.869663e-03	7.839042e-03	2.450852e-02	-9.481580e-03
1.080000e+01	1.349542e-03	7.986805e-03	1.219609e-03	2.008740e-02	-1.283707e-02
1.085000e+01	-6.744094e-03	7.889931e-03	-7.137414e-03	1.332582e-02	-2.174636e-02
1.090000e+01	-1.480297e-02	7.478656e-03	-1.501522e-02	4.958176e-03	-2.914206e-02
1.095000e+01	-2.116864e-02	6.680189e-03	-2.139030e-02	-4.050848e-03	-3.495517e-02
1.100000e+01	-2.465866e-02	5.566320e-03	-2.490335e-02	-9.787930e-03	-3.769402e-02
1.105000e+01	-2.497198e-02	4.548218e-03	-2.572904e-02	-1.254619e-02	-3.646518e-02
1.110000e+01	-2.256497e-02	4.400188e-03	-2.296364e-02	-9.747413e-03	-3.134440e-02
1.115000e+01	-1.850728e-02	5.284646e-03	-1.848410e-02	-5.707240e-03	-3.149415e-02
1.120000e+01	-1.393740e-02	6.421008e-03	-1.348317e-02	2.480815e-03	-2.959713e-02
1.125000e+01	-9.634939e-03	7.196872e-03	-9.400506e-03	8.296412e-03	-2.761895e-02
1.130000e+01	-5.829258e-03	7.433703e-03	-5.938496e-03	1.140256e-02	-2.328580e-02
1.135000e+01	-2.300253e-03	7.251311e-03	-2.469648e-03	1.222354e-02	-1.770178e-02
1.140000e+01	1.311601e-03	6.910080e-03	1.619873e-03	1.751339e-02	-1.266513e-02
1.145000e+01	5.160792e-03	6.621351e-03	5.162836e-03	2.290651e-02	-7.938431e-03
1.150000e+01	8.997598e-03	6.396641e-03	9.536911e-03	2.598986e-02	-7.966659e-03
1.155000e+01	1.221381e-02	6.073231e-03	1.265841e-02	2.574983e-02	-6.603526e-03
1.160000e+01	1.410855e-02	5.488058e-03	1.457722e-02	2.378457e-02	-4.099077e-03
1.165000e+01	1.423983e-02	4.641683e-03	1.451465e-02	2.358953e-02	-1.010351e-03
1.170000e+01	1.268442e-02	3.796671e-03	1.234910e-02	2.220043e-02	2.092722e-03
1.175000e+01	1.007011e-02	3.437043e-03	9.768651e-03	2.034753e-02	1.581103e-03
1.180000e+01	7.351491e-03	3.758267e-03	7.772840e-03	1.638854e-02	-3.243271e-03
1.185000e+01	5.421829e-03	4.354784e-03	5.818585e-03	1.393440e-02	-5.170460e-03
1.190000e+01	4.733448e-03	4.851770e-03	5.196129e-03	1.733799e-02	-5.624732e-03
1.195000e+01	5.100616e-03	5.166962e-03	5.337565e-03	2.025572e-02	-6.283915e-03
1.200000e+01	5.780418e-03	5.349482e-03	5.715204e-03	2.134733e-02	-5.169432e-03
1.205000e+01	5.797855e-03	5.425802e-03	5.900572e-03	1.992913e-02	-4.306685e-03
1.210000e+01	4.415710e-03	5.375189e-03	4.343680e-03	1.661712e-02	-5.937726e-03
1.215000e+01	1.445463e-03	5.260979e-03	1.323727e-03	1.435431e-02	-9.648650e-03
1.220000e+01	-2.608160e-03	5.197837e-03	-2.411759e-03	1.015559e-02	-1.401543e-02
1.225000e+01	-6.723365e-03	5.168192e-03	-6.435827e-03	5.072406e-03	-1.850495e-02
1.230000e+01	-9.770004e-03	4.973678e-03	-9.451551e-03	1.681650e-03	-2.125269e-02
1.235000e+01	-1.097798e-02	4.496873e-03	-1.161691e-02	1.058118e-03	-1.978677e-02
1.240000e+01	-1.026305e-02	4.024145e-03	-1.074813e-02	-3.291480e-04	-1.825145e-02
1.245000e+01	-8.265726e-03	4.160858e-03	-7.923365e-03	-3.315966e-04	-1.943115e-02
1.250000e+01	-6.080465e-03	4.901951e-03	-5.354028e-03	6.389929e-03	-2.033186e-02
1.255000e+01	-4.784875e-03	5.548612e-03	-4.280406e-03	1.051134e-02	-1.969718e-02
1.260000e+01	-4.966510e-03	5.668240e-03	-5.077029e-03	1.122596e-02	-1.748333e-02
1.265000e+01	-6.449097e-03	5.485988e-03	-6.454642e-03	6.937002e-03	-1.846111e-02
1.270000e+01	-8.339002e-03	5.740531e-03	-7.910630e-03	3.651653e-03	-2.326531e-02
1.275000e+01	-9.379734e-03	6.719090e-03	-8.685127e-03	5.188596e-03	-2.542456e-02
1.280000e+01	-8.473027e-03	7.747896e-03	-9.069153e-03	6.956117e-03	-2.544877e-02
1.285000e+01	-5.153920e-03	8.059231e-03	-5.616871e-03	1.127801e-02	-2.402338e-02
1.290000e+01	1.758507e-04	7.341622e-03	3.761636e-04	1.497897e-02	-1.768479e-02
1.295000e+01	6.353803e-03	5.805378e-03	6.743162e-03	1.710297e-02	-7.770723e-03
1.300000e+01	1.186129e-02	4.137169e-03	1.225146e-02	2.171062e-02	2.305024e-03
1.305000e+01	1.540427e-02	3.329652e-03	1.528642e-02	2.281036e-02	8.353891e-03
1.310000e+01	1.626527e-02	3.553789e-03	1.662171e-02	2.274460e-02	7.603252e-03
1.315000e+01	1.459627e-02	3.903113e-03	1.473913e-02	2.263642e-02	4.340149e-03
1.320000e+01	1.127048e-02	3.998865e-03	1.143918e-02	2.066613e-02	1.069095e-03
1.325000e+01	7.493642e-03	4.052495e-03	7.541573e-03	1.900730e-02	-1.468232e-03
1.330000e+01	4.320053e-03	4.272554e-03	4.218535e-03	1.734568e-02	-3.997054e-03
1.335000e+01	2.273081e-03	4.546683e-03	2.040795e-03	1.512523e-02	-6.688691e-03
1.340000e+01	1.218504e-03	4.665824e-03	1.193991e-03	1.246022e-02	-7.437902e-03
1.345000e+01	5.276091e-04	4.588367e-03	3.049761e-04	1.070894e-02	-8.932274e-03
1.350000e+01	-5.555639e-04	4.425946e-03	-4.264751e-04	9.617577e-03	-1.035659e-02
1.355000e+01	-2.511099e-03	4.282625e-03	-2.587483e-03	7.059860e-03	-1.107413e-02
1.360000e+01	-5.281632e-03	4.148776e-03	-5.156067e-03	3.167481e-03	-1.293316e-02
1.365000e+01	-8.263681e-03	3.947563e-03	-7.774978e-03	-3.225177e-04	-1.663516e-02
1.370000e+01	-1.055177e-02	3.634306e-03	-9.978634e-03	-2.778670e-03	-1.958451e-02
1.375000e+01	-1.132655e-02	3.265869e-03	-1.119204e-02	-3.223515e-03	-2.052452e-02
1.380000e+01	-1.021787e-02	3.068182e-03	-1.044847e-02	-1.251467e-03	-1.805655e-02
1.385000e+01	-7.486830e-03	3.346727e-03	-7.824754e-03	9.557133e-04	-1.387493e-02
1.390000e+01	-3.948702e-03	4.061533e-03	-4.534221e-03	6.422634e-03	-1.212506e-02
1.395000e+01	-6.691104e-04	4.804035e-03	-9.201485e-04	1.018345e-02	-9.844805e-03
1.400000e+01	1.440579e-03	5.191781e-03	8.096096e-04	1.321923e-02	-8.850398e-03
1.405000e+01	1.978881e-03	5.089963e-03	1.214379e-03	1.501573e-02	-7.920212e-03
1.410000e+01	1.125879e-03	4.630068e-03	9.393077e-04	1.413886e-02	-6.729823e-03
1.415000e+01	-3.784973e-04	4.233418e-03	-5.701294e-04	1.127129e-02	-9.136036e-03
1.420000e+01	-1.577048e-03	4.286724e-03	-1.244704e-03	7.798222e-03	-1.182351e-02
1.425000e+01	-1.690442e-03	4.666814e-03	-1.654578e-03	7.306111e-03	-1.347479e-02
1.430000e+01	-4.246859e-04	4.943917e-03	-4.792296e-04	9.086844e-03	-1.205009e-02
1.435000e+01	1.930569e-03	4.854767e-03	1.955870e-03	1.258832e-02	-8.413291e-03
1.440000e+01	4.643314e-03	4.390092e-03	4.780425e-03	1.432406e-02	-3.883312e-03
1.445000e+01	6.850051e-03	3.707080e-03	6.950170e-03	1.489427e-02	-6.715188e-04
1.450000e+01	7.899532e-03	3.050053e-03	7.755909e-03	1.394598e-02	-4.424974e-04
1.455000e+01	7.586599e-03	2.704980e-03	7.857239e-03	1.373823e-02	-7.088688e-04
1.460000e+01	6.187827e-03	2.836833e-03	6.345719e-03	1.257104e-02	-1.338385e-03
1.465000e+01	4.299257e-03	3.286221e-03	4.258985e-03	1.279643e-02	-3.264460e-03
1.470000e+01	2.559433e-03	3.778002e-03	2.357515e-03	1.279132e-02	-6.181489e-03
1.475000e+01	1.383183e-03	4.155622e-03	8.768780e-04	1.214533e-02	-7.180041e-03
1.480000e+01	8.175644e-04	4.378756e-03	2.256309e-04	1.116320e-02	-7.965630e-03
