# k	<chi>	std	chi_median	chi_max	chi_min
6.150000e+00	1.258455e-02	2.901001e-02	1.333724e-02	4.895417e-02	-3.093268e-02
6.200000e+00	1.111987e-02	3.350917e-02	1.102541e-02	5.093126e-02	-3.565535e-02
6.250000e+00	9.485770e-03	3.643220e-02	8.667590e-03	5.382061e-02	-3.850417e-02
6.300000e+00	8.314950e-03	3.707802e-02	7.025775e-03	5.443197e-02	-3.936459e-02
6.350000e+00	7.754847e-03	3.488347e-02	7.452540e-03	5.188232e-02	-3.778066e-02
6.400000e+00	7.608609e-03	2.964363e-02	8.947075e-03	4.577620e-02	-3.208268e-02
6.450000e+00	7.599094e-03	2.168772e-02	7.961121e-03	3.710045e-02	-2.264326e-02
6.500000e+00	7.614115e-03	1.204504e-02	7.729484e-03	2.997538e-02	-1.176842e-02
6.550000e+00	7.803805e-03	5.025559e-03	7.192046e-03	2.087607e-02	-5.027771e-03
6.600000e+00	8.484595e-03	1.217771e-02	9.658698e-03	3.368108e-02	-1.474532e-02
6.650000e+00	9.942129e-03	2.135663e-02	8.678951e-03	4.578137e-02	-2.102168e-02
6.700000e+00	1.216772e-02	2.920085e-02	9.225888e-03	5.836578e-02	-2.685965e-02
6.750000e+00	1.470537e-02	3.545341e-02	9.399930e-03	7.369473e-02	-2.964956e-02
6.800000e+00	1.668868e-02	4.027093e-02	1.016920e-02	8.512412e-02	-3.136645e-02
6.850000e+00	1.707564e-02	4.379417e-02	1.237188e-02	9.048604e-02	-3.816469e-02
6.900000e+00	1.500276e-02	4.588205e-02	1.279405e-02	8.801602e-02	-4.501272e-02
6.950000e+00	1.012504e-02	4.600805e-02	1.022736e-02	7.692198e-02	-5.079697e-02
7.000000e+00	2.807299e-03	4.337875e-02	2.907120e-03	5.858481e-02	-5.488380e-02
7.050000e+00	-5.942316e-03	3.713281e-02	-7.872195e-03	4.749009e-02	-5.626128e-02
7.100000e+00	-1.461081e-02	2.730593e-02	-1.933542e-02	3.219495e-02	-5.375178e-02
7.150000e+00	-2.174518e-02	1.506501e-02	-2.687786e-02	1.281947e-02	-4.470658e-02
7.200000e+00	-2.628290e-02	8.085109e-03	-2.554176e-02	-7.782403e-03	-5.104868e-02
7.250000e+00	-2.780475e-02	1.818909e-02	-2.306354e-02	-3.280466e-03	-6.637876e-02
7.300000e+00	-2.657327e-02	2.914373e-02	-2.601187e-02	1.433556e-02	-7.288348e-02
7.350000e+00	-2.336311e-02	3.625167e-02	-2.533379e-02	2.811004e-02	-7.111351e-02
7.400000e+00	-1.916339e-02	3.870338e-02	-1.963122e-02	3.603416e-02	-7.110294e-02
7.450000e+00	-1.486859e-02	3.721007e-02	-1.442236e-02	3.786946e-02	-6.768958e-02
7.500000e+00	-1.106351e-02	3.352164e-02	-1.045062e-02	3.634892e-02	-5.966484e-02
7.550000e+00	-7.979305e-03	2.970224e-02	-8.736987e-03	3.541301e-02	-5.113156e-02
7.600000e+00	-5.496951e-03	2.743398e-02	-7.220258e-03	3.590930e-02	-4.536973e-02
7.650000e+00	-3.338357e-03	2.726765e-02	-4.741794e-03	3.705342e-02	-4.481225e-02
7.700000e+00	-1.204948e-03	2.855140e-02	-1.218597e-03	4.047778e-02	-4.485102e-02
7.750000e+00	1.144211e-03	2.973089e-02	2.841630e-03	4.426068e-02	-4.391022e-02
7.800000e+00	3.889696e-03	2.891016e-02	6.829462e-03	4.574406e-02	-3.951647e-02
7.850000e+00	7.187939e-03	2.459957e-02	1.028667e-02	4.323605e-02	-3.245383e-02
7.900000e+00	1.118726e-02	1.653532e-02	1.333838e-02	3.842997e-02	-2.202728e-02
7.950000e+00	1.597793e-02	8.130721e-03	1.586780e-02	3.513438e-02	-5.698153e-03
8.000000e+00	2.147326e-02	1.424187e-02	2.089300e-02	5.405868e-02	-6.985303e-03
8.050000e+00	2.721434e-02	2.676911e-02	2.847979e-02	7.213698e-02	-1.797406e-02
8.100000e+00	3.242958e-02	3.751022e-02	3.650135e-02	8.633756e-02	-2.509470e-02
8.150000e+00	3.597960e-02	4.451545e-02	4.151764e-02	9.880974e-02	-2.813772e-02
8.200000e+00	3.662295e-02	4.735340e-02	4.122514e-02	1.025271e-01	-2.962443e-02
8.250000e+00	3.336837e-02	4.660278e-02	3.559289e-02	9.783801e-02	-3.245331e-02
8.300000e+00	2.584144e-02	4.343103e-02	2.401748e-02	8.522003e-02	-3.409056e-02
8.350000e+00	1.453121e-02	3.910531e-02	9.402858e-03	7.006426e-02	-3.671119e-02
8.400000e+00	8.074571e-04	3.450376e-02	-5.863505e-04	5.348038e-02	-4.725560e-02
8.450000e+00	-1.332811e-02	2.975844e-02	-1.202436e-02	3.738886e-02	-6.535708e-02
8.500000e+00	-2.570015e-02	2.435461e-02	-2.290790e-02	2.178310e-02	-8.086974e-02
8.550000e+00	-3.448223e-02	1.792953e-02	-3.218245e-02	4.970991e-03	-8.474213e-02
8.600000e+00	-3.862679e-02	1.271538e-02	-3.987333e-02	-9.090487e-03	-7.533585e-02
8.650000e+00	-3.815057e-02	1.529493e-02	-3.974954e-02	-4.722346e-03	-6.787488e-02
8.700000e+00	-3.399713e-02	2.408640e-02	-3.752498e-02	6.303494e-03	-7.228753e-02
8.750000e+00	-2.767998e-02	3.292635e-02	-3.504435e-02	1.846691e-02	-7.116601e-02
8.800000e+00	-2.080073e-02	3.896229e-02	-2.758479e-02	3.169140e-02	-6.869200e-02
8.850000e+00	-1.460862e-02	4.112513e-02	-2.145631e-02	4.431507e-02	-6.629448e-02
8.900000e+00	-9.740128e-03	3.963115e-02	-1.565824e-02	5.047909e-02	-6.079074e-02
8.950000e+00	-6.199997e-03	3.564829e-02	-9.524265e-03	4.894404e-02	-5.314730e-02
9.000000e+00	-3.551887e-03	3.074382e-02	-4.343935e-03	4.287291e-02	-4.607302e-02
9.050000e+00	-1.177677e-03	2.623411e-02	-1.914742e-03	4.159636e-02	-4.176108e-02
9.100000e+00	1.362923e-03	2.269521e-02	1.655844e-03	4.092362e-02	-3.827704e-02
9.150000e+00	4.248123e-03	1.981681e-02	6.034066e-03	3.978337e-02	-3.362627e-02
9.200000e+00	7.396816e-03	1.667819e-02	1.035663e-02	3.808036e-02	-2.662891e-02
9.250000e+00	1.060703e-02	1.243150e-02	1.345778e-02	3.434776e-02	-1.787772e-02
9.300000e+00	1.371960e-02	8.173064e-03	1.458443e-02	3.443829e-02	-8.275250e-03
9.350000e+00	1.671000e-02	1.097954e-02	1.564284e-02	4.641831e-02	-5.011328e-03
9.400000e+00	1.965535e-02	2.015582e-02	1.690234e-02	5.673427e-02	-1.391046e-02
9.450000e+00	2.259171e-02	2.984372e-02	2.027899e-02	6.613666e-02	-2.300409e-02
9.500000e+00	2.533837e-02	3.724007e-02	2.427357e-02	7.721873e-02	-2.743819e-02
9.550000e+00	2.741200e-02	4.081381e-02	2.833256e-02	8.494431e-02	-2.463716e-02
9.600000e+00	2.799201e-02	4.005670e-02	2.747592e-02	8.359924e-02	-2.838588e-02
9.650000e+00	2.619951e-02	3.568593e-02	2.560998e-02	7.741245e-02	-3.366728e-02
9.700000e+00	2.139402e-02	2.920877e-02	2.390137e-02	6.629240e-02	-3.564926e-02
9.750000e+00	1.348751e-02	2.225135e-02	1.580633e-02	5.329393e-02	-3.437794e-02
9.800000e+00	3.120632e-03	1.591724e-02	4.260062e-03	3.678906e-02	-3.028202e-02
9.850000e+00	-8.387377e-03	1.075530e-02	-9.083081e-03	1.883920e-02	-2.707625e-02
9.900000e+00	-1.932177e-02	7.748612e-03	-2.055116e-02	6.075917e-03	-3.609660e-02
9.950000e+00	-2.800594e-02	8.281158e-03	-2.924796e-02	-5.321665e-03	-4.562103e-02
1.000000e+01	-3.324234e-02	1.068946e-02	-3.533575e-02	-6.856858e-04	-5.141491e-02
1.005000e+01	-3.464867e-02	1.305005e-02	-3.842677e-02	3.446317e-03	-5.579611e-02
1.010000e+01	-3.256069e-02	1.548891e-02	-3.723478e-02	6.155597e-03	-5.326386e-02
1.015000e+01	-2.802063e-02	1.897884e-02	-3.681263e-02	7.432325e-03	-5.617884e-02
1.020000e+01	-2.232886e-02	2.355131e-02	-2.974407e-02	1.252577e-02	-5.777311e-02
1.025000e+01	-1.661774e-02	2.796330e-02	-1.829612e-02	2.294973e-02	-5.633811e-02
1.030000e+01	-1.153690e-02	3.071795e-02	-1.318133e-02	3.482934e-02	-5.198126e-02
1.035000e+01	-7.153984e-03	3.085941e-02	-9.770320e-03	4.143999e-02	-4.863264e-02
1.040000e+01	-3.088919e-03	2.823472e-02	-5.009782e-03	4.134923e-02	-4.422900e-02
1.045000e+01	1.189523e-03	2.340967e-02	4.128285e-04	3.652446e-02	-3.714918e-02
1.050000e+01	6.033543e-03	1.740022e-02	6.486113e-03	3.208842e-02	-2.738741e-02
1.055000e+01	1.138661e-02	1.143953e-02	1.368766e-02	3.018253e-02	-1.514308e-02
1.060000e+01	1.674128e-02	7.277813e-03	1.766333e-02	3.400563e-02	-2.183389e-03
1.065000e+01	2.129305e-02	7.512408e-03	2.085478e-02	4.590767e-02	6.071714e-03
1.070000e+01	2.422137e-02	1.090856e-02	2.231008e-02	5.313290e-02	5.884294e-03
1.075000e+01	2.498211e-02	1.484542e-02	2.263483e-02	5.509818e-02	9.857661e-04
1.080000e+01	2.349737e-02	1.847504e-02	1.989841e-02	5.221123e-02	-4.402539e-03
1.085000e+01	2.017406e-02	2.142992e-02	1.769402e-02	4.978648e-02	-1.061549e-02
1.090000e+01	1.575272e-02	2.340998e-02	1.496693e-02	4.791457e-02	-1.817853e-02
1.095000e+01	1.105327e-02	2.415653e-02	9.983105e-03	4.550285e-02	-2.294628e-02
1.100000e+01	6.719113e-03	2.350446e-02	4.840378e-03	4.556809e-02	-2.471388e-02
1.105000e+01	3.053841e-03	2.147951e-02	3.253100e-05	4.381798e-02	-2.436473e-02
1.110000e+01	-1.308176e-05	1.820797e-02	-2.702096e-03	3.852552e-02	-2.549104e-02
1.115000e+01	-2.776174e-03	1.411424e-02	-4.630005e-03	2.943484e-02	-2.579671e-02
1.120000e+01	-5.571527e-03	9.922046e-03	-6.084077e-03	1.740485e-02	-2.458460e-02
1.125000e+01	-8.587743e-03	6.932127e-03	-8.400358e-03	9.600586e-03	-2.741094e-02
1.130000e+01	-1.175905e-02	6.863330e-03	-1.172969e-02	2.665990e-03	-2.965727e-02
1.135000e+01	-1.477550e-02	8.962011e-03	-1.329297e-02	1.775961e-03	-3.744033e-02
1.140000e+01	-1.719509e-02	1.134385e-02	-1.724251e-02	4.170307e-03	-4.270905e-02
1.145000e+01	-1.860306e-02	1.334307e-02	-1.946999e-02	5.883814e-03	-4.515123e-02
1.150000e+01	-1.875012e-02	1.486771e-02	-1.947172e-02	5.758059e-03	-4.414079e-02
1.155000e+01	-1.761673e-02	1.593280e-02	-1.792126e-02	6.873786e-03	-4.316758e-02
1.160000e+01	-1.538654e-02	1.650335e-02	-1.488541e-02	1.225191e-02	-4.348691e-02
1.165000e+01	-1.235172e-02	1.649015e-02	-1.028966e-02	1.920280e-02	-4.210397e-02
1.170000e+01	-8.799415e-03	1.580920e-02	-5.159208e-03	2.310654e-02	-3.763020e-02
1.175000e+01	-4.931717e-03	1.443407e-02	-2.538187e-03	2.509867e-02	-3.383507e-02
1.180000e+01	-8.515749e-04	1.242182e-02	7.097198e-04	2.493279e-02	-2.814942e-02
1.185000e+01	3.385376e-03	9.938935e-03	4.531825e-03	2.470375e-02	-2.012102e-02
1.190000e+01	7.684060e-03	7.342013e-03	8.486117e-03	2.380671e-02	-1.037282e-02
1.195000e+01	1.183475e-02	5.430594e-03	1.207338e-02	2.457782e-02	-1.414073e-03
1.200000e+01	1.549042e-02	5.479048e-03	1.539495e-02	3.076268e-02	2.241578e-03
1.205000e+01	1.824592e-02	7.323646e-03	1.761823e-02	3.669055e-02	1.697127e-05
1.210000e+01	1.964929e-02	9.612156e-03	1.963161e-02	4.059092e-02	-9.097976e-04
1.215000e+01	1.941761e-02	1.158844e-02	1.841563e-02	4.081021e-02	-2.804024e-03
1.220000e+01	1.750627e-02	1.286124e-02	1.574591e-02	3.791654e-02	-6.542142e-03
1.225000e+01	1.414179e-02	1.319811e-02	1.126248e-02	3.358694e-02	-9.376739e-03
1.230000e+01	9.777088e-03	1.255307e-02	9.189201e-03	2.904025e-02	-1.101001e-02
1.235000e+01	4.985057e-03	1.114966e-02	5.840865e-03	2.278312e-02	-1.291939e-02
1.240000e+01	3.272317e-04	9.488197e-03	6.476637e-04	1.675561e-02	-1.800647e-02
1.245000e+01	-3.759507e-03	8.141336e-03	-4.458969e-03	1.222992e-02	-2.322476e-02
1.250000e+01	-7.025516e-03	7.307952e-03	-6.522595e-03	8.672737e-03	-2.581436e-02
1.255000e+01	-9.408467e-03	6.653257e-03	-8.706340e-03	6.009690e-03	-2.624706e-02
1.260000e+01	-1.098197e-02	5.864000e-03	-1.065608e-02	3.920031e-03	-2.472841e-02
1.265000e+01	-1.187964e-02	5.183144e-03	-1.173697e-02	3.013662e-03	-2.749217e-02
1.270000e+01	-1.222544e-02	5.250483e-03	-1.233933e-02	8.053438e-04	-2.787215e-02
1.275000e+01	-1.209284e-02	6.178227e-03	-1.255559e-02	4.233040e-03	-3.029455e-02
1.280000e+01	-1.150054e-02	7.478431e-03	-1.274935e-02	9.294335e-03	-3.133807e-02
1.285000e+01	-1.043725e-02	8.861093e-03	-1.192603e-02	1.160001e-02	-2.761738e-02
