# k	<chi>	std	chi_median	chi_max	chi_min
1.685000e+01	6.141743e-04	3.594535e-03	6.120414e-05	1.461956e-02	-7.302358e-03
1.690000e+01	2.590241e-04	3.460797e-03	-1.710594e-04	1.153243e-02	-7.610422e-03
1.695000e+01	-1.250857e-04	3.278528e-03	-4.140631e-04	9.830549e-03	-9.610296e-03
1.700000e+01	-4.646797e-04	3.095855e-03	-6.827056e-04	9.533332e-03	-1.048828e-02
1.705000e+01	-7.046839e-04	2.958880e-03	-7.778138e-04	9.650712e-03	-1.010519e-02
1.710000e+01	-8.246220e-04	2.899062e-03	-7.730358e-04	8.718367e-03	-1.090117e-02
1.715000e+01	-8.414649e-04	2.907601e-03	-8.503676e-04	7.835680e-03	-1.150044e-02
1.720000e+01	-7.951973e-04	2.937573e-03	-5.173199e-04	6.919752e-03	-1.024224e-02
1.725000e+01	-7.305892e-04	2.949599e-03	-3.222849e-04	7.718950e-03	-9.781433e-03
1.730000e+01	-6.800804e-04	2.957218e-03	-3.357388e-04	8.052640e-03	-1.027434e-02
1.735000e+01	-6.536134e-04	3.017793e-03	-4.393151e-04	8.421264e-03	-1.022056e-02
1.740000e+01	-6.380203e-04	3.159473e-03	-5.295858e-04	8.737893e-03	-1.096490e-02
1.745000e+01	-6.049285e-04	3.324262e-03	-2.469561e-04	7.839289e-03	-1.175084e-02
1.750000e+01	-5.234428e-04	3.408653e-03	-4.196553e-05	7.598838e-03	-1.092060e-02
1.755000e+01	-3.728527e-04	3.350321e-03	-7.265292e-05	8.192336e-03	-9.680134e-03
1.760000e+01	-1.513133e-04	3.177186e-03	2.179360e-05	8.404817e-03	-8.839960e-03
1.765000e+01	1.217420e-04	2.990669e-03	3.132812e-04	8.018300e-03	-8.852672e-03
1.770000e+01	4.095851e-04	2.884296e-03	3.795872e-04	8.708808e-03	-9.952421e-03
1.775000e+01	6.669872e-04	2.860751e-03	6.282818e-04	9.744307e-03	-9.523363e-03
1.780000e+01	8.512574e-04	2.856697e-03	8.258339e-04	9.375353e-03	-8.690990e-03
1.785000e+01	9.327214e-04	2.840404e-03	8.539253e-04	9.575513e-03	-7.781713e-03
1.790000e+01	9.021599e-04	2.845131e-03	7.730777e-04	9.430310e-03	-6.182648e-03
1.795000e+01	7.734208e-04	2.906303e-03	5.497699e-04	9.879332e-03	-6.994068e-03
1.800000e+01	5.803905e-04	2.992426e-03	4.344531e-04	9.722413e-03	-7.488973e-03
1.805000e+01	3.697098e-04	3.029453e-03	2.006166e-04	1.019941e-02	-7.209244e-03
1.810000e+01	1.866112e-04	2.979170e-03	1.913469e-05	9.787299e-03	-7.050077e-03
1.815000e+01	6.391739e-05	2.881714e-03	-6.155385e-05	8.829847e-03	-7.328800e-03
1.820000e+01	1.160954e-05	2.819116e-03	-5.193313e-05	8.173519e-03	-6.858077e-03
1.825000e+01	1.369118e-05	2.829677e-03	9.691688e-05	8.400033e-03	-7.315503e-03
1.830000e+01	3.318396e-05	2.867541e-03	1.604296e-04	8.239353e-03	-8.286124e-03
1.835000e+01	2.446965e-05	2.861776e-03	5.328927e-05	7.284453e-03	-8.762057e-03
1.840000e+01	-5.040388e-05	2.791278e-03	-1.145872e-04	7.191299e-03	-1.123598e-02
1.845000e+01	-2.066332e-04	2.698001e-03	-9.137695e-05	6.726402e-03	-1.209176e-02
1.850000e+01	-4.281499e-04	2.639810e-03	-2.880363e-04	6.136441e-03	-1.104128e-02
1.855000e+01	-6.692955e-04	2.630342e-03	-5.703023e-04	5.623005e-03	-8.902844e-03
1.860000e+01	-8.669991e-04	2.632225e-03	-7.515461e-04	4.903035e-03	-8.665127e-03
1.865000e+01	-9.600368e-04	2.605801e-03	-7.556284e-04	5.326304e-03	-8.735090e-03
1.870000e+01	-9.091495e-04	2.546496e-03	-8.509805e-04	5.303522e-03	-9.042504e-03
1.875000e+01	-7.110851e-04	2.475902e-03	-6.192040e-04	5.613213e-03	-9.130314e-03
1.880000e+01	-4.014340e-04	2.407605e-03	-3.126309e-04	5.464399e-03	-8.155451e-03
1.885000e+01	-4.492136e-05	2.330833e-03	1.309350e-04	5.794794e-03	-7.644568e-03
1.890000e+01	2.837509e-04	2.231772e-03	5.550364e-04	7.145125e-03	-6.699508e-03
1.895000e+01	5.220042e-04	2.125271e-03	7.474917e-04	7.674538e-03	-5.496627e-03
1.900000e+01	6.368535e-04	2.057406e-03	8.050845e-04	7.230351e-03	-5.302800e-03
1.905000e+01	6.334445e-04	2.070189e-03	7.098449e-04	6.884148e-03	-5.246795e-03
1.910000e+01	5.444952e-04	2.155558e-03	6.172409e-04	6.994782e-03	-5.080384e-03
1.915000e+01	4.204395e-04	2.269987e-03	4.942713e-04	7.448601e-03	-5.886240e-03
1.920000e+01	3.087728e-04	2.371338e-03	2.650203e-04	7.378625e-03	-5.902315e-03
1.925000e+01	2.381203e-04	2.437820e-03	1.872451e-04	6.979929e-03	-6.168477e-03
1.930000e+01	2.111707e-04	2.461439e-03	2.128358e-04	6.633248e-03	-6.662880e-03
1.935000e+01	2.083612e-04	2.440207e-03	2.019013e-04	7.263581e-03	-7.552566e-03
1.940000e+01	1.999086e-04	2.381696e-03	2.063868e-04	8.974594e-03	-7.906602e-03
1.945000e+01	1.606573e-04	2.308512e-03	1.149198e-04	9.288865e-03	-7.034072e-03
1.950000e+01	8.146352e-05	2.250041e-03	-1.380164e-04	8.540800e-03	-5.490120e-03
1.955000e+01	-2.733184e-05	2.222562e-03	-2.750018e-04	8.018903e-03	-5.956491e-03
1.960000e+01	-1.412377e-04	2.221169e-03	-2.122864e-04	6.640971e-03	-6.852359e-03
1.965000e+01	-2.328984e-04	2.234259e-03	-2.989696e-04	6.280604e-03	-6.625227e-03
1.970000e+01	-2.840965e-04	2.256871e-03	-4.442814e-04	6.093852e-03	-5.621356e-03
1.975000e+01	-2.931656e-04	2.282589e-03	-4.850104e-04	5.388608e-03	-6.627079e-03
1.980000e+01	-2.746915e-04	2.290790e-03	-3.531283e-04	6.013301e-03	-7.518982e-03
1.985000e+01	-2.518205e-04	2.257014e-03	-1.434208e-04	5.910316e-03	-7.582245e-03
1.990000e+01	-2.447122e-04	2.182024e-03	-2.171188e-05	6.240731e-03	-6.829244e-03
1.995000e+01	-2.602997e-04	2.106293e-03	6.597351e-05	5.430926e-03	-6.369300e-03
2.000000e+01	-2.879238e-04	2.080725e-03	-8.213220e-05	5.040213e-03	-6.351763e-03
