# k	<chi>	std	chi_median	chi_max	chi_min
1.020000e+01	5.724929e-04	1.075241e-02	7.343340e-04	2.792844e-02	-2.967604e-02
1.025000e+01	1.351333e-02	1.057254e-02	1.444852e-02	3.442931e-02	-1.478985e-02
1.030000e+01	2.253654e-02	1.010155e-02	2.316322e-02	4.571312e-02	-4.462489e-03
1.035000e+01	2.677033e-02	8.929352e-03	2.686716e-02	4.847294e-02	-9.157608e-05
1.040000e+01	2.689643e-02	7.239410e-03	2.652199e-02	4.391121e-02	0.000000e+00
1.045000e+01	2.459378e-02	5.711391e-03	2.451014e-02	4.219966e-02	0.000000e+00
1.050000e+01	2.170691e-02	5.118141e-03	2.189983e-02	3.871638e-02	0.000000e+00
1.055000e+01	1.949156e-02	5.475893e-03	2.003827e-02	3.370069e-02	0.000000e+00
1.060000e+01	1.822010e-02	6.127112e-03	1.882978e-02	3.214882e-02	0.000000e+00
1.065000e+01	1.725587e-02	6.668944e-03	1.781701e-02	3.155732e-02	-4.686707e-04
1.070000e+01	1.550669e-02	7.035053e-03	1.616292e-02	3.155202e-02	-4.266269e-03
1.075000e+01	1.202619e-02	7.279709e-03	1.211735e-02	2.949985e-02	-9.003265e-03
1.080000e+01	6.496691e-03	7.464718e-03	5.770983e-03	2.471696e-02	-1.374767e-02
1.085000e+01	-5.945800e-04	7.600391e-03	-1.739627e-03	2.055766e-02	-1.766649e-02
1.090000e+01	-8.129254e-03	7.610204e-03	-9.282010e-03	1.523521e-02	-2.251955e-02
1.095000e+01	-1.477598e-02	7.365572e-03	-1.604186e-02	8.037247e-03	-2.881922e-02
1.100000e+01	-1.945849e-02	6.794008e-03	-2.053817e-02	0.000000e+00	-3.268258e-02
1.105000e+01	-2.172265e-02	5.994055e-03	-2.249714e-02	0.000000e+00	-3.298144e-02
1.110000e+01	-2.167352e-02	5.260617e-03	-2.241271e-02	0.000000e+00	-3.292033e-02
1.115000e+01	-1.993066e-02	4.947911e-03	-2.026675e-02	0.000000e+00	-3.590110e-02
1.120000e+01	-1.725229e-02	5.109175e-03	-1.727372e-02	0.000000e+00	-3.488462e-02
1.125000e+01	-1.422822e-02	5.457018e-03	-1.405519e-02	2.477681e-04	-2.992006e-02
1.130000e+01	-1.112607e-02	5.760766e-03	-1.091280e-02	5.075963e-03	-2.767908e-02
1.135000e+01	-7.934218e-03	6.037982e-03	-7.771377e-03	8.001842e-03	-2.427160e-02
1.140000e+01	-4.546502e-03	6.418801e-03	-4.500751e-03	1.363024e-02	-2.249722e-02
1.145000e+01	-9.702911e-04	6.904472e-03	-9.852048e-04	1.838930e-02	-2.454174e-02
1.150000e+01	2.560740e-03	7.301291e-03	2.616090e-03	2.128662e-02	-2.407159e-02
1.155000e+01	5.630143e-03	7.384311e-03	5.761617e-03	2.641505e-02	-2.071865e-02
1.160000e+01	7.814171e-03	7.071635e-03	7.811017e-03	2.734334e-02	-1.505198e-02
1.165000e+01	8.894803e-03	6.470760e-03	9.083876e-03	2.417392e-02	-1.089467e-02
1.170000e+01	8.994723e-03	5.788594e-03	9.489876e-03	2.690646e-02	-1.049067e-02
1.175000e+01	8.555752e-03	5.169767e-03	9.069278e-03	2.607109e-02	-8.591118e-03
1.180000e+01	8.158872e-03	4.632270e-03	8.556259e-03	2.274681e-02	-8.685993e-03
1.185000e+01	8.263176e-03	4.209181e-03	8.214659e-03	1.889621e-02	-7.368443e-03
1.190000e+01	8.984487e-03	4.075997e-03	9.116841e-03	2.058712e-02	-2.759182e-03
1.195000e+01	1.002110e-02	4.349999e-03	1.041278e-02	2.092982e-02	-3.774051e-03
1.200000e+01	1.076932e-02	4.844834e-03	1.132216e-02	2.203699e-02	-3.811517e-03
1.205000e+01	1.057724e-02	5.295864e-03	1.099639e-02	2.202354e-02	-4.854358e-03
1.210000e+01	9.066289e-03	5.565627e-03	9.387786e-03	2.480847e-02	-6.095438e-03
1.215000e+01	6.296608e-03	5.673581e-03	6.221123e-03	2.602481e-02	-7.761375e-03
1.220000e+01	2.778591e-03	5.642709e-03	2.211906e-03	2.473349e-02	-1.192092e-02
1.225000e+01	-7.226680e-04	5.474570e-03	-1.121380e-03	2.104223e-02	-1.493589e-02
1.230000e+01	-3.502598e-03	5.286007e-03	-3.785753e-03	1.554147e-02	-1.603188e-02
1.235000e+01	-5.213820e-03	5.342388e-03	-5.555124e-03	9.221958e-03	-1.764534e-02
1.240000e+01	-6.009216e-03	5.715689e-03	-6.069203e-03	8.584458e-03	-1.973392e-02
1.245000e+01	-6.460146e-03	6.032870e-03	-6.728203e-03	8.892544e-03	-2.123733e-02
1.250000e+01	-7.276395e-03	5.838832e-03	-7.932361e-03	8.997453e-03	-2.296205e-02
1.255000e+01	-8.943969e-03	5.112353e-03	-9.160643e-03	6.504358e-03	-2.274635e-02
1.260000e+01	-1.143869e-02	4.660193e-03	-1.179587e-02	1.007196e-03	-2.362193e-02
1.265000e+01	-1.414800e-02	5.546988e-03	-1.454141e-02	3.274318e-03	-2.625507e-02
1.270000e+01	-1.604957e-02	7.228925e-03	-1.623296e-02	4.492398e-03	-3.185790e-02
1.275000e+01	-1.608780e-02	8.524894e-03	-1.575565e-02	5.743291e-03	-3.639051e-02
1.280000e+01	-1.360276e-02	8.849571e-03	-1.316399e-02	1.264762e-02	-3.527839e-02
1.285000e+01	-8.638441e-03	8.287723e-03	-8.585193e-03	1.831493e-02	-3.085215e-02
1.290000e+01	-2.000375e-03	7.492594e-03	-2.141307e-03	2.166870e-02	-2.456511e-02
1.295000e+01	4.969345e-03	7.229195e-03	5.395557e-03	2.228959e-02	-1.597621e-02
1.300000e+01	1.081912e-02	7.509990e-03	1.112302e-02	2.896218e-02	-1.274395e-02
1.305000e+01	1.450554e-02	7.655364e-03	1.480254e-02	3.292094e-02	-9.497200e-03
1.310000e+01	1.558816e-02	7.154592e-03	1.529848e-02	3.337438e-02	-4.828803e-03
1.315000e+01	1.440623e-02	6.068525e-03	1.436574e-02	3.011154e-02	-4.264624e-04
1.320000e+01	1.185676e-02	4.920853e-03	1.200813e-02	2.633454e-02	-3.669427e-03
1.325000e+01	9.011852e-03	4.368227e-03	9.145102e-03	1.989094e-02	-7.155001e-03
1.330000e+01	6.710899e-03	4.512449e-03	6.842339e-03	1.898319e-02	-8.439650e-03
1.335000e+01	5.287754e-03	4.856572e-03	5.091713e-03	1.926714e-02	-7.765147e-03
1.340000e+01	4.530541e-03	5.076175e-03	4.539802e-03	1.891911e-02	-8.182463e-03
1.345000e+01	3.872252e-03	5.174876e-03	4.072712e-03	1.727703e-02	-9.888780e-03
1.350000e+01	2.716026e-03	5.259869e-03	2.681229e-03	1.410887e-02	-1.034887e-02
1.355000e+01	7.485814e-04	5.375029e-03	4.951211e-04	1.586262e-02	-1.259672e-02
1.360000e+01	-1.892246e-03	5.463934e-03	-2.544984e-03	1.706336e-02	-1.523010e-02
1.365000e+01	-4.662221e-03	5.413373e-03	-5.311981e-03	1.634273e-02	-1.683968e-02
1.370000e+01	-6.841291e-03	5.134086e-03	-7.284636e-03	1.375681e-02	-1.761676e-02
1.375000e+01	-7.845540e-03	4.669387e-03	-8.186020e-03	9.829421e-03	-2.002968e-02
1.380000e+01	-7.484330e-03	4.272596e-03	-7.698409e-03	5.418321e-03	-2.135956e-02
1.385000e+01	-6.052857e-03	4.256103e-03	-6.231771e-03	5.946812e-03	-1.883090e-02
1.390000e+01	-4.221716e-03	4.574674e-03	-4.426627e-03	8.616911e-03	-1.550542e-02
1.395000e+01	-2.770442e-03	4.842499e-03	-3.183285e-03	1.091616e-02	-1.333171e-02
1.400000e+01	-2.275713e-03	4.803133e-03	-2.355949e-03	9.718754e-03	-1.595488e-02
1.405000e+01	-2.890419e-03	4.591616e-03	-2.951827e-03	9.742564e-03	-1.720153e-02
1.410000e+01	-4.270298e-03	4.600473e-03	-4.385786e-03	1.141627e-02	-1.631981e-02
1.415000e+01	-5.705799e-03	5.046725e-03	-5.785225e-03	1.089603e-02	-1.985092e-02
1.420000e+01	-6.407376e-03	5.626209e-03	-6.566335e-03	9.542945e-03	-2.219525e-02
1.425000e+01	-5.814010e-03	5.923241e-03	-5.853869e-03	7.556848e-03	-2.301908e-02
1.430000e+01	-3.804945e-03	5.782537e-03	-3.970247e-03	1.010489e-02	-1.928470e-02
1.435000e+01	-7.356522e-04	5.336511e-03	-5.753642e-04	1.392582e-02	-1.437587e-02
1.440000e+01	2.706888e-03	4.850543e-03	2.628071e-03	1.597556e-02	-1.118350e-02
1.445000e+01	5.762022e-03	4.483998e-03	6.220046e-03	1.635767e-02	-8.686876e-03
1.450000e+01	7.857872e-03	4.175813e-03	7.985941e-03	1.693742e-02	-5.346283e-03
1.455000e+01	8.775811e-03	3.809222e-03	8.793121e-03	1.817821e-02	-1.555854e-03
1.460000e+01	8.661945e-03	3.418757e-03	8.495760e-03	1.712571e-02	0.000000e+00
1.465000e+01	7.897580e-03	3.197763e-03	7.896752e-03	1.624082e-02	0.000000e+00
1.470000e+01	6.897543e-03	3.291073e-03	7.111333e-03	1.427089e-02	-2.921142e-03
1.475000e+01	5.928863e-03	3.608151e-03	6.358184e-03	1.472185e-02	-5.284669e-03
1.480000e+01	5.024981e-03	3.943624e-03	5.392822e-03	1.486710e-02	-6.462399e-03
1.485000e+01	4.022637e-03	4.148009e-03	4.204447e-03	1.500119e-02	-9.124365e-03
1.490000e+01	2.692809e-03	4.164463e-03	2.782270e-03	1.411444e-02	-1.148276e-02
1.495000e+01	8.979039e-04	4.027928e-03	7.075605e-04	1.232822e-02	-1.253893e-02
1.500000e+01	-1.299256e-03	3.850987e-03	-1.598330e-03	1.043641e-02	-1.199007e-02
1.505000e+01	-3.638792e-03	3.751897e-03	-4.083930e-03	7.609237e-03	-1.300018e-02
1.510000e+01	-5.720968e-03	3.719042e-03	-6.163969e-03	6.267305e-03	-1.519399e-02
1.515000e+01	-7.151575e-03	3.620007e-03	-7.461532e-03	5.079171e-03	-1.537887e-02
1.520000e+01	-7.692428e-03	3.343728e-03	-8.019272e-03	3.443645e-03	-1.638521e-02
1.525000e+01	-7.342917e-03	2.939132e-03	-7.567906e-03	2.986630e-03	-1.533356e-02
1.530000e+01	-6.324825e-03	2.642783e-03	-6.303145e-03	4.204863e-03	-1.249673e-02
1.535000e+01	-4.982074e-03	2.689720e-03	-4.902919e-03	4.445372e-03	-1.211101e-02
1.540000e+01	-3.643216e-03	2.998595e-03	-3.538934e-03	3.819854e-03	-1.218052e-02
1.545000e+01	-2.507436e-03	3.304245e-03	-2.439013e-03	5.528338e-03	-1.199781e-02
1.550000e+01	-1.600130e-03	3.456887e-03	-1.683023e-03	7.682135e-03	-1.017445e-02
1.555000e+01	-8.100559e-04	3.460318e-03	-6.137184e-04	8.829192e-03	-8.385070e-03
1.560000e+01	1.698555e-05	3.393787e-03	5.129668e-05	9.058900e-03	-8.502091e-03
1.565000e+01	9.762553e-04	3.323563e-03	1.051734e-03	8.906698e-03	-7.740348e-03
1.570000e+01	2.042180e-03	3.252058e-03	2.294922e-03	9.581830e-03	-7.795756e-03
1.575000e+01	3.072737e-03	3.130140e-03	3.341791e-03	1.011799e-02	-7.823837e-03
1.580000e+01	3.873891e-03	2.906334e-03	4.266081e-03	1.033539e-02	-6.777624e-03
1.585000e+01	4.290180e-03	2.574618e-03	4.631906e-03	1.180498e-02	-5.050717e-03
1.590000e+01	4.277024e-03	2.212143e-03	4.487965e-03	1.212138e-02	-3.620352e-03
1.595000e+01	3.920875e-03	1.989758e-03	3.976756e-03	1.081128e-02	-1.906346e-03
1.600000e+01	3.398956e-03	2.054617e-03	3.427624e-03	9.742557e-03	-2.053049e-03
1.605000e+01	2.918052e-03	2.337649e-03	2.960062e-03	1.060743e-02	-3.900698e-03
1.610000e+01	2.566544e-03	2.643527e-03	2.546053e-03	1.050794e-02	-5.051742e-03
1.615000e+01	2.338731e-03	2.853791e-03	2.294866e-03	1.063763e-02	-5.270358e-03
1.620000e+01	2.116752e-03	2.951958e-03	2.122600e-03	9.983510e-03	-6.578775e-03
1.625000e+01	1.731056e-03	2.976744e-03	1.666564e-03	1.015420e-02	-7.391528e-03
1.630000e+01	1.046639e-03	2.965017e-03	9.144212e-04	1.014474e-02	-7.582220e-03
1.635000e+01	3.577580e-05	2.919412e-03	-1.186741e-04	9.476803e-03	-8.272133e-03
1.640000e+01	-1.195716e-03	2.818783e-03	-1.273400e-03	9.256099e-03	-9.396772e-03
1.645000e+01	-2.440617e-03	2.649630e-03	-2.533181e-03	7.954294e-03	-9.595784e-03
1.650000e+01	-3.466502e-03	2.426192e-03	-3.587846e-03	5.897593e-03	-9.637607e-03
1.655000e+01	-4.102176e-03	2.191165e-03	-4.344587e-03	3.453356e-03	-9.941484e-03
1.660000e+01	-4.296495e-03	2.005669e-03	-4.309699e-03	1.461082e-03	-1.007074e-02
1.665000e+01	-4.124644e-03	1.934584e-03	-4.233834e-03	1.678721e-03	-9.143488e-03
1.670000e+01	-3.740943e-03	2.024113e-03	-3.792194e-03	3.228986e-03	-8.626512e-03
1.675000e+01	-3.301124e-03	2.273256e-03	-3.380454e-03	4.908466e-03	-8.845249e-03
1.680000e+01	-2.890289e-03	2.621893e-03	-3.041847e-03	6.014011e-03	-1.058614e-02
1.685000e+01	-2.489373e-03	2.967634e-03	-2.652439e-03	6.533293e-03	-1.248053e-02
