# k	<chi>	std	chi_median	chi_max	chi_min
4.600000e+00	3.328240e-03	1.245834e-02	3.857162e-03	2.678269e-02	-1.456105e-02
4.650000e+00	3.505654e-03	1.390652e-02	6.078820e-03	2.772687e-02	-1.580018e-02
4.700000e+00	3.361373e-03	1.520958e-02	7.620173e-03	2.753233e-02	-1.668724e-02
4.750000e+00	3.979214e-03	1.581007e-02	8.977484e-03	2.648169e-02	-1.754716e-02
4.800000e+00	6.099907e-03	1.504826e-02	1.023511e-02	2.751917e-02	-1.579860e-02
4.850000e+00	9.713341e-03	1.254064e-02	1.128895e-02	2.933179e-02	-1.052705e-02
4.900000e+00	1.448841e-02	8.229002e-03	1.489685e-02	2.978541e-02	-1.419382e-03
4.950000e+00	1.954088e-02	4.705314e-03	1.960070e-02	3.040222e-02	8.575628e-03
5.000000e+00	2.384851e-02	9.255945e-03	2.351603e-02	4.517823e-02	1.898564e-03
5.050000e+00	2.654550e-02	1.638826e-02	2.474557e-02	5.891639e-02	-5.120418e-03
5.100000e+00	2.734287e-02	2.245410e-02	1.933589e-02	6.798642e-02	-1.028763e-02
5.150000e+00	2.632705e-02	2.607087e-02	1.289308e-02	7.101119e-02	-1.223738e-02
5.200000e+00	2.393494e-02	2.668718e-02	7.970917e-03	6.743455e-02	-1.557879e-02
5.250000e+00	2.065971e-02	2.459085e-02	1.245662e-02	5.831035e-02	-1.940894e-02
5.300000e+00	1.692342e-02	2.081470e-02	2.011193e-02	4.499118e-02	-1.978156e-02
5.350000e+00	1.278784e-02	1.677692e-02	2.044497e-02	3.700516e-02	-2.130312e-02
5.400000e+00	8.006086e-03	1.354455e-02	1.215010e-02	3.111693e-02	-2.556369e-02
5.450000e+00	2.165313e-03	1.109704e-02	3.299985e-03	2.681705e-02	-2.948546e-02
5.500000e+00	-4.881237e-03	8.928421e-03	-4.403283e-03	1.480851e-02	-3.220343e-02
5.550000e+00	-1.300888e-02	7.212353e-03	-1.277686e-02	6.337944e-03	-3.352393e-02
5.600000e+00	-2.160911e-02	7.189998e-03	-2.212702e-02	-4.303390e-03	-4.018028e-02
5.650000e+00	-2.954873e-02	8.820346e-03	-2.933988e-02	-6.816751e-03	-5.211028e-02
5.700000e+00	-3.565432e-02	1.065254e-02	-3.520634e-02	-6.583735e-03	-6.232750e-02
5.750000e+00	-3.889594e-02	1.196031e-02	-4.009036e-02	-6.177384e-03	-6.743489e-02
5.800000e+00	-3.871829e-02	1.286377e-02	-4.089019e-02	-5.467102e-03	-6.411905e-02
5.850000e+00	-3.508966e-02	1.360112e-02	-3.750523e-02	-2.878653e-03	-6.135342e-02
5.900000e+00	-2.892109e-02	1.413621e-02	-3.105484e-02	3.489199e-03	-5.696427e-02
5.950000e+00	-2.140417e-02	1.416382e-02	-2.290111e-02	8.845240e-03	-4.894296e-02
6.000000e+00	-1.381248e-02	1.359055e-02	-1.547915e-02	1.368932e-02	-4.071698e-02
6.050000e+00	-7.076235e-03	1.273735e-02	-9.933054e-03	2.368249e-02	-3.204746e-02
6.100000e+00	-1.839995e-03	1.222906e-02	-4.464830e-03	3.002590e-02	-2.425815e-02
6.150000e+00	1.956574e-03	1.259558e-02	-5.494410e-04	3.369131e-02	-1.798734e-02
6.200000e+00	4.812622e-03	1.397305e-02	1.684624e-03	3.603082e-02	-1.634737e-02
6.250000e+00	7.409927e-03	1.597508e-02	3.380840e-03	3.868609e-02	-1.775236e-02
6.300000e+00	1.032806e-02	1.777033e-02	5.369777e-03	4.286758e-02	-1.801926e-02
6.350000e+00	1.382900e-02	1.835785e-02	8.652565e-03	4.743342e-02	-1.553753e-02
6.400000e+00	1.777596e-02	1.698458e-02	1.336013e-02	5.173834e-02	-1.271674e-02
6.450000e+00	2.169805e-02	1.360164e-02	1.993778e-02	5.418525e-02	-7.152395e-03
6.500000e+00	2.496078e-02	9.499837e-03	2.575849e-02	5.151531e-02	8.244104e-04
6.550000e+00	2.693138e-02	8.489593e-03	2.614084e-02	5.078741e-02	5.373758e-03
6.600000e+00	2.721047e-02	1.219287e-02	2.529253e-02	5.766054e-02	3.469740e-03
6.650000e+00	2.570667e-02	1.650186e-02	2.290181e-02	5.984054e-02	-3.723761e-03
6.700000e+00	2.259928e-02	1.939178e-02	1.974836e-02	5.676725e-02	-1.197295e-02
6.750000e+00	1.823913e-02	2.063063e-02	1.685332e-02	5.340956e-02	-2.083516e-02
6.800000e+00	1.302972e-02	2.077591e-02	1.107714e-02	5.714717e-02	-2.632672e-02
6.850000e+00	7.339026e-03	2.053475e-02	3.460726e-03	6.042993e-02	-3.217601e-02
6.900000e+00	1.468820e-03	2.023523e-02	-4.647150e-03	6.070883e-02	-3.504348e-02
6.950000e+00	-4.322763e-03	1.969860e-02	-1.074318e-02	5.647525e-02	-3.517483e-02
7.000000e+00	-9.774719e-03	1.852023e-02	-1.488562e-02	4.636982e-02	-3.874450e-02
7.050000e+00	-1.458777e-02	1.633645e-02	-1.685681e-02	2.954549e-02	-4.278552e-02
7.100000e+00	-1.842076e-02	1.340004e-02	-1.783896e-02	1.364211e-02	-4.616082e-02
7.150000e+00	-2.097938e-02	1.080411e-02	-2.068245e-02	4.325616e-03	-4.664908e-02
7.200000e+00	-2.206959e-02	1.067678e-02	-2.350644e-02	5.577147e-03	-4.695403e-02
7.250000e+00	-2.166709e-02	1.331007e-02	-2.054304e-02	1.083393e-02	-6.752402e-02
7.300000e+00	-1.994409e-02	1.636055e-02	-1.670561e-02	1.403457e-02	-8.017093e-02
7.350000e+00	-1.723664e-02	1.805151e-02	-1.275639e-02	1.982641e-02	-8.353892e-02
7.400000e+00	-1.396174e-02	1.782999e-02	-1.060194e-02	2.776867e-02	-7.690764e-02
7.450000e+00	-1.051562e-02	1.617529e-02	-9.670614e-03	3.283898e-02	-6.241730e-02
7.500000e+00	-7.192248e-03	1.430388e-02	-8.439101e-03	3.412415e-02	-4.437880e-02
7.550000e+00	-4.139093e-03	1.337395e-02	-5.711868e-03	3.162908e-02	-3.138569e-02
7.600000e+00	-1.437972e-03	1.352425e-02	-2.278899e-03	2.916413e-02	-2.993350e-02
7.650000e+00	9.271933e-04	1.404583e-02	-3.343566e-05	3.190506e-02	-2.934119e-02
7.700000e+00	2.965628e-03	1.453119e-02	1.447634e-03	3.468316e-02	-2.810250e-02
7.750000e+00	4.650591e-03	1.489526e-02	2.024431e-03	3.643249e-02	-2.489811e-02
7.800000e+00	5.942107e-03	1.485331e-02	3.288201e-03	3.962029e-02	-1.981467e-02
7.850000e+00	6.849335e-03	1.393727e-02	5.483996e-03	4.102855e-02	-1.905583e-02
7.900000e+00	7.494892e-03	1.206731e-02	6.357293e-03	3.829753e-02	-1.976464e-02
7.950000e+00	8.134729e-03	1.016142e-02	7.328530e-03	3.406960e-02	-1.883680e-02
8.000000e+00	9.101612e-03	1.005519e-02	9.445673e-03	2.989958e-02	-2.129441e-02
8.050000e+00	1.064820e-02	1.212240e-02	1.226375e-02	3.641679e-02	-2.357462e-02
8.100000e+00	1.283130e-02	1.468906e-02	1.603179e-02	4.416852e-02	-2.560280e-02
8.150000e+00	1.535631e-02	1.644488e-02	1.973243e-02	5.081846e-02	-2.483216e-02
8.200000e+00	1.755949e-02	1.701188e-02	2.253508e-02	5.499921e-02	-1.929018e-02
8.250000e+00	1.852930e-02	1.658182e-02	2.201826e-02	5.530874e-02	-1.806067e-02
8.300000e+00	1.735971e-02	1.561453e-02	1.856842e-02	5.096408e-02	-1.991524e-02
8.350000e+00	1.346718e-02	1.462437e-02	1.288616e-02	4.463784e-02	-2.362223e-02
8.400000e+00	6.866463e-03	1.397092e-02	7.958690e-03	3.569889e-02	-2.952981e-02
8.450000e+00	-1.701097e-03	1.366106e-02	5.100710e-05	2.808454e-02	-3.916203e-02
8.500000e+00	-1.085418e-02	1.340146e-02	-8.888541e-03	2.139639e-02	-5.079449e-02
8.550000e+00	-1.886907e-02	1.292292e-02	-1.676892e-02	1.825612e-02	-5.971005e-02
8.600000e+00	-2.410082e-02	1.229038e-02	-2.328257e-02	1.257205e-02	-5.823982e-02
8.650000e+00	-2.549365e-02	1.173947e-02	-2.623893e-02	8.971500e-03	-4.940019e-02
8.700000e+00	-2.287756e-02	1.132275e-02	-2.383124e-02	1.228828e-02	-5.096018e-02
8.750000e+00	-1.703727e-02	1.084736e-02	-1.689741e-02	1.459892e-02	-4.932492e-02
8.800000e+00	-9.499458e-03	1.023102e-02	-9.625667e-03	1.670136e-02	-4.260924e-02
8.850000e+00	-2.097830e-03	9.676074e-03	-2.798496e-03	2.579511e-02	-3.173032e-02
8.900000e+00	3.549520e-03	9.331204e-03	2.600524e-03	2.943442e-02	-1.840731e-02
8.950000e+00	6.485408e-03	9.094921e-03	5.927308e-03	3.018324e-02	-1.389360e-02
9.000000e+00	6.641381e-03	9.282955e-03	5.204826e-03	3.610398e-02	-1.486486e-02
9.050000e+00	4.773572e-03	1.099817e-02	3.899385e-03	3.770090e-02	-2.394281e-02
9.100000e+00	2.172799e-03	1.440784e-02	2.379471e-03	3.455898e-02	-3.985357e-02
9.150000e+00	1.807967e-04	1.800008e-02	2.508807e-03	3.520880e-02	-5.142855e-02
9.200000e+00	-2.654693e-04	1.999572e-02	2.630234e-03	3.577273e-02	-5.524589e-02
9.250000e+00	1.073512e-03	1.928007e-02	1.780954e-03	3.615266e-02	-4.958207e-02
9.300000e+00	3.702725e-03	1.586112e-02	3.001478e-03	3.866399e-02	-3.500531e-02
9.350000e+00	6.612326e-03	1.130117e-02	6.061180e-03	3.742366e-02	-1.705257e-02
9.400000e+00	8.667199e-03	9.281992e-03	9.180622e-03	3.634060e-02	-2.295266e-02
9.450000e+00	9.024157e-03	1.151152e-02	9.700771e-03	4.516445e-02	-2.624641e-02
9.500000e+00	7.430278e-03	1.409367e-02	6.596541e-03	4.518321e-02	-2.693743e-02
9.550000e+00	4.285547e-03	1.487740e-02	2.817563e-03	5.014953e-02	-2.670414e-02
9.600000e+00	5.392429e-04	1.412495e-02	-6.975370e-04	4.722310e-02	-2.647384e-02
9.650000e+00	-2.695201e-03	1.316633e-02	-3.524162e-03	3.868408e-02	-2.937262e-02
9.700000e+00	-4.520282e-03	1.276757e-02	-5.628446e-03	4.138968e-02	-2.810423e-02
9.750000e+00	-4.555268e-03	1.223793e-02	-5.900202e-03	4.279525e-02	-2.958281e-02
9.800000e+00	-3.044927e-03	1.073026e-02	-3.896574e-03	3.597503e-02	-3.182356e-02
9.850000e+00	-7.450020e-04	8.749339e-03	-5.965839e-04	2.356185e-02	-3.020272e-02
9.900000e+00	1.366852e-03	8.322902e-03	2.383126e-03	1.810302e-02	-2.794655e-02
9.950000e+00	2.446203e-03	1.003493e-02	4.266049e-03	2.228470e-02	-2.813678e-02
1.000000e+01	2.075315e-03	1.178455e-02	4.796515e-03	2.401576e-02	-3.450673e-02
1.005000e+01	3.958929e-04	1.220153e-02	3.426968e-03	2.118971e-02	-4.039287e-02
1.010000e+01	-1.954712e-03	1.137721e-02	3.948773e-04	2.065856e-02	-3.874591e-02
1.015000e+01	-4.111744e-03	1.031307e-02	-3.243305e-03	1.884907e-02	-3.137538e-02
1.020000e+01	-5.298709e-03	9.894266e-03	-5.192432e-03	1.784871e-02	-3.717054e-02
1.025000e+01	-5.105910e-03	9.904723e-03	-5.288979e-03	2.087542e-02	-4.204174e-02
1.030000e+01	-3.626788e-03	9.597734e-03	-3.155896e-03	2.536744e-02	-4.029154e-02
1.035000e+01	-1.408127e-03	8.724438e-03	-1.153979e-03	2.740116e-02	-3.296937e-02
1.040000e+01	7.621214e-04	7.616234e-03	1.143256e-03	2.627869e-02	-2.122141e-02
1.045000e+01	2.148719e-03	6.875900e-03	1.776241e-03	2.203360e-02	-1.415785e-02
1.050000e+01	2.337467e-03	7.225059e-03	2.471016e-03	1.791001e-02	-1.858810e-02
1.055000e+01	1.382719e-03	9.013328e-03	1.728754e-03	2.241335e-02	-2.385816e-02
1.060000e+01	-2.162203e-04	1.158266e-02	6.181178e-04	2.408197e-02	-2.893453e-02
1.065000e+01	-1.698892e-03	1.373424e-02	-5.140770e-04	2.640219e-02	-3.074883e-02
1.070000e+01	-2.321073e-03	1.439111e-02	-2.665735e-03	2.900480e-02	-2.781805e-02
1.075000e+01	-1.628003e-03	1.302313e-02	-3.353496e-03	2.844682e-02	-2.494792e-02
1.080000e+01	3.710450e-04	1.001327e-02	-9.183889e-05	2.495463e-02	-1.871280e-02
1.085000e+01	3.185984e-03	7.237664e-03	3.595325e-03	2.055892e-02	-1.482250e-02
1.090000e+01	5.991589e-03	7.781953e-03	5.879469e-03	2.673890e-02	-1.436851e-02
1.095000e+01	7.885911e-03	1.042148e-02	6.913468e-03	3.278224e-02	-1.403167e-02
1.100000e+01	8.175474e-03	1.213207e-02	7.426792e-03	3.315986e-02	-1.454371e-02
1.105000e+01	6.599116e-03	1.191838e-02	6.085390e-03	3.221205e-02	-1.574460e-02
1.110000e+01	3.396716e-03	1.004110e-02	3.146105e-03	2.724488e-02	-1.915835e-02
1.115000e+01	-7.456897e-04	7.686045e-03	-3.780669e-04	1.966993e-02	-2.218201e-02
1.120000e+01	-4.901753e-03	6.556903e-03	-5.052409e-03	1.148410e-02	-2.511146e-02
1.125000e+01	-8.165627e-03	7.078430e-03	-8.301743e-03	1.325946e-02	-3.054784e-02
1.130000e+01	-9.891909e-03	7.791858e-03	-1.019392e-02	1.625963e-02	-2.986905e-02
