# k	<chi>	std	chi_median	chi_max	chi_min
1.620000e+01	2.321782e-03	3.766478e-03	2.342895e-03	1.253478e-02	-7.025271e-03
1.625000e+01	2.780588e-03	3.489699e-03	2.843008e-03	1.130187e-02	-5.889332e-03
1.630000e+01	3.087485e-03	3.502932e-03	2.948194e-03	1.521404e-02	-4.762640e-03
1.635000e+01	3.157181e-03	3.620467e-03	2.929090e-03	1.680857e-02	-4.726965e-03
1.640000e+01	2.935104e-03	3.661228e-03	2.749931e-03	1.588666e-02	-5.767813e-03
1.645000e+01	2.408237e-03	3.608307e-03	2.200788e-03	1.297677e-02	-5.549570e-03
1.650000e+01	1.609378e-03	3.612646e-03	1.442470e-03	1.083453e-02	-7.109218e-03
1.655000e+01	6.143313e-04	3.846567e-03	5.119086e-04	1.039623e-02	-8.719556e-03
1.660000e+01	-4.680498e-04	4.297793e-03	-3.445068e-04	1.056751e-02	-1.024954e-02
1.665000e+01	-1.512283e-03	4.777123e-03	-1.290130e-03	8.897076e-03	-1.222833e-02
1.670000e+01	-2.397016e-03	5.092285e-03	-2.250598e-03	8.772151e-03	-1.432131e-02
1.675000e+01	-3.026343e-03	5.149388e-03	-2.906397e-03	7.951845e-03	-1.574055e-02
1.680000e+01	-3.346793e-03	4.966030e-03	-3.671086e-03	7.751532e-03	-1.623676e-02
1.685000e+01	-3.355309e-03	4.645293e-03	-3.674839e-03	9.076175e-03	-1.571045e-02
1.690000e+01	-3.095575e-03	4.323135e-03	-3.404615e-03	9.148050e-03	-1.421327e-02
1.695000e+01	-2.643385e-03	4.090022e-03	-3.000684e-03	7.874745e-03	-1.265929e-02
1.700000e+01	-2.085403e-03	3.929122e-03	-2.179439e-03	6.445316e-03	-1.209770e-02
1.705000e+01	-1.497540e-03	3.739111e-03	-1.441187e-03	7.549263e-03	-1.065555e-02
1.710000e+01	-9.360529e-04	3.462435e-03	-9.159660e-04	8.283812e-03	-1.071885e-02
1.715000e+01	-4.236320e-04	3.158996e-03	-3.085243e-04	7.826062e-03	-9.591277e-03
1.720000e+01	3.769667e-05	3.026979e-03	2.790707e-04	6.648034e-03	-8.974303e-03
1.725000e+01	4.521179e-04	3.229931e-03	6.079907e-04	8.032905e-03	-9.261102e-03
1.730000e+01	8.165370e-04	3.668292e-03	6.548135e-04	1.075498e-02	-1.066282e-02
1.735000e+01	1.114582e-03	4.089323e-03	6.776580e-04	1.227287e-02	-1.172861e-02
1.740000e+01	1.321153e-03	4.307793e-03	9.166307e-04	1.238144e-02	-1.077552e-02
1.745000e+01	1.415608e-03	4.268081e-03	1.050119e-03	1.176776e-02	-7.955666e-03
1.750000e+01	1.397341e-03	4.019140e-03	1.010183e-03	1.271261e-02	-7.776694e-03
1.755000e+01	1.295718e-03	3.662841e-03	9.827941e-04	1.288511e-02	-7.640180e-03
1.760000e+01	1.168059e-03	3.301868e-03	1.067486e-03	1.126759e-02	-7.242771e-03
1.765000e+01	1.084090e-03	3.011740e-03	1.052503e-03	9.903825e-03	-7.048899e-03
1.770000e+01	1.101167e-03	2.838242e-03	1.064267e-03	1.050149e-02	-5.762160e-03
1.775000e+01	1.239145e-03	2.787889e-03	8.032483e-04	1.007021e-02	-4.989242e-03
1.780000e+01	1.465119e-03	2.810195e-03	1.021994e-03	8.730166e-03	-5.269800e-03
1.785000e+01	1.695447e-03	2.825913e-03	1.470724e-03	9.726068e-03	-5.546609e-03
1.790000e+01	1.816527e-03	2.803432e-03	1.687364e-03	1.036332e-02	-6.017625e-03
1.795000e+01	1.718814e-03	2.815739e-03	1.777884e-03	1.054679e-02	-6.571707e-03
1.800000e+01	1.333277e-03	2.998587e-03	1.415679e-03	9.620661e-03	-7.467291e-03
1.805000e+01	6.490943e-04	3.401922e-03	8.628403e-04	1.008227e-02	-9.624243e-03
1.810000e+01	-2.569916e-04	3.894895e-03	1.463961e-04	1.032071e-02	-1.063986e-02
1.815000e+01	-1.247902e-03	4.283274e-03	-6.427135e-04	8.804611e-03	-1.392388e-02
1.820000e+01	-2.158304e-03	4.427101e-03	-1.301085e-03	7.597258e-03	-1.581765e-02
1.825000e+01	-2.836780e-03	4.287964e-03	-1.934026e-03	6.651282e-03	-1.557005e-02
1.830000e+01	-3.182765e-03	3.935667e-03	-2.419164e-03	6.952792e-03	-1.330523e-02
1.835000e+01	-3.167101e-03	3.526901e-03	-2.714530e-03	6.071711e-03	-1.178687e-02
1.840000e+01	-2.831103e-03	3.238923e-03	-2.650358e-03	5.873340e-03	-1.271763e-02
1.845000e+01	-2.266533e-03	3.152737e-03	-1.983859e-03	6.864020e-03	-1.297714e-02
1.850000e+01	-1.585014e-03	3.198587e-03	-1.439040e-03	6.734197e-03	-1.190043e-02
1.855000e+01	-8.880223e-04	3.261165e-03	-9.729139e-04	8.074403e-03	-9.685926e-03
1.860000e+01	-2.469194e-04	3.294292e-03	-4.844362e-04	9.333236e-03	-8.681128e-03
1.865000e+01	3.024149e-04	3.325981e-03	-3.863458e-05	9.985523e-03	-8.356166e-03
1.870000e+01	7.518606e-04	3.391030e-03	4.891191e-04	1.036530e-02	-7.260896e-03
1.875000e+01	1.106437e-03	3.469848e-03	9.045631e-04	9.902703e-03	-7.135833e-03
1.880000e+01	1.370638e-03	3.493953e-03	1.351852e-03	9.495789e-03	-7.596416e-03
1.885000e+01	1.541795e-03	3.399327e-03	1.387865e-03	9.861046e-03	-7.844066e-03
1.890000e+01	1.612445e-03	3.168896e-03	1.240891e-03	9.791834e-03	-7.092564e-03
1.895000e+01	1.579125e-03	2.841745e-03	1.178879e-03	9.235487e-03	-5.480764e-03
1.900000e+01	1.452048e-03	2.497294e-03	1.285337e-03	8.231698e-03	-5.386291e-03
1.905000e+01	1.263712e-03	2.226953e-03	1.308809e-03	7.121589e-03	-4.906824e-03
1.910000e+01	1.055589e-03	2.084717e-03	1.144759e-03	7.653702e-03	-5.458446e-03
1.915000e+01	8.728680e-04	2.067345e-03	9.471420e-04	7.757587e-03	-4.877408e-03
1.920000e+01	7.482882e-04	2.125461e-03	7.078427e-04	6.918829e-03	-4.615184e-03
1.925000e+01	6.893755e-04	2.205187e-03	6.654895e-04	7.218424e-03	-5.278457e-03
1.930000e+01	6.733208e-04	2.276666e-03	8.808037e-04	7.289640e-03	-6.863708e-03
1.935000e+01	6.522244e-04	2.340024e-03	7.412774e-04	7.232903e-03	-7.836002e-03
1.940000e+01	5.675976e-04	2.414146e-03	7.335195e-04	7.205207e-03	-8.193050e-03
1.945000e+01	3.695755e-04	2.514024e-03	5.314980e-04	6.348685e-03	-8.091569e-03
1.950000e+01	3.456962e-05	2.633880e-03	1.771897e-04	7.031287e-03	-7.879433e-03
1.955000e+01	-4.243528e-04	2.752574e-03	-2.112445e-04	6.584738e-03	-8.698285e-03
1.960000e+01	-9.575562e-04	2.852312e-03	-6.524095e-04	6.222853e-03	-9.028300e-03
1.965000e+01	-1.489136e-03	2.927326e-03	-1.022045e-03	5.850808e-03	-1.032561e-02
1.970000e+01	-1.934085e-03	2.974398e-03	-1.549028e-03	4.872321e-03	-1.051998e-02
1.975000e+01	-2.217246e-03	2.979442e-03	-1.904588e-03	5.788826e-03	-1.050370e-02
1.980000e+01	-2.289045e-03	2.920328e-03	-2.047488e-03	6.560328e-03	-1.037741e-02
1.985000e+01	-2.134496e-03	2.789652e-03	-2.093305e-03	6.091104e-03	-9.809718e-03
1.990000e+01	-1.774259e-03	2.621610e-03	-1.737814e-03	6.358193e-03	-9.652974e-03
1.995000e+01	-1.258655e-03	2.498302e-03	-1.153441e-03	7.120367e-03	-8.575218e-03
2.000000e+01	-6.569230e-04	2.507077e-03	-7.277064e-04	7.186028e-03	-6.994905e-03
