# k	<chi>	std	chi_median	chi_max	chi_min
9.550000e+00	-1.329536e-02	1.275876e-02	-1.363575e-02	2.188630e-02	-4.363111e-02
9.600000e+00	-1.452235e-02	1.036872e-02	-1.414164e-02	1.906192e-02	-3.980164e-02
9.650000e+00	-1.334609e-02	8.382871e-03	-1.329938e-02	1.593189e-02	-3.617336e-02
9.700000e+00	-1.072378e-02	8.112299e-03	-1.115981e-02	1.293199e-02	-3.444322e-02
9.750000e+00	-7.783578e-03	1.038883e-02	-8.149741e-03	2.108978e-02	-3.414941e-02
9.800000e+00	-5.459124e-03	1.395203e-02	-7.465064e-03	2.540184e-02	-3.512455e-02
9.850000e+00	-4.242103e-03	1.736887e-02	-7.428440e-03	3.303089e-02	-3.567711e-02
9.900000e+00	-4.118481e-03	1.978191e-02	-8.669362e-03	3.654333e-02	-3.966733e-02
9.950000e+00	-4.681825e-03	2.077940e-02	-9.872209e-03	3.481042e-02	-4.152060e-02
1.000000e+01	-5.356344e-03	2.031353e-02	-8.850050e-03	3.326627e-02	-4.298364e-02
1.005000e+01	-5.626093e-03	1.859950e-02	-4.615794e-03	3.278082e-02	-4.038113e-02
1.010000e+01	-5.211980e-03	1.609456e-02	-3.946603e-03	2.886707e-02	-3.572896e-02
1.015000e+01	-4.125489e-03	1.333082e-02	-3.936123e-03	2.470954e-02	-3.373267e-02
1.020000e+01	-2.588739e-03	1.086560e-02	-2.539606e-03	2.477099e-02	-3.072811e-02
1.025000e+01	-8.998694e-04	9.208476e-03	-9.885315e-04	2.318298e-02	-2.863673e-02
1.030000e+01	6.997350e-04	8.589074e-03	1.345564e-04	2.411771e-02	-2.493162e-02
1.035000e+01	2.102910e-03	8.734385e-03	2.239025e-03	2.783939e-02	-2.287157e-02
1.040000e+01	3.336964e-03	9.150569e-03	4.058994e-03	2.822303e-02	-2.130809e-02
1.045000e+01	4.500312e-03	9.528524e-03	5.614594e-03	2.882092e-02	-2.202675e-02
1.050000e+01	5.673487e-03	9.785073e-03	6.443905e-03	2.837101e-02	-2.148254e-02
1.055000e+01	6.847667e-03	9.930444e-03	7.361269e-03	3.089872e-02	-2.170204e-02
1.060000e+01	7.900367e-03	9.994641e-03	7.809743e-03	3.268270e-02	-1.889634e-02
1.065000e+01	8.624367e-03	1.006112e-02	7.455074e-03	3.327173e-02	-1.370003e-02
1.070000e+01	8.793537e-03	1.029311e-02	7.049589e-03	3.431835e-02	-1.221355e-02
1.075000e+01	8.237127e-03	1.081363e-02	7.620226e-03	3.428222e-02	-1.468025e-02
1.080000e+01	6.895522e-03	1.151761e-02	8.017527e-03	3.267968e-02	-2.021638e-02
1.085000e+01	4.842338e-03	1.207170e-02	6.892350e-03	3.179168e-02	-2.406758e-02
1.090000e+01	2.272787e-03	1.211537e-02	4.157519e-03	3.042487e-02	-2.660773e-02
1.095000e+01	-5.307243e-04	1.145618e-02	5.679669e-04	2.838664e-02	-2.973947e-02
1.100000e+01	-3.241943e-03	1.016502e-02	-3.104943e-03	2.385512e-02	-2.899462e-02
1.105000e+01	-5.541988e-03	8.621276e-03	-5.742843e-03	2.157064e-02	-2.652566e-02
1.110000e+01	-7.116029e-03	7.479607e-03	-7.282375e-03	1.771026e-02	-2.593833e-02
1.115000e+01	-7.763875e-03	7.497792e-03	-7.657314e-03	1.412114e-02	-2.890660e-02
1.120000e+01	-7.408472e-03	8.761122e-03	-6.632043e-03	1.486984e-02	-3.214663e-02
1.125000e+01	-6.122957e-03	1.060444e-02	-5.717198e-03	1.715664e-02	-3.221798e-02
1.130000e+01	-4.141498e-03	1.234334e-02	-4.174047e-03	2.083349e-02	-2.946017e-02
1.135000e+01	-1.841128e-03	1.350945e-02	-2.176956e-03	2.399897e-02	-2.811938e-02
1.140000e+01	3.148200e-04	1.383188e-02	2.641881e-04	2.869591e-02	-3.026674e-02
1.145000e+01	1.869738e-03	1.324642e-02	1.700737e-03	2.937229e-02	-3.074841e-02
1.150000e+01	2.485455e-03	1.191280e-02	3.018070e-03	2.597137e-02	-2.793132e-02
1.155000e+01	2.041446e-03	1.019254e-02	2.555537e-03	2.462349e-02	-2.328293e-02
1.160000e+01	6.865350e-04	8.553737e-03	1.176184e-03	2.117263e-02	-2.009046e-02
1.165000e+01	-1.182178e-03	7.367297e-03	-8.242701e-04	1.797991e-02	-1.849437e-02
1.170000e+01	-3.016554e-03	6.669626e-03	-2.842091e-03	1.546384e-02	-2.003111e-02
1.175000e+01	-4.267550e-03	6.223189e-03	-4.142046e-03	1.270201e-02	-2.234497e-02
1.180000e+01	-4.543644e-03	5.920912e-03	-4.561567e-03	1.473333e-02	-2.203771e-02
1.185000e+01	-3.726143e-03	6.025472e-03	-4.027380e-03	1.554285e-02	-2.068060e-02
1.190000e+01	-2.001793e-03	6.860494e-03	-1.965865e-03	1.532345e-02	-1.997682e-02
1.195000e+01	1.998441e-04	8.280251e-03	3.787713e-04	1.812916e-02	-2.016548e-02
1.200000e+01	2.343927e-03	9.775587e-03	2.246576e-03	2.559875e-02	-1.934065e-02
1.205000e+01	3.976203e-03	1.089593e-02	3.128104e-03	3.244296e-02	-1.739745e-02
1.210000e+01	4.803128e-03	1.130833e-02	3.563514e-03	3.390983e-02	-1.644686e-02
1.215000e+01	4.798394e-03	1.093643e-02	3.371559e-03	2.997042e-02	-1.597838e-02
1.220000e+01	4.177589e-03	9.922100e-03	3.430950e-03	2.939436e-02	-1.658679e-02
1.225000e+01	3.302628e-03	8.568874e-03	3.016349e-03	2.846708e-02	-1.899296e-02
1.230000e+01	2.545128e-03	7.235670e-03	2.943599e-03	2.435990e-02	-1.839013e-02
1.235000e+01	2.157503e-03	6.202415e-03	2.640325e-03	2.048400e-02	-1.627847e-02
1.240000e+01	2.195184e-03	5.578010e-03	2.748914e-03	1.669311e-02	-1.355545e-02
1.245000e+01	2.513016e-03	5.329675e-03	2.616375e-03	1.847593e-02	-1.365748e-02
1.250000e+01	2.831695e-03	5.368206e-03	2.675048e-03	1.823847e-02	-1.400577e-02
1.255000e+01	2.846245e-03	5.575991e-03	3.210825e-03	1.615613e-02	-1.447104e-02
1.260000e+01	2.336258e-03	5.850318e-03	3.041772e-03	1.697474e-02	-1.886237e-02
1.265000e+01	1.240468e-03	6.205053e-03	1.657871e-03	1.712340e-02	-2.121301e-02
1.270000e+01	-3.261153e-04	6.780729e-03	-6.165150e-05	1.499294e-02	-2.125817e-02
1.275000e+01	-2.112565e-03	7.651932e-03	-2.236015e-03	1.520138e-02	-1.987430e-02
1.280000e+01	-3.810619e-03	8.638480e-03	-3.681179e-03	1.451053e-02	-2.405106e-02
1.285000e+01	-5.141772e-03	9.379610e-03	-3.617029e-03	1.270979e-02	-2.874449e-02
1.290000e+01	-5.924436e-03	9.544351e-03	-3.761926e-03	1.364053e-02	-3.053709e-02
1.295000e+01	-6.103498e-03	8.979985e-03	-4.212509e-03	1.367255e-02	-3.042356e-02
1.300000e+01	-5.739861e-03	7.766072e-03	-4.720889e-03	1.242851e-02	-2.818536e-02
1.305000e+01	-4.993018e-03	6.223940e-03	-4.487102e-03	1.082634e-02	-2.322121e-02
1.310000e+01	-3.993530e-03	4.831752e-03	-3.995339e-03	9.109264e-03	-2.286054e-02
1.315000e+01	-2.880958e-03	4.173976e-03	-2.939091e-03	9.470170e-03	-2.104925e-02
1.320000e+01	-1.757047e-03	4.410678e-03	-1.771452e-03	1.174033e-02	-1.804945e-02
1.325000e+01	-6.800386e-04	5.053440e-03	-1.144206e-03	1.474715e-02	-1.438141e-02
1.330000e+01	3.272094e-04	5.672682e-03	-4.958994e-04	1.565629e-02	-1.417430e-02
1.335000e+01	1.262270e-03	6.155962e-03	4.607744e-04	1.804691e-02	-1.534401e-02
1.340000e+01	2.127650e-03	6.573398e-03	9.818884e-04	1.894962e-02	-1.489752e-02
1.345000e+01	2.918543e-03	7.021999e-03	2.075710e-03	2.187385e-02	-1.360783e-02
1.350000e+01	3.615347e-03	7.491708e-03	2.559696e-03	2.318178e-02	-1.199695e-02
1.355000e+01	4.181340e-03	7.827112e-03	3.474398e-03	2.253559e-02	-1.062608e-02
1.360000e+01	4.565960e-03	7.814391e-03	4.725164e-03	1.993179e-02	-1.225403e-02
1.365000e+01	4.714172e-03	7.313047e-03	5.525047e-03	1.996750e-02	-1.328154e-02
1.370000e+01	4.581399e-03	6.358000e-03	4.888738e-03	1.989733e-02	-1.345423e-02
1.375000e+01	4.151151e-03	5.220136e-03	4.433258e-03	1.821411e-02	-1.151980e-02
1.380000e+01	3.449777e-03	4.408391e-03	3.642298e-03	1.537959e-02	-1.188355e-02
1.385000e+01	2.551408e-03	4.372894e-03	2.612482e-03	1.268903e-02	-1.226783e-02
1.390000e+01	1.567676e-03	4.930466e-03	1.788097e-03	1.176357e-02	-1.470123e-02
1.395000e+01	6.217021e-04	5.562776e-03	8.331657e-04	1.321871e-02	-1.523089e-02
1.400000e+01	-1.874737e-04	5.984227e-03	1.780847e-04	1.352540e-02	-1.564220e-02
1.405000e+01	-8.383343e-04	6.182649e-03	-5.698392e-04	1.213037e-02	-1.555872e-02
1.410000e+01	-1.336469e-03	6.199756e-03	-1.157999e-03	1.380256e-02	-1.659800e-02
1.415000e+01	-1.770359e-03	6.134242e-03	-1.926747e-03	1.534586e-02	-1.647121e-02
1.420000e+01	-2.259670e-03	6.052087e-03	-2.622872e-03	1.508370e-02	-1.607262e-02
1.425000e+01	-2.901889e-03	5.966896e-03	-3.730103e-03	1.290701e-02	-1.668428e-02
1.430000e+01	-3.718286e-03	5.841692e-03	-4.544919e-03	1.079148e-02	-1.839962e-02
1.435000e+01	-4.620669e-03	5.602657e-03	-5.259133e-03	7.788900e-03	-1.858088e-02
1.440000e+01	-5.415524e-03	5.176514e-03	-5.660896e-03	6.076789e-03	-1.830202e-02
1.445000e+01	-5.849980e-03	4.562966e-03	-5.763323e-03	5.772321e-03	-1.852489e-02
1.450000e+01	-5.688440e-03	3.940275e-03	-5.513288e-03	5.262275e-03	-2.073333e-02
1.455000e+01	-4.795808e-03	3.727590e-03	-4.862666e-03	7.156378e-03	-2.106747e-02
1.460000e+01	-3.198125e-03	4.244761e-03	-3.230111e-03	1.038766e-02	-1.906922e-02
1.465000e+01	-1.097016e-03	5.228518e-03	-1.346609e-03	1.334102e-02	-1.484338e-02
1.470000e+01	1.170884e-03	6.199499e-03	6.230115e-04	1.699787e-02	-1.333387e-02
1.475000e+01	3.219331e-03	6.837041e-03	2.538571e-03	1.892473e-02	-1.159803e-02
1.480000e+01	4.716204e-03	7.005073e-03	4.071539e-03	1.971380e-02	-9.725025e-03
1.485000e+01	5.471800e-03	6.716234e-03	5.172631e-03	1.976378e-02	-8.947638e-03
1.490000e+01	5.482544e-03	6.090613e-03	5.329813e-03	1.870259e-02	-8.376298e-03
1.495000e+01	4.916182e-03	5.303136e-03	4.856879e-03	1.704941e-02	-7.757550e-03
1.500000e+01	4.044842e-03	4.523997e-03	3.997250e-03	1.755750e-02	-9.274193e-03
1.505000e+01	3.171514e-03	3.882314e-03	3.143227e-03	1.671380e-02	-9.281700e-03
1.510000e+01	2.462201e-03	3.426520e-03	2.378749e-03	1.497889e-02	-7.187963e-03
1.515000e+01	1.979772e-03	3.211905e-03	1.916781e-03	1.260501e-02	-7.067804e-03
1.520000e+01	1.658148e-03	3.302486e-03	1.735779e-03	1.222771e-02	-7.873860e-03
1.525000e+01	1.350111e-03	3.691418e-03	1.628230e-03	1.077055e-02	-8.879214e-03
1.530000e+01	9.014125e-04	4.253200e-03	1.196973e-03	1.153560e-02	-1.147176e-02
1.535000e+01	2.216382e-04	4.814749e-03	5.079354e-04	1.244108e-02	-1.310524e-02
1.540000e+01	-6.748776e-04	5.232143e-03	-7.695476e-04	1.243050e-02	-1.368574e-02
1.545000e+01	-1.672041e-03	5.419992e-03	-1.864310e-03	1.164559e-02	-1.501749e-02
1.550000e+01	-2.595334e-03	5.352939e-03	-3.136646e-03	1.121729e-02	-1.546631e-02
1.555000e+01	-3.276599e-03	5.054615e-03	-3.858295e-03	1.166953e-02	-1.482061e-02
1.560000e+01	-3.613990e-03	4.583921e-03	-4.002053e-03	1.153626e-02	-1.315031e-02
1.565000e+01	-3.603903e-03	4.027746e-03	-3.805777e-03	1.190254e-02	-1.387653e-02
1.570000e+01	-3.333642e-03	3.501274e-03	-3.377495e-03	1.089778e-02	-1.283946e-02
1.575000e+01	-2.939459e-03	3.136325e-03	-2.897626e-03	8.224193e-03	-1.216609e-02
1.580000e+01	-2.547991e-03	3.021663e-03	-2.566968e-03	8.536431e-03	-1.154890e-02
1.585000e+01	-2.225037e-03	3.128594e-03	-2.427195e-03	9.607001e-03	-1.043072e-02
1.590000e+01	-1.951977e-03	3.344602e-03	-2.191309e-03	9.379025e-03	-1.018631e-02
1.595000e+01	-1.638664e-03	3.574178e-03	-1.920027e-03	9.647615e-03	-1.113800e-02
1.600000e+01	-1.167141e-03	3.774914e-03	-1.330501e-03	1.033486e-02	-1.153024e-02
1.605000e+01	-4.423260e-04	3.946496e-03	-4.225683e-04	1.010979e-02	-1.052661e-02
1.610000e+01	5.467131e-04	4.061951e-03	6.445160e-04	1.106541e-02	-9.754135e-03
1.615000e+01	1.713144e-03	4.111869e-03	1.655227e-03	1.318312e-02	-9.895167e-03
1.620000e+01	2.887356e-03	4.088796e-03	2.947138e-03	1.407196e-02	-8.385878e-03
1.625000e+01	3.862573e-03	3.987891e-03	3.865070e-03	1.401262e-02	-7.492621e-03
1.630000e+01	4.454326e-03	3.809398e-03	4.566369e-03	1.462473e-02	-7.698310e-03
