# k	<chi>	std	chi_median	chi_max	chi_min
3.300000e+00	-4.223903e-03	1.405030e-02	-3.180897e-03	1.350386e-02	-2.339702e-02
3.350000e+00	-3.387097e-03	1.081879e-02	-1.404664e-03	1.212529e-02	-1.941542e-02
3.400000e+00	-1.852893e-03	6.336367e-03	-2.172512e-04	1.146549e-02	-1.406613e-02
3.450000e+00	8.961487e-05	2.365462e-03	2.273305e-04	8.917672e-03	-6.516457e-03
3.500000e+00	2.468666e-03	5.946696e-03	1.780689e-03	1.334187e-02	-8.836333e-03
3.550000e+00	4.985421e-03	9.984325e-03	6.558297e-03	2.001230e-02	-9.764048e-03
3.600000e+00	7.342022e-03	1.211483e-02	8.917217e-03	2.633892e-02	-8.846794e-03
3.650000e+00	9.527690e-03	1.214960e-02	9.481320e-03	2.973652e-02	-6.668524e-03
3.700000e+00	1.113235e-02	9.700607e-03	1.002496e-02	2.939527e-02	-2.415824e-03
3.750000e+00	1.183013e-02	5.471089e-03	9.803299e-03	2.541686e-02	3.790249e-03
3.800000e+00	1.134745e-02	2.466198e-03	1.146912e-02	1.863050e-02	2.463287e-03
3.850000e+00	9.823092e-03	6.531244e-03	1.141174e-02	2.329262e-02	-2.912524e-03
3.900000e+00	6.688374e-03	1.076507e-02	7.642309e-03	2.447276e-02	-9.668180e-03
3.950000e+00	2.056238e-03	1.318624e-02	2.740696e-03	2.177067e-02	-1.722995e-02
4.000000e+00	-3.631745e-03	1.333683e-02	-3.134218e-03	1.706705e-02	-2.370304e-02
4.050000e+00	-9.662293e-03	1.152529e-02	-8.387418e-03	1.032448e-02	-2.841713e-02
4.100000e+00	-1.535099e-02	8.136003e-03	-1.340521e-02	1.539778e-03	-3.024193e-02
4.150000e+00	-1.972328e-02	4.304449e-03	-1.978526e-02	-7.462476e-03	-3.128709e-02
4.200000e+00	-2.200382e-02	2.921068e-03	-2.195458e-02	-1.415675e-02	-3.367513e-02
4.250000e+00	-2.208814e-02	5.124493e-03	-2.234513e-02	-1.162477e-02	-3.892390e-02
4.300000e+00	-1.991680e-02	7.005810e-03	-2.108148e-02	-7.979743e-03	-3.918629e-02
4.350000e+00	-1.607545e-02	7.770026e-03	-1.642441e-02	-3.657414e-03	-3.541259e-02
4.400000e+00	-1.151250e-02	7.636271e-03	-1.079916e-02	7.536529e-04	-2.917003e-02
4.450000e+00	-7.431086e-03	7.091268e-03	-6.803898e-03	4.966377e-03	-2.222972e-02
4.500000e+00	-4.423520e-03	6.746976e-03	-5.063960e-03	8.195774e-03	-1.795665e-02
4.550000e+00	-2.852055e-03	7.050954e-03	-4.572643e-03	1.058812e-02	-1.664058e-02
4.600000e+00	-2.503261e-03	8.157355e-03	-4.572436e-03	1.279192e-02	-1.695426e-02
4.650000e+00	-2.741060e-03	9.856709e-03	-5.941419e-03	1.620805e-02	-1.899548e-02
4.700000e+00	-2.467881e-03	1.166023e-02	-5.435876e-03	1.954868e-02	-2.185218e-02
4.750000e+00	-6.581277e-04	1.289996e-02	-3.170275e-03	2.273452e-02	-2.261582e-02
4.800000e+00	3.391528e-03	1.297056e-02	1.700476e-03	2.631039e-02	-1.904636e-02
4.850000e+00	9.614488e-03	1.163350e-02	9.215074e-03	3.195647e-02	-1.312716e-02
4.900000e+00	1.763598e-02	8.932337e-03	1.815407e-02	3.736021e-02	-4.127745e-03
4.950000e+00	2.636569e-02	5.858739e-03	2.620487e-02	4.201518e-02	7.457734e-03
5.000000e+00	3.437295e-02	5.625894e-03	3.453225e-02	4.985959e-02	1.826058e-02
5.050000e+00	4.017509e-02	9.057562e-03	3.998604e-02	6.070916e-02	1.821298e-02
5.100000e+00	4.280299e-02	1.294918e-02	4.186079e-02	6.783865e-02	1.371554e-02
5.150000e+00	4.170584e-02	1.590114e-02	3.927767e-02	6.973777e-02	5.928053e-03
5.200000e+00	3.694716e-02	1.746693e-02	3.479684e-02	6.577529e-02	-3.178383e-03
5.250000e+00	2.909702e-02	1.765662e-02	3.018151e-02	5.939746e-02	-1.289655e-02
5.300000e+00	1.913500e-02	1.674259e-02	2.221527e-02	4.974688e-02	-2.233025e-02
5.350000e+00	8.083255e-03	1.514727e-02	1.065569e-02	3.730472e-02	-3.048530e-02
5.400000e+00	-3.136337e-03	1.325806e-02	-7.550879e-04	2.307592e-02	-3.656768e-02
5.450000e+00	-1.379392e-02	1.125407e-02	-1.216406e-02	1.140673e-02	-4.776954e-02
5.500000e+00	-2.332331e-02	9.358014e-03	-2.254297e-02	8.779863e-04	-5.621701e-02
5.550000e+00	-3.134340e-02	7.848034e-03	-3.114397e-02	-7.303212e-03	-6.049144e-02
5.600000e+00	-3.751677e-02	7.225616e-03	-3.709347e-02	-1.355281e-02	-6.090490e-02
5.650000e+00	-4.136755e-02	7.693370e-03	-4.119890e-02	-1.823602e-02	-6.512015e-02
5.700000e+00	-4.266880e-02	8.728364e-03	-4.286777e-02	-1.445838e-02	-6.579173e-02
5.750000e+00	-4.125479e-02	9.644176e-03	-4.155372e-02	-9.152916e-03	-6.717503e-02
5.800000e+00	-3.721815e-02	1.016165e-02	-3.716282e-02	-4.957838e-03	-6.786654e-02
5.850000e+00	-3.087893e-02	1.032728e-02	-3.066504e-02	-1.939561e-04	-6.364857e-02
5.900000e+00	-2.321602e-02	1.028039e-02	-2.289318e-02	4.036595e-03	-5.537101e-02
5.950000e+00	-1.527289e-02	9.883312e-03	-1.496781e-02	9.287717e-03	-4.442821e-02
6.000000e+00	-8.086773e-03	8.856961e-03	-8.027422e-03	1.538762e-02	-3.181717e-02
6.050000e+00	-2.362196e-03	7.324040e-03	-2.629134e-03	1.732627e-02	-2.420765e-02
6.100000e+00	1.540970e-03	6.939570e-03	1.428606e-03	2.134570e-02	-2.113210e-02
6.150000e+00	3.923348e-03	9.398165e-03	3.572529e-03	2.889022e-02	-1.839987e-02
6.200000e+00	5.547026e-03	1.332288e-02	3.616855e-03	3.874504e-02	-2.094876e-02
6.250000e+00	7.377716e-03	1.685852e-02	2.704842e-03	4.707916e-02	-2.431282e-02
6.300000e+00	1.024674e-02	1.896760e-02	5.158981e-03	5.319508e-02	-2.443120e-02
6.350000e+00	1.454297e-02	1.929806e-02	1.101465e-02	5.682546e-02	-2.076236e-02
6.400000e+00	2.004149e-02	1.810074e-02	1.864340e-02	5.801135e-02	-1.590215e-02
6.450000e+00	2.593382e-02	1.606615e-02	2.460110e-02	6.131397e-02	-1.164596e-02
6.500000e+00	3.105717e-02	1.401671e-02	3.069428e-02	6.391354e-02	-6.466728e-03
6.550000e+00	3.418713e-02	1.246013e-02	3.381855e-02	6.648694e-02	-1.508025e-03
6.600000e+00	3.453774e-02	1.154860e-02	3.455222e-02	6.500796e-02	2.251243e-03
6.650000e+00	3.194269e-02	1.100396e-02	3.206164e-02	5.905842e-02	1.249305e-03
6.700000e+00	2.690016e-02	1.057187e-02	2.722587e-02	5.333113e-02	-1.924052e-03
6.750000e+00	2.039038e-02	1.042421e-02	2.054525e-02	5.317732e-02	-4.879851e-03
6.800000e+00	1.353579e-02	1.147957e-02	1.298066e-02	5.182149e-02	-1.165013e-02
6.850000e+00	7.224503e-03	1.462131e-02	5.398240e-03	4.953681e-02	-2.199025e-02
6.900000e+00	1.833147e-03	1.931244e-02	-9.393837e-04	4.921511e-02	-3.158555e-02
6.950000e+00	-2.849040e-03	2.402725e-02	-8.044912e-03	4.811736e-02	-4.125686e-02
7.000000e+00	-7.463958e-03	2.719224e-02	-1.230077e-02	4.292977e-02	-5.134038e-02
7.050000e+00	-1.279929e-02	2.760569e-02	-1.559676e-02	3.434656e-02	-5.720701e-02
7.100000e+00	-1.918900e-02	2.496168e-02	-2.044824e-02	2.483525e-02	-5.957473e-02
7.150000e+00	-2.645123e-02	1.992641e-02	-2.766119e-02	1.325473e-02	-5.963307e-02
7.200000e+00	-3.371062e-02	1.430020e-02	-3.494814e-02	8.998397e-04	-6.091796e-02
7.250000e+00	-3.956781e-02	1.112577e-02	-4.042922e-02	-5.382552e-03	-6.319139e-02
7.300000e+00	-4.248554e-02	1.205044e-02	-4.260353e-02	-5.056164e-03	-7.237871e-02
7.350000e+00	-4.127048e-02	1.416816e-02	-4.161732e-02	2.706120e-03	-7.610290e-02
7.400000e+00	-3.549245e-02	1.517509e-02	-3.589307e-02	9.368955e-03	-7.249552e-02
7.450000e+00	-2.569822e-02	1.486569e-02	-2.647943e-02	1.466262e-02	-6.202166e-02
7.500000e+00	-1.334112e-02	1.401649e-02	-1.429922e-02	2.274002e-02	-4.777874e-02
7.550000e+00	-3.572726e-04	1.355458e-02	-1.310360e-03	3.295179e-02	-3.146272e-02
7.600000e+00	1.098553e-02	1.399529e-02	1.071359e-02	4.161259e-02	-2.217924e-02
7.650000e+00	1.911451e-02	1.515040e-02	1.889893e-02	5.511776e-02	-1.792415e-02
7.700000e+00	2.335734e-02	1.644502e-02	2.259482e-02	6.308582e-02	-1.612495e-02
7.750000e+00	2.404943e-02	1.720797e-02	2.238502e-02	6.432463e-02	-1.547924e-02
7.800000e+00	2.234554e-02	1.688348e-02	2.100081e-02	5.972720e-02	-1.414927e-02
7.850000e+00	1.980358e-02	1.527391e-02	1.838442e-02	5.406929e-02	-1.433477e-02
7.900000e+00	1.787531e-02	1.277985e-02	1.678305e-02	4.973417e-02	-1.561942e-02
7.950000e+00	1.746058e-02	1.057249e-02	1.726794e-02	4.632403e-02	-1.398737e-02
8.000000e+00	1.865484e-02	1.017468e-02	1.902667e-02	4.887353e-02	-1.019886e-02
8.050000e+00	2.071678e-02	1.156379e-02	2.093709e-02	5.340281e-02	-1.015474e-02
8.100000e+00	2.241775e-02	1.323481e-02	2.305510e-02	5.499062e-02	-1.089262e-02
8.150000e+00	2.237970e-02	1.409867e-02	2.321278e-02	5.701952e-02	-1.312579e-02
8.200000e+00	1.954519e-02	1.388199e-02	2.003099e-02	5.624782e-02	-1.330288e-02
8.250000e+00	1.351392e-02	1.288120e-02	1.330051e-02	5.444499e-02	-1.517980e-02
8.300000e+00	4.689865e-03	1.174009e-02	4.120846e-03	4.635445e-02	-2.337958e-02
8.350000e+00	-5.789729e-03	1.108471e-02	-7.317765e-03	3.034391e-02	-3.142473e-02
8.400000e+00	-1.631105e-02	1.102107e-02	-1.702784e-02	1.600848e-02	-4.588548e-02
8.450000e+00	-2.514977e-02	1.113489e-02	-2.552493e-02	2.765364e-03	-5.628583e-02
8.500000e+00	-3.085182e-02	1.107243e-02	-3.106685e-02	7.748330e-04	-6.144970e-02
8.550000e+00	-3.249583e-02	1.082284e-02	-3.270624e-02	1.615298e-03	-6.102648e-02
8.600000e+00	-2.999856e-02	1.050614e-02	-3.072589e-02	6.044182e-03	-5.498135e-02
8.650000e+00	-2.403573e-02	1.010777e-02	-2.484601e-02	1.066974e-02	-4.968862e-02
8.700000e+00	-1.589344e-02	9.832543e-03	-1.620724e-02	1.375687e-02	-4.162309e-02
8.750000e+00	-7.186282e-03	1.058849e-02	-7.669699e-03	2.763226e-02	-3.757478e-02
8.800000e+00	4.848578e-04	1.298166e-02	2.365126e-05	3.955748e-02	-3.539775e-02
8.850000e+00	5.863814e-03	1.594394e-02	4.077167e-03	4.681329e-02	-3.239194e-02
8.900000e+00	8.290565e-03	1.766426e-02	6.427973e-03	5.118650e-02	-2.809538e-02
8.950000e+00	7.819570e-03	1.680680e-02	6.871478e-03	5.127252e-02	-2.871361e-02
9.000000e+00	5.177911e-03	1.326379e-02	4.690432e-03	4.329242e-02	-2.668328e-02
9.050000e+00	1.571642e-03	9.621895e-03	1.212577e-03	3.137517e-02	-2.363726e-02
9.100000e+00	-1.604093e-03	1.214316e-02	-1.160766e-03	3.365328e-02	-3.226055e-02
9.150000e+00	-3.153745e-03	1.878711e-02	-1.756748e-03	4.255143e-02	-4.319630e-02
9.200000e+00	-2.375392e-03	2.422164e-02	-1.961428e-03	4.903370e-02	-5.218465e-02
9.250000e+00	7.620791e-04	2.621353e-02	-5.110860e-04	5.122289e-02	-5.389026e-02
9.300000e+00	5.618540e-03	2.430988e-02	3.157159e-03	5.095011e-02	-4.500431e-02
9.350000e+00	1.106095e-02	1.947421e-02	8.447945e-03	5.115346e-02	-3.141129e-02
9.400000e+00	1.577227e-02	1.395993e-02	1.519228e-02	4.741890e-02	-2.267412e-02
9.450000e+00	1.860441e-02	1.102466e-02	1.832685e-02	4.577712e-02	-1.472823e-02
9.500000e+00	1.887541e-02	1.177250e-02	1.865900e-02	4.850825e-02	-1.727005e-02
9.550000e+00	1.649556e-02	1.317616e-02	1.551933e-02	4.942913e-02	-1.704288e-02
9.600000e+00	1.202683e-02	1.328357e-02	9.771261e-03	4.532977e-02	-1.860263e-02
9.650000e+00	6.445495e-03	1.213323e-02	4.366588e-03	3.974609e-02	-2.009186e-02
9.700000e+00	8.490347e-04	1.054254e-02	-1.190090e-03	3.338103e-02	-2.264507e-02
9.750000e+00	-3.849284e-03	9.357728e-03	-4.775904e-03	2.542610e-02	-2.322580e-02
9.800000e+00	-7.139099e-03	9.027421e-03	-7.534813e-03	1.939385e-02	-2.692003e-02
9.850000e+00	-8.983719e-03	9.426297e-03	-8.916455e-03	1.569444e-02	-3.236751e-02
9.900000e+00	-9.733955e-03	9.991109e-03	-9.171044e-03	1.499029e-02	-3.885984e-02
9.950000e+00	-9.928929e-03	1.012115e-02	-9.345685e-03	1.435493e-02	-4.199823e-02
1.000000e+01	-1.006255e-02	9.614842e-03	-9.672261e-03	1.287318e-02	-4.064418e-02
