# k	<chi>	std	chi_median	chi_max	chi_min
1.505000e+01	-1.069758e-03	4.106425e-03	-1.434173e-03	1.068930e-02	-1.170962e-02
1.510000e+01	-3.346156e-03	3.420035e-03	-3.421135e-03	6.409279e-03	-1.196475e-02
1.515000e+01	-4.839680e-03	3.015724e-03	-4.957605e-03	3.936399e-03	-1.216936e-02
1.520000e+01	-5.390247e-03	2.818813e-03	-5.403680e-03	2.933811e-03	-1.269115e-02
1.525000e+01	-5.099645e-03	2.729950e-03	-5.022826e-03	2.836943e-03	-1.411121e-02
1.530000e+01	-4.262276e-03	2.775705e-03	-4.180556e-03	3.606083e-03	-1.405583e-02
1.535000e+01	-3.239551e-03	3.005268e-03	-3.344224e-03	6.289780e-03	-1.228535e-02
1.540000e+01	-2.327423e-03	3.345358e-03	-2.597980e-03	1.007404e-02	-1.115192e-02
1.545000e+01	-1.665858e-03	3.648894e-03	-1.990815e-03	1.233209e-02	-1.110558e-02
1.550000e+01	-1.220247e-03	3.810497e-03	-1.653826e-03	1.329819e-02	-1.039954e-02
1.555000e+01	-8.353708e-04	3.803230e-03	-1.276224e-03	1.348528e-02	-9.456636e-03
1.560000e+01	-3.343966e-04	3.657273e-03	-5.025091e-04	1.215834e-02	-1.006145e-02
1.565000e+01	3.808735e-04	3.428529e-03	2.519263e-04	1.066902e-02	-9.695300e-03
1.570000e+01	1.270645e-03	3.182886e-03	1.228619e-03	1.060158e-02	-8.591936e-03
1.575000e+01	2.162573e-03	2.993442e-03	2.086624e-03	1.084014e-02	-6.897521e-03
1.580000e+01	2.818680e-03	2.928609e-03	2.726941e-03	1.109398e-02	-6.047090e-03
1.585000e+01	3.035193e-03	3.025332e-03	2.990899e-03	1.089950e-02	-6.606435e-03
1.590000e+01	2.733432e-03	3.272668e-03	2.718997e-03	1.095863e-02	-6.496879e-03
1.595000e+01	2.003485e-03	3.612035e-03	2.264400e-03	1.084263e-02	-8.060684e-03
1.600000e+01	1.081313e-03	3.936999e-03	1.633177e-03	9.550758e-03	-9.422966e-03
1.605000e+01	2.754871e-04	4.100289e-03	9.216785e-04	9.080027e-03	-1.072010e-02
1.610000e+01	-1.639759e-04	3.999095e-03	5.025462e-04	8.039734e-03	-1.189217e-02
1.615000e+01	-1.309471e-04	3.641105e-03	4.457710e-04	7.577906e-03	-1.145330e-02
1.620000e+01	2.865557e-04	3.212311e-03	4.790171e-04	9.471852e-03	-9.948728e-03
1.625000e+01	8.312166e-04	3.028979e-03	8.014740e-04	1.081770e-02	-9.229090e-03
1.630000e+01	1.166236e-03	3.187315e-03	8.710113e-04	1.227637e-02	-7.817236e-03
1.635000e+01	9.995472e-04	3.375831e-03	8.241949e-04	1.285129e-02	-8.670920e-03
1.640000e+01	1.986694e-04	3.273682e-03	6.064345e-05	1.109640e-02	-1.010025e-02
1.645000e+01	-1.145162e-03	2.863936e-03	-1.037888e-03	7.408684e-03	-1.030494e-02
1.650000e+01	-2.727869e-03	2.509567e-03	-2.656221e-03	4.221052e-03	-9.469882e-03
1.655000e+01	-4.117010e-03	2.644940e-03	-4.125818e-03	4.978829e-03	-1.217094e-02
1.660000e+01	-4.883243e-03	3.051885e-03	-4.754472e-03	4.711375e-03	-1.406791e-02
1.665000e+01	-4.736055e-03	3.234273e-03	-4.385308e-03	4.234759e-03	-1.521658e-02
1.670000e+01	-3.619476e-03	3.116367e-03	-3.375302e-03	6.475714e-03	-1.449442e-02
1.675000e+01	-1.736752e-03	3.196610e-03	-2.079559e-03	8.844942e-03	-1.063984e-02
1.680000e+01	5.037631e-04	3.973161e-03	-5.533695e-04	1.165233e-02	-7.500797e-03
1.685000e+01	2.603824e-03	5.069775e-03	1.547199e-03	1.518431e-02	-7.440834e-03
1.690000e+01	4.114888e-03	5.810077e-03	3.042475e-03	1.740931e-02	-6.520686e-03
1.695000e+01	4.758734e-03	5.785046e-03	3.867393e-03	1.825949e-02	-6.662894e-03
1.700000e+01	4.493216e-03	4.948256e-03	3.802500e-03	1.762145e-02	-6.669113e-03
1.705000e+01	3.513312e-03	3.658769e-03	3.229032e-03	1.570017e-02	-5.952953e-03
1.710000e+01	2.149028e-03	2.794874e-03	2.059094e-03	1.155249e-02	-6.875560e-03
1.715000e+01	7.891267e-04	3.170228e-03	1.135800e-03	9.234186e-03	-8.282112e-03
1.720000e+01	-2.428720e-04	3.997443e-03	1.334157e-04	9.981931e-03	-1.086716e-02
1.725000e+01	-7.742359e-04	4.452520e-03	-3.924562e-04	1.042607e-02	-1.220365e-02
1.730000e+01	-8.144446e-04	4.384032e-03	-3.969165e-04	1.001470e-02	-1.143509e-02
1.735000e+01	-5.272117e-04	3.988498e-03	1.696140e-04	8.528420e-03	-1.197078e-02
1.740000e+01	-1.571100e-04	3.573234e-03	5.643818e-04	6.764535e-03	-1.104928e-02
1.745000e+01	6.164939e-05	3.334110e-03	5.976427e-04	7.142329e-03	-9.275801e-03
1.750000e+01	-1.695083e-05	3.251895e-03	3.284182e-04	8.051721e-03	-8.783064e-03
1.755000e+01	-4.106659e-04	3.216817e-03	-2.149672e-04	8.240076e-03	-9.180713e-03
1.760000e+01	-1.016496e-03	3.147490e-03	-7.275267e-04	7.396528e-03	-1.001021e-02
1.765000e+01	-1.658649e-03	2.976502e-03	-1.472753e-03	6.980037e-03	-1.086260e-02
1.770000e+01	-2.156437e-03	2.652988e-03	-2.098513e-03	5.156713e-03	-1.092826e-02
1.775000e+01	-2.386203e-03	2.233657e-03	-2.321365e-03	3.712192e-03	-9.098793e-03
1.780000e+01	-2.315496e-03	1.978869e-03	-2.260015e-03	3.564616e-03	-8.240865e-03
1.785000e+01	-1.999512e-03	2.160219e-03	-2.005410e-03	4.433990e-03	-9.536254e-03
1.790000e+01	-1.544642e-03	2.607635e-03	-1.779252e-03	6.137172e-03	-9.984376e-03
1.795000e+01	-1.056339e-03	2.983503e-03	-1.390426e-03	7.907978e-03	-9.181856e-03
1.800000e+01	-5.938245e-04	3.137530e-03	-9.128415e-04	9.581598e-03	-8.921861e-03
1.805000e+01	-1.467436e-04	3.103377e-03	-5.996440e-04	9.564263e-03	-7.614104e-03
1.810000e+01	3.402497e-04	2.995302e-03	-1.441841e-04	9.119388e-03	-6.530981e-03
1.815000e+01	9.343325e-04	2.938493e-03	4.910363e-04	8.785658e-03	-5.662217e-03
1.820000e+01	1.661946e-03	3.016919e-03	1.349896e-03	9.524797e-03	-5.404740e-03
1.825000e+01	2.470617e-03	3.246231e-03	2.258955e-03	1.144818e-02	-5.853757e-03
1.830000e+01	3.221842e-03	3.537278e-03	3.117133e-03	1.268945e-02	-5.650955e-03
1.835000e+01	3.721883e-03	3.708492e-03	3.477508e-03	1.281171e-02	-5.657039e-03
1.840000e+01	3.782371e-03	3.583625e-03	3.456580e-03	1.348684e-02	-5.912427e-03
1.845000e+01	3.290089e-03	3.131933e-03	2.916704e-03	1.346557e-02	-5.401755e-03
1.850000e+01	2.260043e-03	2.644722e-03	2.290252e-03	1.142547e-02	-4.559294e-03
1.855000e+01	8.503157e-04	2.770299e-03	1.071628e-03	9.361347e-03	-7.460286e-03
1.860000e+01	-6.700445e-04	3.626668e-03	-2.961171e-07	8.036401e-03	-1.007595e-02
1.865000e+01	-1.992264e-03	4.588030e-03	-1.010661e-03	7.290956e-03	-1.192999e-02
1.870000e+01	-2.855927e-03	5.170452e-03	-2.142506e-03	5.917458e-03	-1.290554e-02
1.875000e+01	-3.124793e-03	5.178415e-03	-2.367857e-03	6.386368e-03	-1.428775e-02
1.880000e+01	-2.824673e-03	4.646419e-03	-2.209935e-03	6.507618e-03	-1.385492e-02
1.885000e+01	-2.130339e-03	3.787866e-03	-1.549331e-03	6.507482e-03	-1.315662e-02
1.890000e+01	-1.305810e-03	2.925928e-03	-1.105482e-03	6.477642e-03	-1.078430e-02
1.895000e+01	-6.182859e-04	2.367053e-03	-6.928611e-04	5.698979e-03	-7.412720e-03
1.900000e+01	-2.547054e-04	2.170980e-03	-3.538025e-04	5.813267e-03	-5.605006e-03
1.905000e+01	-2.692762e-04	2.124753e-03	-3.393025e-04	5.975675e-03	-5.346425e-03
1.910000e+01	-5.760146e-04	2.070379e-03	-5.957546e-04	5.851278e-03	-5.940367e-03
1.915000e+01	-9.853139e-04	2.023651e-03	-1.038364e-03	4.748360e-03	-6.724239e-03
1.920000e+01	-1.276275e-03	2.046923e-03	-1.321409e-03	4.176992e-03	-8.020154e-03
1.925000e+01	-1.273847e-03	2.162382e-03	-1.308810e-03	4.791668e-03	-8.187467e-03
1.930000e+01	-9.052356e-04	2.383872e-03	-1.115365e-03	6.349383e-03	-7.240193e-03
1.935000e+01	-2.179269e-04	2.735483e-03	-6.913691e-04	8.146272e-03	-5.623556e-03
1.940000e+01	6.437442e-04	3.186293e-03	1.107484e-04	9.750467e-03	-5.523288e-03
1.945000e+01	1.491800e-03	3.619554e-03	1.035287e-03	1.063510e-02	-5.910570e-03
1.950000e+01	2.156406e-03	3.887859e-03	2.162795e-03	1.035580e-02	-6.699777e-03
1.955000e+01	2.533892e-03	3.883220e-03	2.697627e-03	1.078928e-02	-6.490930e-03
1.960000e+01	2.605799e-03	3.578471e-03	2.746714e-03	1.080821e-02	-5.456191e-03
1.965000e+01	2.425843e-03	3.041222e-03	2.452434e-03	9.800008e-03	-5.096090e-03
1.970000e+01	2.083978e-03	2.436065e-03	1.889746e-03	8.420841e-03	-4.631948e-03
1.975000e+01	1.664439e-03	2.021412e-03	1.622606e-03	7.545643e-03	-3.594132e-03
1.980000e+01	1.215243e-03	2.027011e-03	1.362840e-03	6.568712e-03	-5.215251e-03
1.985000e+01	7.403099e-04	2.377829e-03	1.080243e-03	6.462552e-03	-7.037824e-03
1.990000e+01	2.151533e-04	2.834076e-03	7.509060e-04	6.722195e-03	-8.583588e-03
1.995000e+01	-3.828554e-04	3.253623e-03	3.172001e-04	5.881205e-03	-9.437158e-03
2.000000e+01	-1.044309e-03	3.583415e-03	-2.728772e-04	5.397212e-03	-9.506885e-03
